City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,13:05,Recliner,410₹,15,7
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,13:05,Prime,270₹,8,5
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,13:05,Classic,200₹,116,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,13:15,Classic,200₹,113,2
Amritsar,PvrSctCityCentre,143001,Punjabi,13:15,Classic,170₹,105,0
Amritsar,PvrSctCityCentre,143001,Punjabi,13:15,Prime,180₹,45,2
Amritsar,PvrSctCityCentre,143001,Punjabi,13:15,Recliner,360₹,12,3
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,13:45,Classic,230₹,138,2
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,13:45,Recliner,650₹,13,0
Amritsar,PvrSctCityCentre,143001,Punjabi,19:10,Classic,170₹,105,0
Amritsar,PvrSctCityCentre,143001,Punjabi,19:10,Prime,180₹,45,0
Amritsar,PvrSctCityCentre,143001,Punjabi,19:10,Recliner,360₹,12,0
ShriGanganagar,PvrRidhiSidhiMall,335001,Punjabi,21:45,Classic,180₹,72,0
ShriGanganagar,PvrRidhiSidhiMall,335001,Punjabi,21:45,Prime,190₹,213,21
ShriGanganagar,PvrRidhiSidhiMall,335001,Punjabi,21:45,Recliner,330₹,20,5
