City,Name,Language,Time,Type,Price,Capacity,Booked
Kakinada,MayuriAcDts,Telugu,11:45,FirstClass,110₹,296,0
Kakinada,MayuriAcDts,Telugu,11:45,SecondClass,65₹,48,0
Kakinada,MayuriAcDts,Telugu,11:45,ThirdClass,45₹,100,0
Kakinada,MayuriAcDts,Telugu,14:45,FirstClass,110₹,296,0
Kakinada,MayuriAcDts,Telugu,14:45,SecondClass,65₹,48,0
Kakinada,MayuriAcDts,Telugu,14:45,ThirdClass,45₹,100,0
Kakinada,MayuriAcDts,Telugu,18:45,FirstClass,110₹,296,2
Kakinada,MayuriAcDts,Telugu,18:45,SecondClass,65₹,48,0
Kakinada,MayuriAcDts,Telugu,18:45,ThirdClass,45₹,100,0
Kakinada,MayuriAcDts,Telugu,21:45,FirstClass,110₹,296,0
Kakinada,MayuriAcDts,Telugu,21:45,SecondClass,65₹,48,0
Kakinada,MayuriAcDts,Telugu,21:45,ThirdClass,45₹,100,5
