State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Delhi,NewDelhi,PvrVegasDwarka,English,10:00,Prime,350₹,30,3
Delhi,NewDelhi,PvrVegasDwarka,English,10:00,Classic,290₹,179,1
Haryana,Chandigarh,PvrElanteMallChandigarh,English,10:00,Classic,180₹,284,2
Haryana,Chandigarh,PvrElanteMallChandigarh,English,10:00,Recliner,450₹,14,1
WestBengal,Kolkata,InoxQuestMallBallygunge,English,10:05,Club,230₹,172,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,10:05,Executive,230₹,40,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,10:05,RoyalRecliner,400₹,12,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,10:05,Royal,230₹,62,3
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:05,Prime,260₹,90,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:05,Classic,210₹,108,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:05,Recliner,420₹,6,2
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:45,Club,160₹,36,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:45,Executive,160₹,24,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:45,RoyaleRecliners,260₹,12,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:45,Royale,160₹,42,2
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:00,Recliner,320₹,14,14
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:00,Prime,230₹,68,25
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:00,Classic,160₹,39,2
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,11:00,Lounger,190₹,10,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,11:05,Insignia,370₹,40,10
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:25,Normal,240₹,30,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:25,Executive,260₹,86,5
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:25,Premium,280₹,76,12
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:25,Vip,480₹,14,0
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,13:20,Platinum,850₹,32,14
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,13:20,PlatinumSuperior,"1,050₹",16,10
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,13:30,Normal,190₹,23,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,13:30,Executive,190₹,68,6
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,13:30,Premium,190₹,40,22
Karnataka,Bengaluru,PvrVrWhitefieldRoad,English,13:45,Classic,220₹,121,37
Karnataka,Bengaluru,PvrVrWhitefieldRoad,English,13:45,Prime,240₹,17,16
Karnataka,Bengaluru,PvrVrWhitefieldRoad,English,13:45,Recliner,400₹,14,12
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,English,14:20,Classic,240₹,77,31
Delhi,NewDelhi,PvrSapphirePacificD21Dwarka,English,14:35,Classic,330₹,33,0
Delhi,NewDelhi,PvrSapphirePacificD21Dwarka,English,14:35,Prime,380₹,18,8
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,16:00,Classic,440₹,50,20
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,16:00,Prime,490₹,30,25
TamilNadu,Chennai,InoxPhoenixMarketCityVelacheryFormerlyJazzCinemas,English,16:10,Budget,66₹,20,18
TamilNadu,Chennai,InoxPhoenixMarketCityVelacheryFormerlyJazzCinemas,English,16:10,Elite,211₹,170,133
Haryana,Gurgaon,PvrAmbienceIceGurgaon,English,16:40,ClassicNormal,350₹,90,10
Haryana,Gurgaon,PvrAmbienceIceGurgaon,English,16:40,Prime,450₹,67,24
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,16:45,Classic,240₹,45,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,16:45,Prime,300₹,179,45
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,16:45,Recliner,580₹,12,0
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,17:35,Classic,150₹,94,66
