City,Name,Language,Time,Type,Price,Capacity,Booked
Anand,RajshivalayCinemasAnand,Hindi,08:00,Platinum,100₹,100,0
Anand,RajshivalayCinemasAnand,Hindi,08:00,Gold,100₹,100,0
Anand,RajshivalayCinemasAnand,Hindi,08:00,Silver,100₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:15,Sofa,112₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:15,PremiumPlus,99₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:15,Premium,99₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:15,Lounger,99₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:30,Couple,179₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:30,Recliner,179₹,100,0
Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:40,GoldOffline,70₹,55,0
Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:40,SilverOffline,70₹,20,0
Patna,CinepolisPMMallPatna,Hindi,08:40,Normal,180₹,168,39
Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,08:45,Crew,130₹,118,62
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:50,Premiere,130₹,91,0
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:50,Silver,130₹,49,23
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Hindi,08:50,Gold,112₹,149,23
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Hindi,08:50,Premiere,112₹,51,0
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,09:00,Club,90₹,160,10
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,09:00,Executive,90₹,80,0
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,09:00,Royale,90₹,39,11
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:00,Executive,100₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:00,Premier,100₹,160,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:00,Silver,100₹,81,4
Bhilwara,InoxRelianceMallBhilwara,Hindi,09:00,RoyaleRecliners,200₹,14,0
