State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,10:00,ExecutiveOffline,140₹,135,14
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,10:00,GoldOffline,200₹,4,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:30,Normal,160₹,29,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:30,Executive,180₹,79,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:30,Premium,200₹,44,11
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:30,Normal,150₹,29,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:30,Executive,170₹,79,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:30,Premium,190₹,44,11
Kerala,Payyanur,RajadhaniCinemas,Malayalam,10:30,UpperCircle,130₹,502,4
Kerala,Kollam,CarnivalRpMallKollam,Malayalam,10:30,PremiumOffline,150₹,96,1
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Malayalam,10:45,Classic,190₹,77,3
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Malayalam,10:45,Prime,210₹,60,4
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Malayalam,10:45,Recliner,400₹,7,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:30,Normal,120₹,30,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:30,Executive,150₹,45,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,11:30,Premium,180₹,95,14
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,12:30,ExecutiveOffline,140₹,135,20
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,12:30,GoldOffline,200₹,4,0
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,13:00,Platinum,150₹,110,26
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,13:00,GoldOffline,130₹,188,0
Kerala,Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,13:10,ExecutiveOffline,150₹,96,15
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,13:30,ClassicOffline,150₹,194,19
Kerala,Payyanur,RajadhaniCinemas,Malayalam,13:30,UpperCircle,130₹,502,15
Kerala,Kochi,PvrLuluKochi,Malayalam,13:35,Classic,140₹,54,2
Kerala,Kochi,PvrLuluKochi,Malayalam,13:35,ClassicPlus,160₹,126,28
Kerala,Kochi,PvrLuluKochi,Malayalam,13:35,Prime,190₹,92,8
Kerala,Kochi,PvrLuluKochi,Malayalam,13:35,Recliner,350₹,13,5
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:45,NormalOffline,100₹,17,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:45,ExecutiveOffline,180₹,193,2
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:45,SilverOffline,210₹,97,10
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,13:45,ExecutiveOffline,100₹,28,0
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,13:45,SilverOffline,150₹,168,26
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,14:00,Club,190₹,155,11
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,14:00,Executive,130₹,26,0
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,14:00,RoyalRecliner,350₹,10,3
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,14:00,Royal,190₹,20,2
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,14:30,GoldLounge,350₹,36,7
Kerala,Chalakudy,SurabhiMoviesChalakudy,Malayalam,15:00,Box,139₹,20,20
Kerala,Chalakudy,SurabhiMoviesChalakudy,Malayalam,15:00,Gold,129₹,295,34
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,15:30,ExecutiveOffline,190₹,96,0
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,15:30,GoldLounge,290₹,32,6
Kerala,Manjeri,LadderCinemasIndianMall,Malayalam,15:45,Executive,150₹,114,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,16:00,Normal,160₹,29,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,16:00,Executive,180₹,79,2
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,16:00,Premium,200₹,44,15
Kerala,Kollam,CarnivalRpMallKollam,Malayalam,16:10,PremiumOffline,180₹,108,18
Kerala,Kozhikode,RegalCinema,Malayalam,16:30,FirstClassSc1,200₹,95,10
Kerala,Payyanur,RajadhaniCinemas,Malayalam,16:30,UpperCircle,130₹,502,4
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Malayalam,16:40,Classic,210₹,77,0
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Malayalam,16:40,Prime,240₹,60,15
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Malayalam,16:40,Recliner,450₹,7,5
Kerala,Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,18:30,ExecutiveOffline,160₹,96,14
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,19:00,ClassicOffline,170₹,194,15
Kerala,Kollam,CarnivalRpMallKollam,Malayalam,19:00,PremiumOffline,180₹,108,21
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:25,NormalOffline,100₹,17,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:25,ExecutiveOffline,180₹,193,14
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:25,SilverOffline,210₹,97,27
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,19:30,GoldOffline,130₹,202,27
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,19:30,ExecutiveOffline,100₹,13,0
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,19:30,SilverOffline,150₹,151,50
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,19:30,GoldOffline,300₹,13,7
Kerala,Payyanur,RajadhaniCinemas,Malayalam,19:30,UpperCircle,130₹,502,12
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:40,Club,190₹,155,11
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:40,Executive,130₹,26,0
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:40,RoyalRecliner,350₹,10,8
Kerala,Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,19:40,Royal,190₹,20,12
Kerala,Kochi,PvrLuluKochi,Malayalam,19:40,Classic,140₹,54,0
Kerala,Kochi,PvrLuluKochi,Malayalam,19:40,ClassicPlus,160₹,126,18
Kerala,Kochi,PvrLuluKochi,Malayalam,19:40,Prime,190₹,92,22
Kerala,Kochi,PvrLuluKochi,Malayalam,19:40,Recliner,350₹,13,13
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,20:00,GoldLounge,350₹,36,10
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,21:45,ExecutiveOffline,190₹,96,0
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,21:45,GoldLounge,290₹,32,9
