City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,RocklineCinemasJalahalliCross,560057,Kannada,11:00,Gold,200₹,163,16
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,12:30,Classic,112₹,164,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,12:30,Recliner,230₹,10,0
Mysuru,PvrForumCentreCityMallMysuru,570010,Kannada,12:55,Classic,150₹,133,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:00,Classic,150₹,108,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:00,Prime,170₹,90,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:00,Recliner,250₹,16,0
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:25,Normal,180₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:25,Executive,180₹,102,2
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:25,Premium,180₹,62,13
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,14:50,Club,140₹,219,0
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,14:50,Royal,220₹,10,8
Tumakuru,InoxSMallTumakuru,572106,Kannada,16:00,Club,130₹,56,0
Tumakuru,InoxSMallTumakuru,572106,Kannada,16:00,Executive,130₹,76,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,18:10,Normal,180₹,9,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,18:10,Executive,180₹,81,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,18:10,Premium,180₹,35,2
Bengaluru,InoxMantriSquareMalleshwaram,560003,Kannada,18:30,Club,160₹,209,33
Mysuru,InoxMallOfMysoreMgRoad,570010,Kannada,19:10,Club,150₹,223,0
