City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,RocklineCinemasJalahalliCross,560057,Kannada,10:30,Gold,200₹,213,17
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,12:30,Recliner,320₹,10,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,12:30,Classic,180₹,164,30
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,12:45,Normal,160₹,9,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,12:45,Executive,160₹,81,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,12:45,Premium,160₹,35,0
Mysuru,PvrForumCentreCityMallMysuru,570010,Kannada,12:55,Classic,140₹,133,21
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:00,Classic,210₹,108,3
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:00,Prime,230₹,90,2
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,13:00,Recliner,400₹,16,4
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,Kannada,13:20,Vip,300₹,11,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,Kannada,13:20,Premium,190₹,30,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,Kannada,13:20,Executive,170₹,60,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,Kannada,13:20,Normal,150₹,26,0
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:25,Normal,200₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:25,Executive,200₹,102,2
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,13:25,Premium,200₹,62,10
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,560076,Kannada,13:30,Normal,200₹,30,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,560076,Kannada,13:30,Executive,200₹,63,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,560076,Kannada,13:30,Premium,200₹,44,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,560076,Kannada,13:30,Vip,400₹,12,0
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,15:45,Club,230₹,219,14
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,15:45,Royal,380₹,10,5
Tumakuru,InoxSMallTumakuru,572106,Kannada,16:00,Club,190₹,56,1
Tumakuru,InoxSMallTumakuru,572106,Kannada,16:00,Executive,170₹,76,2
Bengaluru,RocklineCinemasJalahalliCross,560057,Kannada,16:10,Gold,200₹,213,17
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,18:15,Normal,180₹,9,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,18:15,Executive,180₹,81,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,18:15,Premium,180₹,35,0
Bengaluru,InoxMantriSquareMalleshwaram,560003,Kannada,18:30,Club,250₹,209,182
Mangalore,CinepolisCityCentreMallMangaluru,575001,Kannada,18:35,Platinum,150₹,50,3
Mangalore,CinepolisCityCentreMallMangaluru,575001,Kannada,18:35,Vip,200₹,17,1
Bengaluru,InoxGarudaYelahanka,560064,Kannada,18:40,Club,250₹,111,4
Bengaluru,InoxGarudaYelahanka,560064,Kannada,18:40,Executive,240₹,60,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,560076,Kannada,18:45,Normal,220₹,26,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,560076,Kannada,18:45,Executive,220₹,64,2
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,560076,Kannada,18:45,Premium,220₹,17,3
Mysuru,InoxMallOfMysoreMgRoad,570010,Kannada,19:10,Club,160₹,223,0
