City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ludhiana,PvrPavilionMallLudhiana,,Punjabi,11:25,Classic,190₹,64,3
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,146001,Punjabi,12:00,Special,150₹,34,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,146001,Punjabi,12:00,Executive,150₹,101,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,12:30,Marvel,130₹,16,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,12:30,Royal,150₹,32,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,12:30,Executive,170₹,124,0
Amritsar,PvrSctPlayHouseCityCentre,143001,Punjabi,14:00,Classic,190₹,12,0
Amritsar,PvrSctPlayHouseCityCentre,143001,Punjabi,14:00,Prime,200₹,40,0
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,14:00,Classic,230₹,140,5
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,14:00,Recliner,650₹,26,0
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,14:05,Classic,280₹,84,21
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,14:05,Prime,310₹,38,2
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,16:15,Classic,220₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,16:15,Prime,265₹,53,12
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,16:30,Recliner,500₹,11,1
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,16:30,Prime,330₹,11,0
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,16:30,Classic,220₹,90,11
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,16:30,ClassicPlus,265₹,144,5
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,18:40,Classic,300₹,84,0
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,18:40,Prime,330₹,38,4
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,20:30,Marvel,130₹,32,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,20:30,Royal,150₹,48,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,20:30,Executive,170₹,164,0
