City,Name,Language,Time,Type,Price,Capacity,Booked
Patiala,SrsOmaxeMallMallRoad,Punjabi,09:00,Platinum,200₹,207,10
Patiala,SrsOmaxeMallMallRoad,Punjabi,09:00,Gold,190₹,46,0
Faridabad,PvrPiyushMahendraFaridabad,Punjabi,09:00,Classic,140₹,28,0
Faridabad,PvrPiyushMahendraFaridabad,Punjabi,09:00,ClassicPlus,170₹,92,4
Faridabad,PvrPiyushMahendraFaridabad,Punjabi,09:00,Prime,200₹,48,10
Yamunanagar,CarnivalUpalUniversalMallJagadhari,Punjabi,09:00,Lounge,150₹,18,13
Yamunanagar,CarnivalUpalUniversalMallJagadhari,Punjabi,09:00,Club,150₹,156,28
Yamunanagar,CarnivalUpalUniversalMallJagadhari,Punjabi,09:00,Premium,150₹,88,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:00,RoyalRecliner,300₹,8,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:00,Royal,180₹,32,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:00,Club,180₹,89,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:00,Executive,150₹,66,0
Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,09:00,Normal,130₹,163,4
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,09:00,Premium,290₹,60,4
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,09:00,Executive,280₹,39,0
Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,09:00,Normal,270₹,39,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:00,Prime,230₹,16,4
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:00,Classic,190₹,180,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:00,Recliner,390₹,26,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:00,Recliner,425₹,11,1
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:00,Prime,300₹,11,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:00,Classic,200₹,90,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:00,ClassicPlus,220₹,144,0
Panchkula,InoxNh22MallAmravatiEnclave,Punjabi,09:05,Club,170₹,112,0
Panchkula,InoxNh22MallAmravatiEnclave,Punjabi,09:05,Executive,150₹,108,0
Panchkula,InoxNh22MallAmravatiEnclave,Punjabi,09:05,Royale,250₹,6,3
Batala,SolitaireCinemasBatala,Punjabi,09:10,SolitaireClassic,150₹,49,0
Batala,SolitaireCinemasBatala,Punjabi,09:10,Gold,150₹,48,0
Batala,SolitaireCinemasBatala,Punjabi,09:10,Silver,150₹,20,0
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:10,GoldExecutive,300₹,62,29
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:10,Gold,250₹,85,31
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:10,Silver,150₹,68,35
Amritsar,PvrSctCityCentre,Punjabi,09:15,Classic,140₹,105,0
Amritsar,PvrSctCityCentre,Punjabi,09:15,Prime,150₹,45,2
Amritsar,PvrSctCityCentre,Punjabi,09:15,Recliner,330₹,12,1
Chandigarh,PvrCentraChandigarh,Punjabi,09:20,Prime,109₹,180,40
Chandigarh,PvrCentraChandigarh,Punjabi,09:20,Classic,109₹,126,4
Ludhiana,PvrPavilionMallLudhiana,Punjabi,09:20,Classic,190₹,113,3
Jalandhar,PvrFriendsJalandhar,Punjabi,09:20,Classic,200₹,33,0
Jalandhar,PvrFriendsJalandhar,Punjabi,09:20,Prime,220₹,55,11
Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:30,Classic,160₹,132,0
Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:30,Premium,180₹,134,4
Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:30,PlatinumPkg,"1,000₹",9,6
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,09:45,Special,130₹,36,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,09:45,Executive,130₹,97,6
Fatehabad,FilmiplexCinemaModelTown,Punjabi,10:30,Recliner,400₹,12,4
Fatehabad,FilmiplexCinemaModelTown,Punjabi,10:30,Executive,200₹,26,8
Fatehabad,FilmiplexCinemaModelTown,Punjabi,10:30,Silver,150₹,46,9
Ludhiana,CarnivalNirmalLudhiana,Punjabi,11:30,Gold,170₹,106,23
Ludhiana,CarnivalNirmalLudhiana,Punjabi,11:30,Recliner,250₹,12,6
Ludhiana,CarnivalNirmalLudhiana,Punjabi,11:30,Box,250₹,3,0
Ludhiana,CarnivalNirmalLudhiana,Punjabi,11:30,Silver,140₹,26,6
Kurukshetra,CarnivalKessalMallSector17,Punjabi,11:35,Gold,230₹,137,30
Kurukshetra,CarnivalKessalMallSector17,Punjabi,11:35,Silver,230₹,32,0
Amritsar,PvrSctPlayHouseCityCentre,Punjabi,11:45,Classic,140₹,12,0
Amritsar,PvrSctPlayHouseCityCentre,Punjabi,11:45,Prime,150₹,40,10
Zirakpur,PvrCosmoMallZirakpur,Punjabi,11:50,Classic,150₹,88,2
Zirakpur,PvrCosmoMallZirakpur,Punjabi,11:50,Prime,180₹,100,33
Zirakpur,PvrCosmoMallZirakpur,Punjabi,11:50,Recliner,300₹,11,0
Khanna,PvrTheCelebrationMallKhanna,Punjabi,11:50,Classic,180₹,96,0
Khanna,PvrTheCelebrationMallKhanna,Punjabi,11:50,Prime,195₹,137,7
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,11:50,Prime,170₹,25,14
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,11:50,Classic,150₹,115,3
Jalandhar,PvrCuroJalandhar,Punjabi,12:00,Classic,210₹,36,5
Jalandhar,PvrCuroJalandhar,Punjabi,12:00,Prime,330₹,26,8
Jalandhar,PvrCuroJalandhar,Punjabi,12:00,ClassicPlus,250₹,36,9
Rupnagar,RitzMultiplexRupnagar,Punjabi,12:10,GoldClass,130₹,17,2
Rupnagar,RitzMultiplexRupnagar,Punjabi,12:10,SilverClass,90₹,80,0
Rupnagar,RitzMultiplexRupnagar,Punjabi,12:10,Silver1Class,90₹,40,0
Mohali,PvrVrPunjabMallMohali,Punjabi,12:10,Classic,290₹,84,0
Mohali,PvrVrPunjabMallMohali,Punjabi,12:10,Prime,320₹,38,15
Jammu,WaveOneMoviesJammu,Punjabi,12:20,Executive,300₹,42,41
Jammu,WaveOneMoviesJammu,Punjabi,12:20,Premium,300₹,51,40
Jammu,WaveOneMoviesJammu,Punjabi,12:20,Classic,300₹,20,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,12:25,Recliner,510₹,12,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,12:25,Prime,340₹,12,10
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,12:25,Classic,220₹,112,20
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,12:25,ClassicPlus,275₹,37,21
Fatehabad,FilmiplexCinemaModelTown,Punjabi,12:30,Recliner,400₹,12,6
Fatehabad,FilmiplexCinemaModelTown,Punjabi,12:30,Executive,200₹,26,25
Fatehabad,FilmiplexCinemaModelTown,Punjabi,12:30,Silver,150₹,46,13
Moga,OrbitMultiplexZiraRoad,Punjabi,12:30,Recliner,300₹,12,0
Moga,OrbitMultiplexZiraRoad,Punjabi,12:30,Diamond,250₹,12,0
Moga,OrbitMultiplexZiraRoad,Punjabi,12:30,Gold,150₹,127,16
Chandigarh,PvrElanteMallChandigarh,Punjabi,12:45,Classic,230₹,153,88
Chandigarh,PvrElanteMallChandigarh,Punjabi,12:45,Recliner,650₹,13,12
NewDelhi,PvrPacificSubhashNagarDelhi,Punjabi,13:20,Classic,440₹,52,50
NewDelhi,PvrPacificSubhashNagarDelhi,Punjabi,13:20,Prime,480₹,88,87
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,13:20,Normal,150₹,42,10
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,13:20,Executive,150₹,96,30
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,13:20,Premium,150₹,73,72
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,13:25,Normal,140₹,60,0
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,13:25,Executive,150₹,136,42
Amritsar,PvrSctCityCentre,Punjabi,14:40,Classic,190₹,105,27
Amritsar,PvrSctCityCentre,Punjabi,14:40,Prime,200₹,57,49
Amritsar,PvrSctCityCentre,Punjabi,14:40,Recliner,400₹,12,4
Jammu,MovieTimeJammu,Punjabi,14:40,Gold,350₹,18,17
Jammu,MovieTimeJammu,Punjabi,14:40,Silver,300₹,39,36
Jammu,MovieTimeJammu,Punjabi,14:40,Classic,300₹,73,65
Jalandhar,PvrFriendsJalandhar,Punjabi,14:45,Classic,220₹,33,5
Jalandhar,PvrFriendsJalandhar,Punjabi,14:45,Prime,275₹,55,28
Ludhiana,PvrPavilionMallLudhiana,Punjabi,14:45,Classic,280₹,116,80
Ludhiana,WaveOneMoviesLudhiana,Punjabi,14:50,Classic,230₹,85,3
Ludhiana,WaveOneMoviesLudhiana,Punjabi,14:50,Premium,250₹,105,42
Mohali,PvrVrPunjabMallMohali,Punjabi,15:10,Classic,310₹,105,17
Mohali,PvrVrPunjabMallMohali,Punjabi,15:10,Prime,340₹,42,27
Karnal,MovieTimeSuperMallKarnal,Punjabi,15:25,Business,250₹,8,8
Karnal,MovieTimeSuperMallKarnal,Punjabi,15:25,Gold,180₹,58,52
Karnal,MovieTimeSuperMallKarnal,Punjabi,15:25,Silver,180₹,28,28
Karnal,MovieTimeSuperMallKarnal,Punjabi,15:25,Normal,180₹,28,22
ShriGanganagar,GoldCinemaSriganganagar,Punjabi,15:30,Box,330₹,100,0
ShriGanganagar,GoldCinemaSriganganagar,Punjabi,15:30,Platinum,170₹,100,0
ShriGanganagar,GoldCinemaSriganganagar,Punjabi,15:30,Gold,170₹,100,0
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,15:50,Vip,350₹,11,4
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,15:50,Executive,210₹,38,37
Amritsar,CinepolisMallOfAmritsarAmritsar,Punjabi,15:50,Normal,200₹,39,15
Gurgaon,PvrAmbienceGoldGurgaon,Punjabi,16:45,Platinum,500₹,28,27
Gurgaon,PvrAmbienceGoldGurgaon,Punjabi,16:45,PlatinumSuperior,500₹,16,15
Noida,PvrLogixCityCentreNoida,Punjabi,16:50,Classic,345₹,89,83
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,16:55,Club,240₹,89,3
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,16:55,Executive,190₹,66,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,16:55,RoyalRecliner,400₹,8,4
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,16:55,Royal,240₹,37,3
Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,17:00,Normal,170₹,163,76
Dhuri,MirajCinemasDhuri,Punjabi,17:10,Special,160₹,39,0
Dhuri,MirajCinemasDhuri,Punjabi,17:10,Executive,180₹,181,18
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,17:10,Gold,230₹,5,5
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,17:10,Executive,150₹,147,37
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,17:10,Special,150₹,55,0
Khanna,PvrTheCelebrationMallKhanna,Punjabi,17:15,Classic,180₹,96,4
Khanna,PvrTheCelebrationMallKhanna,Punjabi,17:15,Prime,195₹,139,78
Zirakpur,PvrCosmoMallZirakpur,Punjabi,17:15,Classic,190₹,88,5
Zirakpur,PvrCosmoMallZirakpur,Punjabi,17:15,Prime,240₹,100,10
Zirakpur,PvrCosmoMallZirakpur,Punjabi,17:15,Recliner,400₹,11,5
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,17:15,Prime,220₹,25,20
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,17:15,Classic,180₹,115,81
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,17:20,Silver,150₹,64,2
