City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Amritsar,PvrSctPlayHouseCityCentre,143001,Punjabi,09:05,Classic,140₹,12,0
Amritsar,PvrSctPlayHouseCityCentre,143001,Punjabi,09:05,Prime,150₹,40,0
Noida,PvrLogixCityCentreNoida,201301,Punjabi,09:20,Classic,300₹,76,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,10:20,Classic,190₹,117,15
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,10:20,Prime,270₹,8,2
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,11:20,Classic,200₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,11:20,Prime,220₹,53,25
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,13:30,Prime,300₹,15,9
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,13:30,Classic,260₹,106,14
NewDelhi,PvrPacificSubhashNagarDelhi,110018,Punjabi,14:05,Classic,440₹,52,6
NewDelhi,PvrPacificSubhashNagarDelhi,110018,Punjabi,14:05,Prime,480₹,78,29
