City,Name,Language,Time,Type,Price,Capacity,Booked
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:00,Recliner,425₹,11,1
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:00,Prime,300₹,11,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:00,Classic,200₹,90,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:00,ClassicPlus,220₹,144,14
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:00,Club,180₹,89,2
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:00,Executive,150₹,66,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:00,RoyalRecliner,300₹,8,0
Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:00,Royal,180₹,32,4
Faridabad,PvrPiyushMahendraFaridabad,Punjabi,09:00,Classic,140₹,28,2
Faridabad,PvrPiyushMahendraFaridabad,Punjabi,09:00,ClassicPlus,170₹,92,2
Faridabad,PvrPiyushMahendraFaridabad,Punjabi,09:00,Prime,200₹,48,6
Patiala,SrsOmaxeMallMallRoad,Punjabi,09:00,Platinum,200₹,184,11
Patiala,SrsOmaxeMallMallRoad,Punjabi,09:00,Gold,190₹,46,0
Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,09:00,Normal,130₹,163,3
Panchkula,InoxNh22MallAmravatiEnclave,Punjabi,09:05,Club,170₹,112,4
Panchkula,InoxNh22MallAmravatiEnclave,Punjabi,09:05,Executive,150₹,108,2
Panchkula,InoxNh22MallAmravatiEnclave,Punjabi,09:05,Royale,250₹,6,0
Batala,SolitaireCinemasBatala,Punjabi,09:10,SolitaireClassic,150₹,49,2
Batala,SolitaireCinemasBatala,Punjabi,09:10,Gold,150₹,48,0
Batala,SolitaireCinemasBatala,Punjabi,09:10,Silver,150₹,20,0
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:10,GoldExecutive,300₹,62,41
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:10,Gold,250₹,85,49
Sirsa,OhmCineGardenHissarRoad,Punjabi,09:10,Silver,150₹,68,34
Amritsar,PvrSctCityCentre,Punjabi,09:15,Classic,140₹,105,3
Amritsar,PvrSctCityCentre,Punjabi,09:15,Prime,150₹,60,9
Amritsar,PvrSctCityCentre,Punjabi,09:15,Recliner,330₹,12,0
Chandigarh,PvrCentraChandigarh,Punjabi,09:20,Prime,109₹,180,30
Chandigarh,PvrCentraChandigarh,Punjabi,09:20,Classic,109₹,126,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,09:20,Classic,190₹,113,10
Jalandhar,PvrFriendsJalandhar,Punjabi,09:20,Classic,200₹,33,0
