State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Tamil,11:45,Club,190₹,134,0
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Tamil,11:45,Executive,60₹,22,3
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:45,Classic,60₹,11,11
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:45,Prime,149₹,98,17
AndhraPradesh,Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,12:45,Classic,60₹,29,0
AndhraPradesh,Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,12:45,ClassicPlus,150₹,171,19
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,13:00,Classic,112₹,244,72
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,13:00,Recliner,250₹,13,0
Telangana,Warangal,PvrMaddoxWarangal,Telugu,13:20,Classic,112₹,97,2
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Telugu,15:00,Classic,112₹,166,5
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,16:30,Classic,112₹,181,38
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,16:30,Recliner,250₹,9,2
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,16:45,Classic,112₹,143,26
Karnataka,Mysuru,PvrNexusMallCentreCityMysuru,Telugu,18:25,Classic,160₹,134,0
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,18:40,Classic,60₹,16,16
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,18:40,Prime,149₹,110,24
Telangana,Hyderabad,InoxGsmMallMadinaguda,Telugu,18:55,Executive,112₹,175,8
Telangana,Hyderabad,InoxGsmMallMadinaguda,Telugu,18:55,Royal,200₹,8,0
