City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,10:00,Balcony,120₹,307,151
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,10:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,10:00,SecondClass,40₹,202,202
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:35,Classic,190₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:35,Prime,210₹,92,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:35,Recliner,320₹,17,0
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,13:00,Balcony,120₹,307,151
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,13:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,13:00,SecondClass,40₹,202,202
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,15:20,Club,190₹,54,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,15:20,Executive,180₹,50,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:30,Classic,160₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:30,Prime,180₹,37,23
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:30,Recliner,280₹,13,0
Bengaluru,InoxGarudaYelahanka,Kannada,18:00,Club,230₹,111,0
Bengaluru,InoxGarudaYelahanka,Kannada,18:00,Executive,220₹,60,0
Bengaluru,PvrArenaMallDoddanakundi,Kannada,18:05,Classic,200₹,112,0
Bengaluru,PvrArenaMallDoddanakundi,Kannada,18:05,Prime,220₹,25,0
Bengaluru,PvrForumMallKoramangala,Kannada,22:00,Classic,250₹,158,0
Bengaluru,PvrForumMallKoramangala,Kannada,22:00,Recliner,420₹,12,0
