State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
AndhraPradesh,Ramachandrapuram,SuryaCinemaxRamachandrapuram,Telugu,02:15,FirstClass,110₹,194,16
AndhraPradesh,Ramachandrapuram,SuryaCinemaxRamachandrapuram,Telugu,02:15,SecondClass,110₹,64,0
AndhraPradesh,Ramachandrapuram,SuryaCinemaxRamachandrapuram,Telugu,06:15,FirstClass,110₹,194,16
AndhraPradesh,Ramachandrapuram,SuryaCinemaxRamachandrapuram,Telugu,06:15,SecondClass,110₹,64,0
AndhraPradesh,Chittoor,VMegaVijayaLakshmiChanakyaTheatresThotapalyam,Telugu,08:50,Gold,148₹,262,53
AndhraPradesh,Chittoor,VMegaVijayaLakshmiChanakyaTheatresThotapalyam,Telugu,08:50,Executive,112₹,54,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Telugu,08:55,Gold,250₹,46,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpura,Telugu,09:00,Club,112₹,36,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpura,Telugu,09:00,Executive,100₹,27,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpura,Telugu,09:00,Royal,112₹,88,45
AndhraPradesh,Ramachandrapuram,SuryaCinemaxRamachandrapuram,Telugu,09:15,FirstClass,110₹,194,16
AndhraPradesh,Ramachandrapuram,SuryaCinemaxRamachandrapuram,Telugu,09:15,SecondClass,110₹,64,0
AndhraPradesh,Guntur,VCelluloidPlatenoCinemasVidyanagar,Telugu,09:15,PlatinumClass,295₹,16,16
AndhraPradesh,Guntur,VCelluloidPlatenoCinemasVidyanagar,Telugu,09:15,GoldClass,175₹,232,31
Gujarat,Surat,InoxVrSuratDumasRoad,Telugu,09:15,Club,112₹,102,4
Gujarat,Surat,InoxVrSuratDumasRoad,Telugu,09:15,Executive,112₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,Telugu,09:15,Royal,140₹,54,2
Gujarat,Surat,InoxVrSuratDumasRoad,Telugu,09:15,RoyalRecliner,280₹,12,0
Karnataka,Bengaluru,PvrVrWhitefieldRoad,Telugu,09:30,Classic,220₹,184,0
Karnataka,Bengaluru,PvrVrWhitefieldRoad,Telugu,09:30,Prime,240₹,75,0
Karnataka,Bengaluru,PvrVrWhitefieldRoad,Telugu,09:30,Recliner,400₹,22,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Telugu,09:45,Classic,120₹,45,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Telugu,09:45,Prime,150₹,179,12
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Telugu,09:45,Recliner,300₹,12,0
Telangana,Nizamabad,PvrVenuMallNizamabad,Telugu,09:50,Classic,150₹,354,36
Telangana,Nizamabad,PvrVenuMallNizamabad,Telugu,09:50,Recliner,250₹,16,0
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Telugu,09:50,Club,200₹,209,4
AndhraPradesh,Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,09:50,Gold,177₹,189,8
AndhraPradesh,Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,09:50,Silver,112₹,62,0
Telangana,Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,09:50,Executive,150₹,426,9
Telangana,Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,09:50,Gold,250₹,28,2
Karnataka,Mysuru,PvrGarudaMallAlbertVictorRoad,Telugu,09:55,Classic,140₹,102,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:55,Normal,200₹,26,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:55,Executive,200₹,71,3
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:55,Premium,200₹,30,9
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Telugu,10:00,Club,200₹,70,34
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Telugu,10:00,Executive,200₹,128,3
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Telugu,10:00,Royale,450₹,9,2
Telangana,Warangal,PvrMaddoxWarangal,Telugu,10:00,Classic,150₹,158,36
Karnataka,Bengaluru,SriSrinivasaChitramandiraSgPalya,Telugu,10:00,Diamond,150₹,260,150
Karnataka,Bengaluru,SriSrinivasaChitramandiraSgPalya,Telugu,10:00,Gold,120₹,514,362
Karnataka,Bengaluru,SriVinayakaChitramandiraMarathalli,Telugu,10:00,Diamond,150₹,195,77
Karnataka,Bengaluru,SriVinayakaChitramandiraMarathalli,Telugu,10:00,Gold,120₹,240,45
Karnataka,Bengaluru,SriVinayakaChitramandiraMarathalli,Telugu,10:00,Silver,100₹,120,0
Karnataka,Bengaluru,SandhyaDigital4KAtmosMadivala,Telugu,10:00,Gold,150₹,520,37
Karnataka,Bengaluru,SandhyaDigital4KAtmosMadivala,Telugu,10:00,Silver,120₹,185,0
Karnataka,Bengaluru,SandhyaDigital4KAtmosMadivala,Telugu,10:00,Vipboxa,150₹,21,0
Karnataka,Bengaluru,SandhyaDigital4KAtmosMadivala,Telugu,10:00,Vipboxb,150₹,30,0
AndhraPradesh,Vizag,InoxVarunBeachMaharanipet,Telugu,10:05,Excutive,177₹,130,33
Karnataka,Tumakuru,InoxSMallTumakuru,Telugu,10:10,Club,160₹,108,2
Karnataka,Tumakuru,InoxSMallTumakuru,Telugu,10:10,Executive,150₹,136,0
Karnataka,Tumakuru,InoxSMallTumakuru,Telugu,10:10,Royal,300₹,10,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,10:10,Classic,200₹,137,10
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,10:10,Prime,220₹,10,4
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,10:10,Recliner,350₹,14,4
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,10:10,Classic,150₹,161,71
Telangana,Karimnagar,PrathimaMultiplex,Telugu,10:10,FirstClass,200₹,12,4
Telangana,Karimnagar,PrathimaMultiplex,Telugu,10:10,SecondClass,150₹,220,2
Telangana,Karimnagar,PrathimaMultiplex,Telugu,10:10,LastClass,112₹,80,0
Telangana,Hyderabad,CinepolisSudhaCinemasRajpalNagar,Telugu,10:15,Normal,150₹,71,0
Telangana,Hyderabad,CinepolisSudhaCinemasRajpalNagar,Telugu,10:15,Executive,150₹,93,9
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:15,Vip,400₹,9,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:15,Premium,230₹,38,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:15,Executive,210₹,68,4
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:15,Normal,190₹,30,0
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:15,Executive,150₹,177,28
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:15,Royal,250₹,12,8
Telangana,Mancherial,SvcCinemasGeminiMancherial,Telugu,10:15,Gold,150₹,368,33
Telangana,Mancherial,SvcCinemasGeminiMancherial,Telugu,10:15,Silver,110₹,88,0
Karnataka,Bengaluru,InoxNexusWhitefield,Telugu,10:15,Premiere,200₹,78,0
Karnataka,Bengaluru,InoxNexusWhitefield,Telugu,10:15,Silver,200₹,67,5
AndhraPradesh,Vizag,StblCineWorldSheelaNagar,Telugu,10:20,Recliners,250₹,6,4
AndhraPradesh,Vizag,StblCineWorldSheelaNagar,Telugu,10:20,Sofa,145₹,64,43
AndhraPradesh,Vizag,StblCineWorldSheelaNagar,Telugu,10:20,PremiumClass,145₹,175,4
AndhraPradesh,Vizag,StblCineWorldSheelaNagar,Telugu,10:20,ExecutiveClass,100₹,53,0
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,10:20,Classic,150₹,244,146
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,10:20,Recliner,250₹,13,13
AndhraPradesh,Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,10:20,Gold,177₹,189,0
AndhraPradesh,Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,10:20,Silver,112₹,62,0
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,10:20,Premium,295₹,13,0
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,10:20,Deluxe,177₹,146,0
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,Telugu,10:20,Classic,150₹,150,48
AndhraPradesh,Vijayawada,PvrRipplesMallVijaywada,Telugu,10:25,Classic,177₹,232,15
AndhraPradesh,Vijayawada,PvrRipplesMallVijaywada,Telugu,10:25,Recliner,295₹,16,6
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,10:25,Classic,150₹,143,81
Telangana,Hyderabad,CinepolisSudhaCinemasRajpalNagar,Telugu,10:25,Executive,150₹,71,16
Telangana,Hyderabad,CinepolisSudhaCinemasRajpalNagar,Telugu,10:25,Normal,150₹,51,0
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,Telugu,10:30,Classic,150₹,152,107
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,Telugu,10:30,Recliner,250₹,14,14
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Telugu,10:30,Prime,170₹,76,3
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:30,Classic,150₹,170,93
AndhraPradesh,Vizag,StblCineWorldMadhurawada,Telugu,10:30,Recliners,250₹,13,13
AndhraPradesh,Vizag,StblCineWorldMadhurawada,Telugu,10:30,Premium,145₹,330,125
AndhraPradesh,Vizag,StblCineWorldMadhurawada,Telugu,10:30,Executive,100₹,97,0
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,Balcony,110₹,254,0
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,DressCircle,80₹,369,369
Telangana,Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,FirstClass,80₹,132,132
AndhraPradesh,Cheepurupalli,RmCinemasCheepurupalli,Telugu,10:30,PermiumClass,100₹,252,1
AndhraPradesh,Cheepurupalli,RmCinemasCheepurupalli,Telugu,10:30,NonPremiumClass,100₹,67,0
AndhraPradesh,Vizag,DurgaTheatreMadhurawada,Telugu,10:30,Premium,145₹,199,43
AndhraPradesh,Vizag,DurgaTheatreMadhurawada,Telugu,10:30,NonPremium,100₹,183,43
Karnataka,Bengaluru,SantoshTheatreGandhinagar,Telugu,10:30,Balcony,110₹,272,200
Karnataka,Bengaluru,SantoshTheatreGandhinagar,Telugu,10:30,SecondClass,100₹,720,612
