State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagar,Hindi,09:00,Recliner,150₹,23,8
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Hindi,09:00,Classic,100₹,42,0
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Hindi,09:00,Prime,100₹,224,2
Maharashtra,Mumbai,MovieMaxEternityThaneMumbai,Hindi,09:00,Recliner,100₹,26,6
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Hindi,09:00,GoldenClass,100₹,342,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,Hindi,09:00,Normal,140₹,42,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,Hindi,09:00,Executive,160₹,59,2
Delhi,NewDelhi,CinepolisDlfAvenueSaket,Hindi,09:00,Premium,180₹,38,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,Hindi,09:00,Vip,400₹,2,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,09:00,VipClub,450₹,10,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,09:00,Premium,400₹,10,0
Gujarat,Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,09:00,Platinum,180₹,10,0
Gujarat,Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,09:00,Executive,80₹,114,0
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,09:00,Club,100₹,154,0
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,09:00,Executive,80₹,28,0
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,09:00,Royale,112₹,41,2
Delhi,NewDelhi,MirajCinemasVikasCinemallShahdara,Hindi,09:00,Executive,90₹,159,0
Delhi,NewDelhi,MirajCinemasVikasCinemallShahdara,Hindi,09:00,Special,90₹,144,0
Gujarat,Ahmedabad,RajhansCinemaVastral,Hindi,09:00,Marvel,100₹,38,0
Gujarat,Ahmedabad,RajhansCinemaVastral,Hindi,09:00,Royal,100₹,49,0
Gujarat,Ahmedabad,RajhansCinemaVastral,Hindi,09:00,Executive,110₹,125,6
Gujarat,Ahmedabad,RajhansCinemaVastral,Hindi,09:00,Recliner,200₹,20,6
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,09:00,Marvel,99₹,28,0
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,09:00,Royal,99₹,42,0
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,09:00,Executive,99₹,104,0
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,09:00,Recliner,199₹,20,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,09:00,Vip,200₹,14,5
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,09:00,Platinum,170₹,60,9
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,09:00,Gold,170₹,76,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,09:00,Silver,170₹,76,0
UttarPradesh,Ghaziabad,MirajCinemasWsmGhaziabad,Hindi,09:00,Executive,110₹,130,2
UttarPradesh,Ghaziabad,MirajCinemasWsmGhaziabad,Hindi,09:00,Gold,110₹,26,2
UttarPradesh,Ghaziabad,MirajCinemasWsmGhaziabad,Hindi,09:00,Platinum,110₹,198,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,09:00,Club,90₹,160,0
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,09:00,RoyaleRecliner,150₹,21,2
UttarPradesh,GreaterNoida,InoxMsxMallSwarnNagari,Hindi,09:00,Royale,90₹,169,0
Gujarat,Surat,CinepolisImperialSquareMallAdajan,Hindi,09:00,Normal,100₹,31,0
Gujarat,Surat,CinepolisImperialSquareMallAdajan,Hindi,09:00,Executive,100₹,207,0
Gujarat,Surat,CinepolisImperialSquareMallAdajan,Hindi,09:00,Premium,100₹,41,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Marvel,80₹,32,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Royal,80₹,112,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Executive,80₹,184,24
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Box,80₹,6,6
AndhraPradesh,Hyderabad,MovieTimePlatinumCinemasGachibowli,Hindi,09:00,PlatinumRecliners,350₹,32,1
AndhraPradesh,Hyderabad,MovieTimePlatinumCinemasGachibowli,Hindi,09:00,PlatinumPremiumRecliner,350₹,16,3
UttarPradesh,Ghaziabad,ApsaraCinemaDilshadGardenBorder,Hindi,09:00,Gold,110₹,340,146
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Premier,70₹,12,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Silver,70₹,87,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Sofa,90₹,26,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:00,Normal,150₹,66,1
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:00,Executive,170₹,97,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:00,Premium,190₹,80,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:00,Vip,300₹,14,2
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:00,Club,112₹,159,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:00,Executive,112₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:00,Royal,140₹,54,3
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:00,RoyalRecliner,230₹,12,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:00,Normal,130₹,37,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:00,Executive,130₹,141,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:00,Premium,130₹,48,2
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:00,Vip,450₹,11,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Telugu,09:00,Classic,112₹,158,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Telugu,09:00,Prime,150₹,81,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Telugu,09:00,Recliner,220₹,18,0
UttarPradesh,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,09:00,Club,112₹,119,0
UttarPradesh,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,09:00,RoyaleRecliners,180₹,16,0
UttarPradesh,GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,09:00,Royale,140₹,165,0
Gujarat,Surat,BajrangCinemaVedRoad,Hindi,09:00,Gold,180₹,44,34
Gujarat,Surat,BajrangCinemaVedRoad,Hindi,09:00,Silver,150₹,84,60
Gujarat,Surat,BajrangCinemaVedRoad,Hindi,09:00,Platinum,180₹,24,24
Bihar,Patna,CinepolisPMMallPatna,Hindi,09:00,Normal,180₹,297,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,09:00,Silver,100₹,126,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,09:00,Gold,100₹,177,0
Delhi,NewDelhi,CinepolisCrossRiverMallShahdara,Hindi,09:00,Vip,300₹,7,0
Delhi,NewDelhi,CinepolisCrossRiverMallShahdara,Hindi,09:00,Executive,190₹,247,0
Delhi,NewDelhi,CinepolisCrossRiverMallShahdara,Hindi,09:00,Normal,180₹,172,0
Gujarat,Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Hindi,09:00,Gold,110₹,27,2
Gujarat,Ahmedabad,MirajCinemasCinePrideKrishnaNagar,Hindi,09:00,Platinum,130₹,98,4
Karnataka,Bengaluru,PvrGoldVegaCityBannerghataMainRoad,Hindi,09:00,Gold,300₹,24,0
Karnataka,Bengaluru,PvrGoldVegaCityBannerghataMainRoad,Hindi,09:00,GoldPrime,350₹,8,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Premium,70₹,46,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Silver,70₹,158,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Gold,70₹,37,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:00,Sofa,90₹,35,2
Gujarat,Anand,InfinityCinemas,Hindi,09:00,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemas,Hindi,09:00,Platinum,120₹,50,0
Gujarat,Anand,InfinityCinemas,Hindi,09:00,Gold,120₹,60,0
Gujarat,Surendranagar,NyCinemasSurendranagar,Hindi,09:00,Gl,150₹,109,0
Gujarat,Surendranagar,NyCinemasSurendranagar,Hindi,09:00,Rc,250₹,12,4
Gujarat,Surendranagar,NyCinemasSurendranagar,Hindi,09:00,Sl,110₹,52,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Dm,150₹,189,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Gl,130₹,54,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Pl,200₹,35,0
Gujarat,Bhuj,NyCinemasBhuj,Hindi,09:00,Sl,100₹,72,0
Gujarat,Vadodara,BansalMovieplexGotri,Hindi,09:00,Recliner,200₹,13,0
Gujarat,Vadodara,BansalMovieplexGotri,Hindi,09:00,Gold,80₹,110,0
Gujarat,Vadodara,BansalMovieplexGotri,Hindi,09:00,Silver,80₹,17,0
Maharashtra,Mumbai,NyCinemasMulundE,Hindi,09:00,Cl,110₹,175,0
Maharashtra,Mumbai,NyCinemasMulundE,Hindi,09:00,Lo,110₹,500,491
Maharashtra,Mumbai,NyCinemasMulundE,Hindi,09:00,Pr,140₹,35,14
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,09:00,Club,99₹,124,2
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,09:00,Executive,99₹,27,0
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,09:00,RoyaleRecliners,199₹,15,0
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,09:00,Royale,99₹,36,0
UttarPradesh,Haridwar,WavePentagonMallSidcul,Hindi,09:00,Classic,100₹,162,0
Maharashtra,Mumbai,MirajVCinemasDombivali,Hindi,09:00,Silver,90₹,28,0
Maharashtra,Mumbai,MirajVCinemasDombivali,Hindi,09:00,Gold,110₹,134,2
Delhi,NewDelhi,MirajCinemasSubhashNagar,Hindi,09:00,Club,130₹,230,0
Delhi,NewDelhi,MirajCinemasSubhashNagar,Hindi,09:00,Silver,130₹,44,0
Gujarat,Surat,CineverseCinemaVesuSurat,Hindi,09:00,Sofa,150₹,55,0
Gujarat,Surat,CineverseCinemaVesuSurat,Hindi,09:00,Recliner,150₹,8,0
Delhi,NewDelhi,InoxInsigniaAtEpicuriaNehruPlace,Hindi,09:00,Insignia,460₹,36,0
Gujarat,Vadodara,MirajCinemasSwcMallTandalja,Hindi,09:00,Special,80₹,32,0
Gujarat,Vadodara,MirajCinemasSwcMallTandalja,Hindi,09:00,Executive,80₹,145,0
Gujarat,Vadodara,MirajCinemasSwcMallTandalja,Hindi,09:00,Gold,180₹,13,0
Gujarat,Gandhidham,MirajCinemasMadhuban,Hindi,09:00,Special,100₹,34,0
Gujarat,Gandhidham,MirajCinemasMadhuban,Hindi,09:00,Executive,130₹,189,0
Gujarat,Gandhidham,MirajCinemasMadhuban,Hindi,09:00,Platinum,250₹,16,0
Maharashtra,Pune,VictoryTheatreCamp,Hindi,09:01,Gold,50₹,57,0
Maharashtra,Pune,VictoryTheatreCamp,Hindi,09:01,Platinum,50₹,230,20
Maharashtra,Pune,VictoryTheatreCamp,Hindi,09:01,Balcony,70₹,152,152
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:05,Club,112₹,126,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:05,Executive,112₹,42,0
Orissa,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:05,Royale,112₹,36,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:05,Club,130₹,132,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:05,Executive,130₹,39,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:05,Royal,130₹,71,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:05,Normal,180₹,36,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:05,Executive,200₹,78,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:05,Premium,220₹,132,0
Jharkhand,Jamshedpur,PjpCinepolisCityCentreMallMauja,Hindi,09:05,Vip,450₹,17,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:05,Club,110₹,42,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:05,Executive,90₹,42,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:05,Royal,110₹,172,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:10,Club,112₹,111,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:10,Executive,90₹,53,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:10,RoyalRecliner,190₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:10,Royal,112₹,51,8
Karnataka,Bengaluru,PvrGoldOrionMallDrRajkumarRoad,Telugu,09:10,Gold,300₹,40,0
Karnataka,Bengaluru,PvrGoldOrionMallDrRajkumarRoad,Telugu,09:10,GoldPrime,350₹,8,0
Bihar,Samastipur,OmTalkiesTajpur,Hindi,09:15,Premium,100₹,70,0
Bihar,Samastipur,OmTalkiesTajpur,Hindi,09:15,Gold,80₹,96,0
Bihar,Samastipur,OmTalkiesTajpur,Hindi,09:15,Silver,80₹,20,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:15,Gold,112₹,248,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:15,Imperial,260₹,11,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:15,Platinum,140₹,97,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:15,Silver,100₹,44,0
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Hindi,09:15,Executive,250₹,57,0
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Hindi,09:15,Premium,250₹,99,2
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Hindi,09:15,Classic,250₹,48,0
WestBengal,Howrah,InoxRDMallLiluah,Hindi,09:15,Club,90₹,182,4
WestBengal,Howrah,InoxRDMallLiluah,Hindi,09:15,Executive,90₹,84,0
UttarPradesh,Ghaziabad,JamMultiplexShipraMallNowInox,Hindi,09:15,Classic,112₹,120,0
UttarPradesh,Ghaziabad,JamMultiplexShipraMallNowInox,Hindi,09:15,Executive,140₹,181,1
Gujarat,Surat,RajhansMultiplexAdajan,Hindi,09:15,Business,150₹,94,0
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,09:15,Premiere,90₹,105,0
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,09:15,Red,90₹,48,0
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,09:15,Silver,90₹,193,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Hindi,09:15,Classic,112₹,146,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Hindi,09:15,Prime,150₹,21,0
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Hindi,09:15,Recliner,220₹,15,0
Rajasthan,Jaipur,FunstarCinemasVidhyadharNagarJaipur,Hindi,09:15,Platinum,120₹,70,54
Rajasthan,Jaipur,FunstarCinemasVidhyadharNagarJaipur,Hindi,09:15,Gold,120₹,90,72
Rajasthan,Jaipur,FunstarCinemasVidhyadharNagarJaipur,Hindi,09:15,Silver,120₹,30,15
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:15,Vip,200₹,1,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:15,Executive,110₹,126,4
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:15,Normal,110₹,36,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:15,Club,150₹,120,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:15,Executive,130₹,28,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:15,RoyaleRecliners,300₹,8,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:15,Royale,170₹,62,0
Maharashtra,Washim,H2MMovieplexPatniCommercial,Hindi,09:15,Gl,160₹,96,0
Maharashtra,Washim,H2MMovieplexPatniCommercial,Hindi,09:15,Pl,190₹,60,0
Maharashtra,Washim,H2MMovieplexPatniCommercial,Hindi,09:15,Sf,220₹,21,0
Maharashtra,Washim,H2MMovieplexPatniCommercial,Hindi,09:15,Sl,110₹,52,0
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,09:15,Club,130₹,127,3
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,09:15,Executive,100₹,34,0
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,09:15,RoyaleRecliners,250₹,12,0
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,09:15,Royale,140₹,28,2
UttarPradesh,Lucknow,WaveLucknow,Hindi,09:15,Classic,130₹,132,0
UttarPradesh,Lucknow,WaveLucknow,Hindi,09:15,Premium,130₹,98,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Hindi,09:15,Classic,120₹,85,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Hindi,09:15,Premium,130₹,84,3
Delhi,NewDelhi,WaveRajaGarden,Hindi,09:15,Classic,110₹,253,2
UttarPradesh,Noida,WaveNoida,Hindi,09:15,Classic,150₹,472,472
UttarPradesh,Noida,WaveNoida,Hindi,09:15,PlatinumPkg,"1,200₹",17,17
UttarPradesh,Ghaziabad,WaveKaushambi,Hindi,09:15,Classic,120₹,178,4
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,09:20,Club,100₹,85,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,09:20,Executive,100₹,13,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,09:20,Royale,100₹,10,2
Orissa,Bhubaneswar,InoxSymphonyMallRudrapur,Hindi,09:20,Club,112₹,72,0
Orissa,Bhubaneswar,InoxSymphonyMallRudrapur,Hindi,09:20,Executive,112₹,24,0
Orissa,Bhubaneswar,InoxSymphonyMallRudrapur,Hindi,09:20,Royal,112₹,116,0
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,09:20,Club,280₹,232,0
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,09:20,Executive,250₹,80,0
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,09:20,Royale,350₹,12,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:20,Cl,112₹,162,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:20,Ex,112₹,65,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:20,Rr,190₹,17,2
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:20,Ry,112₹,27,5
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,09:20,Recliner,550₹,18,4
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,09:20,Gold,250₹,294,16
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,09:20,Silver,200₹,116,1
AndhraPradesh,Vizag,InoxVarunBeachMaharanipet,Telugu,09:20,Excutive,177₹,130,0
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,09:25,Club,140₹,127,4
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,09:25,Executive,110₹,52,0
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,09:25,RoyalRecliner,350₹,7,0
MadhyaPradesh,Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,09:25,Club,90₹,160,8
MadhyaPradesh,Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,09:25,Executive,90₹,80,0
MadhyaPradesh,Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,09:25,Royale,90₹,34,34
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:25,Normal,120₹,112,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:25,Executive,120₹,92,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:25,Premium,120₹,23,9
AndhraPradesh,Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,09:30,Classic,60₹,45,45
AndhraPradesh,Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,09:30,ClassicPlus,150₹,354,354
Gujarat,Siddhpur,ConnplexSmartMiniplexSiddhpur,Hindi,09:30,Recliner,180₹,7,0
Gujarat,Siddhpur,ConnplexSmartMiniplexSiddhpur,Hindi,09:30,Classic,150₹,92,0
Gujarat,Siddhpur,ConnplexSmartMiniplexSiddhpur,Hindi,09:30,Miller,120₹,56,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Hindi,09:30,Gold,350₹,42,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Hindi,09:30,Club,200₹,126,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Hindi,09:30,Executive,150₹,44,0
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:30,Vip,200₹,9,4
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:30,Premium,100₹,61,3
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:30,Executive,100₹,90,0
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:30,Normal,100₹,35,0
Rajasthan,Nathdwara,MirajMeridianMallNathuwas,Hindi,09:30,Silver,110₹,55,0
Rajasthan,Nathdwara,MirajMeridianMallNathuwas,Hindi,09:30,Gold,110₹,95,0
Rajasthan,Nathdwara,MirajMeridianMallNathuwas,Hindi,09:30,Platinum,200₹,10,0
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Hindi,09:30,Premium,80₹,136,0
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Hindi,09:30,Deluxe,80₹,121,0
Punjab,Amritsar,CinepolisNexusAmritsar,Hindi,09:30,Executive,140₹,171,0
Punjab,Amritsar,CinepolisNexusAmritsar,Hindi,09:30,Normal,130₹,148,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,09:30,Club,130₹,160,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,09:30,Executive,110₹,54,0
