City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:15,VipClass,200₹,20,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:15,GoldClass,180₹,144,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:15,SilverClass,160₹,51,2
Chandigarh,PvrCentraChandigarh,160002,Punjabi,09:40,Prime,138₹,183,26
Chandigarh,PvrCentraChandigarh,160002,Punjabi,09:40,Classic,112₹,129,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,146001,Punjabi,09:45,Special,100₹,36,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,146001,Punjabi,09:45,Executive,100₹,97,2
Amritsar,PvrSctPlayHouseCityCentre,143001,Punjabi,09:50,Classic,112₹,12,0
Amritsar,PvrSctPlayHouseCityCentre,143001,Punjabi,09:50,Prime,112₹,40,4
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:50,Recliner,290₹,15,2
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:50,Prime,170₹,8,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:50,Classic,140₹,116,2
NewDelhi,PvrPacificSubhashNagarDelhi,110018,Punjabi,10:05,Classic,180₹,36,0
NewDelhi,PvrPacificSubhashNagarDelhi,110018,Punjabi,10:05,Prime,180₹,90,0
NewDelhi,PvrPacificSubhashNagarDelhi,110018,Punjabi,10:05,PrimePlus,180₹,39,0
NewDelhi,PvrPacificSubhashNagarDelhi,110018,Punjabi,10:05,Recliner,300₹,35,4
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,10:30,Executive,99₹,124,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,10:30,Royal,99₹,32,0
Una,RajhansCinemasMrcMagnumMallIsbtUna,174303,Punjabi,10:30,Marvel,99₹,16,0
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,11:00,Classic,140₹,78,3
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,11:00,Prime,150₹,66,2
Amritsar,InoxVrAmbarsarCircularRoad,143001,Punjabi,11:50,Normal,112₹,163,2
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,12:20,Recliner,380₹,12,1
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,12:20,Prime,265₹,12,0
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,12:20,Classic,150₹,112,2
Jalandhar,PvrMbdNeopolisMallJalandhar,144001,Punjabi,12:20,ClassicPlus,175₹,37,14
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,13:05,Prime,230₹,15,2
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,13:05,Classic,170₹,106,6
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,13:10,Premium,170₹,95,0
Chandigarh,PvrCentraChandigarh,160002,Punjabi,15:10,Prime,150₹,180,40
Chandigarh,PvrCentraChandigarh,160002,Punjabi,15:10,Classic,138₹,126,0
Amritsar,PvrSctPlayHouseCityCentre,143001,Punjabi,15:45,Classic,160₹,12,0
Amritsar,PvrSctPlayHouseCityCentre,143001,Punjabi,15:45,Prime,170₹,40,0
Amritsar,CinepolisNexusAmritsar,143001,Punjabi,16:20,Vip,350₹,7,4
Amritsar,CinepolisNexusAmritsar,143001,Punjabi,16:20,Executive,210₹,39,16
Amritsar,CinepolisNexusAmritsar,143001,Punjabi,16:20,Normal,200₹,39,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,16:30,Classic,170₹,64,10
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,17:15,Classic,180₹,138,12
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,17:15,Recliner,550₹,13,4
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,17:35,Classic,130₹,56,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,17:35,Prime,150₹,33,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,17:35,PrimePlus,170₹,90,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,20:05,Classic,150₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,20:05,Prime,175₹,53,17
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,22:20,Normal,180₹,26,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,22:20,Executive,200₹,69,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,22:20,Premium,220₹,38,4
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,22:20,Vip,350₹,10,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,22:50,Classic,170₹,64,7
