City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Surat,FilmCityCinePlusVarachhaBHGitanjaliPetrolPump,395006,Hindi,12:15,RoyalBalcony,80₹,54,0
Surat,FilmCityCinePlusVarachhaBHGitanjaliPetrolPump,395006,Hindi,12:15,Delux,60₹,118,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,15:00,Recliner,120₹,12,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,15:00,RoyalSofa,100₹,26,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,15:00,Executive,80₹,38,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,15:00,Upper,60₹,65,0
Surat,FilmCityCinePlusVarachhaBHGitanjaliPetrolPump,395006,Hindi,15:00,RoyalBalcony,100₹,54,0
Surat,FilmCityCinePlusVarachhaBHGitanjaliPetrolPump,395006,Hindi,15:00,Delux,80₹,118,5
Surat,SkyCinemaVarachhaRoad,395006,Hindi,17:29,Recliner,120₹,12,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,17:29,RoyalSofa,100₹,26,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,17:29,Executive,80₹,38,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,17:29,Upper,60₹,65,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,17:50,Recliner,120₹,12,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,17:50,RoyalSofa,100₹,26,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,17:50,Executive,80₹,38,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,17:50,Upper,60₹,65,0
Surat,FilmCityCinePlusVarachhaBHGitanjaliPetrolPump,395006,Hindi,18:00,RoyalBalcony,80₹,54,0
Surat,FilmCityCinePlusVarachhaBHGitanjaliPetrolPump,395006,Hindi,18:00,Delux,60₹,118,0
Surat,FilmCityCinePlusVarachhaBHGitanjaliPetrolPump,395006,Hindi,21:30,RoyalBalcony,80₹,54,0
Surat,FilmCityCinePlusVarachhaBHGitanjaliPetrolPump,395006,Hindi,21:30,Delux,60₹,118,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,21:30,Recliner,120₹,12,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,21:30,RoyalSofa,100₹,26,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,21:30,Executive,80₹,38,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,21:30,Upper,60₹,65,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,21:45,Recliner,120₹,12,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,21:45,RoyalSofa,100₹,26,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,21:45,Executive,80₹,38,0
Surat,SkyCinemaVarachhaRoad,395006,Hindi,21:45,Upper,60₹,65,0
