City,Name,Language,Time,Type,Price,Capacity,Booked
Kollam,CarnivalRpMallKollam,Malayalam,10:15,PremiumOffline,100₹,96,55
Punalur,CarnivalDMallPunalur,Malayalam,10:30,Silver,100₹,77,0
Punalur,CarnivalDMallPunalur,Malayalam,10:30,Gold,140₹,6,0
Punalur,CarnivalDMallPunalur,Malayalam,10:30,Platinum,180₹,5,1
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,10:30,ExecutiveOffline,100₹,119,65
Thalassery,CarnivalDowntownThalassery,Malayalam,10:30,ExecutiveOffline,100₹,136,68
Kalyan,InoxMetroJunctionMallKalyan,Malayalam,10:45,Execuitve,90₹,38,19
Kalyan,InoxMetroJunctionMallKalyan,Malayalam,10:45,Gold,150₹,16,15
Kalyan,InoxMetroJunctionMallKalyan,Malayalam,10:45,Premier,90₹,164,89
Kalyan,InoxMetroJunctionMallKalyan,Malayalam,10:45,Silver,90₹,115,66
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,11:00,NormalOffline,100₹,18,10
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,11:00,ExecutiveOffline,160₹,72,36
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,11:00,Silver,190₹,103,54
Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,11:00,Normal,110₹,32,0
Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,11:00,Executive,110₹,148,5
Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,11:00,Premium,110₹,64,9
NaviMumbai,InoxRaghuleelaMallVashi,Malayalam,11:05,Executive,80₹,16,0
NaviMumbai,InoxRaghuleelaMallVashi,Malayalam,11:05,Premier,80₹,51,0
NaviMumbai,InoxRaghuleelaMallVashi,Malayalam,11:05,Silver,80₹,18,0
Mangalore,PvrForumFizaMallPandeshwar,Malayalam,11:25,Classic,112₹,96,0
Mangalore,PvrForumFizaMallPandeshwar,Malayalam,11:25,Prime,112₹,57,14
Mangalore,PvrForumFizaMallPandeshwar,Malayalam,11:25,Recliner,230₹,11,0
Thalassery,LibertyParadiseComplexThalassery,Malayalam,11:30,Mini,125₹,250,201
NewDelhi,PvrSaketDelhi,Malayalam,11:40,Classic,160₹,65,33
NewDelhi,PvrSaketDelhi,Malayalam,11:40,Prime,205₹,28,14
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:45,Club,130₹,74,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:45,Executive,100₹,13,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:45,RoyalRecliner,200₹,5,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:45,Royal,130₹,4,0
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,12:00,GoldOffline,130₹,203,102
Surat,InoxVrSuratDumasRoad,Malayalam,12:00,Club,140₹,122,0
Surat,InoxVrSuratDumasRoad,Malayalam,12:00,Executive,112₹,34,0
Surat,InoxVrSuratDumasRoad,Malayalam,12:00,Royal,160₹,54,0
Surat,InoxVrSuratDumasRoad,Malayalam,12:00,RoyalRecliner,280₹,12,0
Puducherry,PvrTheCinemaProvidencePondicherry,Malayalam,12:05,Elite,150₹,167,2
Puducherry,PvrTheCinemaProvidencePondicherry,Malayalam,12:05,Premium,110₹,62,0
Coimbatore,SrkMirajCinemasCoimbatore,Malayalam,12:05,Executive,162₹,190,95
Coimbatore,SrkMirajCinemasCoimbatore,Malayalam,12:05,Special,63₹,21,12
Pune,InoxAmanoraTownCentreHadapsar,Malayalam,12:20,Club,112₹,54,0
Pune,InoxAmanoraTownCentreHadapsar,Malayalam,12:20,Executive,112₹,10,0
Pune,InoxAmanoraTownCentreHadapsar,Malayalam,12:20,Royale,190₹,2,0
Kochi,PvrLuluKochi,Malayalam,12:25,Classic,110₹,54,36
Kochi,PvrLuluKochi,Malayalam,12:25,ClassicPlus,140₹,108,67
Kochi,PvrLuluKochi,Malayalam,12:25,Prime,160₹,125,74
Kochi,PvrLuluKochi,Malayalam,12:25,Recliner,290₹,14,10
Mumbai,InoxMegaplexInorbitMall,Malayalam,12:30,Kiddles,112₹,26,0
Mumbai,InoxRCityGhatkoparW,Malayalam,12:45,Club,150₹,32,0
Mumbai,InoxRCityGhatkoparW,Malayalam,12:45,Executive,130₹,18,0
Mumbai,InoxRCityGhatkoparW,Malayalam,12:45,RoyalRecliner,300₹,6,0
Mumbai,InoxRCityGhatkoparW,Malayalam,12:45,Royal,160₹,18,0
Kochi,PvrOberonMallErnakulam,Malayalam,13:00,Classic,110₹,36,20
Kochi,PvrOberonMallErnakulam,Malayalam,13:00,ClassicPlus,140₹,81,60
Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,13:00,Platinum,100₹,198,104
Punalur,CarnivalDMallPunalur,Malayalam,13:30,Silver,100₹,77,0
Punalur,CarnivalDMallPunalur,Malayalam,13:30,Gold,140₹,6,0
Punalur,CarnivalDMallPunalur,Malayalam,13:30,Platinum,180₹,5,0
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,13:30,ExecutiveOffline,130₹,96,58
Kollengode,ThankarajThankamTheatre,Malayalam,13:45,FirstClass,100₹,142,72
SultanBathery,AiswaryaCineplex4KDolbyAtmos,Malayalam,14:00,SofaSeat,170₹,44,19
SultanBathery,AiswaryaCineplex4KDolbyAtmos,Malayalam,14:00,GoldClass,110₹,63,31
Kozhikode,MallikaPlexDolbyAtmosCalicut,Malayalam,14:00,Executive,140₹,192,99
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,14:10,Classic,150₹,172,6
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,14:10,Prime,170₹,13,0
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,14:10,Recliner,230₹,17,0
Jamnagar,InoxCrystalMallJamnagar,Malayalam,14:30,Club,112₹,116,0
Jamnagar,InoxCrystalMallJamnagar,Malayalam,14:30,Executive,112₹,20,0
Jamnagar,InoxCrystalMallJamnagar,Malayalam,14:30,Royal,112₹,34,0
Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,14:30,Normal,110₹,32,0
Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,14:30,Executive,110₹,148,4
Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,14:30,Premium,110₹,64,21
Dehradun,PvrPacificMallDehradun,Malayalam,14:35,Prime,220₹,42,0
Dehradun,PvrPacificMallDehradun,Malayalam,14:35,Classic,180₹,12,0
Bengaluru,PvrGoldVrBengaluruWhitefieldRoad,Malayalam,14:40,Gold,300₹,21,0
Bengaluru,PvrGoldVrBengaluruWhitefieldRoad,Malayalam,14:40,GoldPrime,350₹,7,0
Hyderabad,CinepolisCcplMallMalkajgiri,Malayalam,14:45,Executive,150₹,103,0
Thalassery,LibertyParadiseComplexThalassery,Malayalam,14:45,Mini,125₹,250,201
NewDelhi,CinepolisDlfAvenueSaket,Malayalam,14:50,Normal,150₹,21,0
NewDelhi,CinepolisDlfAvenueSaket,Malayalam,14:50,Executive,150₹,29,0
NewDelhi,CinepolisDlfAvenueSaket,Malayalam,14:50,Premium,150₹,24,2
NewDelhi,CinepolisDlfAvenueSaket,Malayalam,14:50,Vip,300₹,5,0
Chennai,InoxTheMarinaMallOmrEgatoor,Malayalam,14:55,Club,162₹,58,0
Mumbai,MetroInoxCinemaMGRoad,Malayalam,15:00,Club,150₹,54,0
Mumbai,MetroInoxCinemaMGRoad,Malayalam,15:00,Executive,150₹,18,0
Mumbai,MetroInoxCinemaMGRoad,Malayalam,15:00,Royale,170₹,25,0
Bhopal,CinepolisAashimaMallBawadiyaKalan,Malayalam,15:00,Executive,130₹,96,0
Bhopal,CinepolisAashimaMallBawadiyaKalan,Malayalam,15:00,Premium,130₹,30,0
Manjeri,LadderCinemasIndianMall,Malayalam,15:00,Executive,150₹,114,56
Kurumassery,KripaMoviesAC71PxdKurumassery,Malayalam,15:00,GoldCircle,110₹,250,145
NewDelhi,PvrNaraina,Malayalam,15:05,Classic,200₹,62,0
Coimbatore,InoxProzoneMallSathyRoad,Malayalam,15:10,Club,162₹,82,0
Coimbatore,InoxProzoneMallSathyRoad,Malayalam,15:10,Executive,63₹,12,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,15:10,Club,170₹,77,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,15:10,Executive,130₹,13,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,15:10,RoyalRecliner,290₹,5,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,15:10,Royal,170₹,3,0
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Malayalam,15:15,Vip,400₹,10,5
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Malayalam,15:15,Premium,160₹,48,24
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Malayalam,15:15,Executive,150₹,71,36
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Malayalam,15:15,Normal,140₹,26,13
Chennai,PvrGrandMallVelachery,Malayalam,15:20,Classic,63₹,19,19
Chennai,PvrGrandMallVelachery,Malayalam,15:20,Prime,162₹,84,20
Gurgaon,PvrAmbienceGurgaon,Malayalam,15:20,ClassicNormal,150₹,36,0
Gurgaon,PvrAmbienceGurgaon,Malayalam,15:20,Prime,150₹,40,0
