City,Name,Language,Time,Type,Price,Capacity,Booked
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:30,ExecutiveOffline,100₹,13,7
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:30,SilverOffline,180₹,167,84
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:30,GoldOffline,350₹,13,7
Payyanur,SumangaliCinemasAnnurRoad,Malayalam,10:30,PlatinumCircle,110₹,161,80
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,10:40,ExecutiveOffline,140₹,145,73
Manjeri,LadderCinemasIndianMall,Malayalam,11:30,Executive,150₹,74,36
Kochi,SaritaCinemasKacheripady,Malayalam,12:00,BlueCircle,150₹,227,218
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,12:55,Club,190₹,46,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,12:55,Executive,130₹,13,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,12:55,RoyalRecliner,350₹,5,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,12:55,Royal,190₹,2,0
Kochi,PvrOberonMallErnakulam,Malayalam,13:00,Classic,120₹,36,22
Kochi,PvrOberonMallErnakulam,Malayalam,13:00,ClassicPlus,150₹,81,66
Kollam,CarnivalRpMallKollam,Malayalam,13:05,PremiumOffline,180₹,96,63
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:10,NormalOffline,100₹,17,17
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:10,ExecutiveOffline,180₹,102,84
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:10,PremiumOffline,300₹,50,28
Kochi,PvrLuluKochi,Malayalam,13:10,Classic,140₹,54,28
Kochi,PvrLuluKochi,Malayalam,13:10,ClassicPlus,160₹,108,94
Kochi,PvrLuluKochi,Malayalam,13:10,Prime,190₹,125,125
Kochi,PvrLuluKochi,Malayalam,13:10,Recliner,350₹,14,13
