State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,07:00,Silver,150₹,126,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,07:00,Gold,150₹,177,2
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,07:45,Classic,220₹,22,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,07:45,Prime,260₹,96,15
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Hindi,07:45,Recliner,740₹,26,0
Gujarat,Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,08:00,Executive,130₹,124,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,08:00,RoyalRecliner,240₹,12,8
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,08:00,Royal,130₹,67,17
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,08:00,Club,130₹,102,2
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,08:00,Executive,130₹,38,0
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallVashi,Hindi,08:00,Club,180₹,168,0
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallVashi,Hindi,08:00,Executive,150₹,42,0
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallVashi,Hindi,08:00,RoyalRecliners,350₹,13,0
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallVashi,Hindi,08:00,Royal,180₹,63,0
Gujarat,Rajkot,InoxRWorldRajkot,Hindi,08:00,Gold,150₹,191,0
Gujarat,Rajkot,InoxRWorldRajkot,Hindi,08:00,Silver,150₹,51,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,08:00,Normal,190₹,25,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,08:00,Executive,210₹,97,3
Maharashtra,Thane,CinepolisVivianaMallThaneW,Hindi,08:00,Premium,230₹,43,20
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:00,Executive,180₹,33,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:00,Premier,180₹,138,0
