City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Tamil,09:15,Classic,112₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Tamil,09:15,Prime,112₹,37,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Tamil,09:15,Recliner,210₹,13,0
Kochi,PvrLuluKochi,Tamil,09:50,Classic,89₹,54,31
Kochi,PvrLuluKochi,Tamil,09:50,ClassicPlus,110₹,108,54
Kochi,PvrLuluKochi,Tamil,09:50,Prime,125₹,125,73
Kochi,PvrLuluKochi,Tamil,09:50,Recliner,240₹,14,8
Kurnool,SvcCinemasCitySquareMall,Telugu,09:55,Platinum,200₹,9,4
Kurnool,SvcCinemasCitySquareMall,Telugu,09:55,Sliders,150₹,77,38
Chennai,AgsCinemasMaduravoyal,Tamil,10:00,Pearl,60₹,18,0
Chennai,AgsCinemasMaduravoyal,Tamil,10:00,Diamond,150₹,162,3
Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,10:00,Normal,120₹,30,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,10:00,Executive,140₹,102,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,10:00,Premium,160₹,53,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Tamil,10:00,Normal,150₹,16,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Tamil,10:00,Executive,150₹,35,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Tamil,10:00,Premium,150₹,28,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Tamil,10:00,Vip,250₹,7,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,Telugu,10:00,PlatinumRecliners,250₹,32,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,Telugu,10:00,PlatinumPremiumRecliner,250₹,18,5
Pune,InoxJaiGaneshVisionMallAkurdi,Tamil,10:00,Premiere,90₹,53,0
Pune,InoxJaiGaneshVisionMallAkurdi,Tamil,10:00,Red,90₹,24,0
Pune,InoxJaiGaneshVisionMallAkurdi,Tamil,10:00,Silver,90₹,104,0
Chamarajanagara,ShreeBhramarambaCineplex2KDolbyDigital,Tamil,10:00,Balcony,100₹,112,66
Perinthalmanna,VismayaCinemasPerinthalmanna,Tamil,10:00,Platinum,100₹,111,56
Hyderabad,PvrMallapurHyderabad,Telugu,10:05,Classic,150₹,196,1
Guntur,PvrTheCinemaGuntur,Telugu,10:15,Premium,250₹,7,0
Guntur,PvrTheCinemaGuntur,Telugu,10:15,Deluxe,150₹,78,9
Hyderabad,MirajCinemasBalanagar,Telugu,10:15,Executive,150₹,143,0
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,10:15,Normal,150₹,138,73
Bengaluru,SriLakshmiChitramandiraTavarekere,Tamil,10:15,Diamond,150₹,142,71
