City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kochi,SaritaCinemasKacheripady,682018,Malayalam,12:00,BlueCircle,150₹,227,218
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,12:45,Gold,110₹,144,0
Kodungallur,CarnivalMughalMallStarNagar,680664,Malayalam,14:00,ExecutiveOffline,140₹,172,31
Kodungallur,CarnivalMughalMallStarNagar,680664,Malayalam,14:00,Vip,250₹,10,5
Karunagappally,CarnivalHJComplexLalajiJunction,690518,Malayalam,15:30,ClassicOffline,150₹,118,0
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,683572,Malayalam,16:30,GoldOffline,150₹,202,37
Manjeri,LadderCinemasIndianMall,676121,Malayalam,16:45,Executive,150₹,74,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,17:20,NormalOffline,100₹,17,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,17:20,ExecutiveOffline,180₹,102,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,17:20,PremiumOffline,300₹,50,8
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,680503,Malayalam,17:30,LuxuryClass,220₹,13,0
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,680503,Malayalam,17:30,PlatinumCircle,130₹,159,0
