City,Name,Language,Time,Type,Price,Capacity,Booked
Mannarkkad,ShivasakthiCinemasDolbyAtmosMannarkkad,Malayalam,00:30,Executive,110₹,256,160
Edappal,SaradaMovies,Malayalam,08:00,Platinum,110₹,158,158
Kozhikode,RegalCinema,Malayalam,08:00,FirstClassSc3,200₹,79,13
Malappuram,MallikaPlexMattilMall,Malayalam,08:00,Sofa,200₹,11,5
Malappuram,MallikaPlexMattilMall,Malayalam,08:00,Executive,140₹,140,70
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,08:00,PlatinumRecliner,300₹,45,22
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,08:00,Gold,150₹,482,254
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,08:30,PlatinumRecliner,300₹,13,6
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,08:30,Gold,150₹,225,111
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,09:00,ExecutiveOffline,140₹,145,84
Trivandrum,PvrKripaTrivandrum,Malayalam,09:00,Classic,160₹,163,62
Kozhikode,MallikaPlexDolbyAtmosCalicut,Malayalam,09:00,Executive,140₹,163,163
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,09:00,PlatinumRecliner,300₹,17,8
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,09:00,Gold,150₹,332,171
Kochi,PvrOberonMallErnakulam,Malayalam,09:10,Classic,120₹,53,33
Kochi,PvrOberonMallErnakulam,Malayalam,09:10,ClassicPlus,140₹,115,93
Kochi,PvrOberonMallErnakulam,Malayalam,09:10,Recliner,250₹,14,14
Pune,InoxElproCitySquareChinchwad,Malayalam,09:15,Club,112₹,35,0
Pune,InoxElproCitySquareChinchwad,Malayalam,09:15,Executive,100₹,17,0
Pune,InoxElproCitySquareChinchwad,Malayalam,09:15,Royale,140₹,22,0
