State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,13:20,Club,180₹,84,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,13:20,Executive,170₹,28,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,13:20,Royale,180₹,21,5
Maharashtra,Thane,CinepolisVivianaMallThaneW,Marathi,13:50,Normal,170₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Marathi,13:50,Executive,180₹,104,64
Maharashtra,Thane,CinepolisVivianaMallThaneW,Marathi,13:50,Premium,200₹,46,43
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,14:05,GoldOffline,130₹,55,26
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,14:05,SilverOffline,100₹,20,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,14:20,Platinum,140₹,36,29
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,14:20,Gold,120₹,18,3
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,14:20,Silver,100₹,9,0
Maharashtra,NaviMumbai,PvrOrionPanvel,Marathi,14:45,Classic,160₹,28,0
Maharashtra,NaviMumbai,PvrOrionPanvel,Marathi,14:45,Prime,180₹,115,45
Maharashtra,NaviMumbai,PvrOrionPanvel,Marathi,14:45,PrimePlus,210₹,34,6
