City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Jalandhar,PvrCuroJalandhar,144022,Punjabi,09:00,Classic,190₹,64,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,09:00,Prime,295₹,167,3
Jalandhar,PvrCuroJalandhar,144022,Punjabi,09:00,ClassicPlus,220₹,92,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:00,Vip,130₹,100,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:00,Gold,130₹,100,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:00,Silver,130₹,100,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,09:00,Prime,260₹,10,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,09:00,Classic,180₹,223,0
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,09:05,Classic,140₹,85,0
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,09:05,Premium,150₹,84,6
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:05,Recliner,390₹,8,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:05,Prime,230₹,14,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:05,Classic,180₹,170,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:10,VipClass,190₹,20,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:10,GoldClass,170₹,127,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:10,SilverClass,150₹,60,0
Batala,SolitaireCinemasBatala,143505,Punjabi,09:10,SolitaireClassic,230₹,49,0
Batala,SolitaireCinemasBatala,143505,Punjabi,09:10,Gold,200₹,48,0
Batala,SolitaireCinemasBatala,143505,Punjabi,09:10,Silver,170₹,20,0
Amritsar,PvrSctCityCentre,143001,Punjabi,09:15,Classic,150₹,105,7
Amritsar,PvrSctCityCentre,143001,Punjabi,09:15,Prime,160₹,45,2
Amritsar,PvrSctCityCentre,143001,Punjabi,09:15,Recliner,375₹,12,0
Amritsar,CinepolisCelebrationMallAmritsar,143001,Punjabi,09:15,Premium,130₹,45,7
Amritsar,CinepolisCelebrationMallAmritsar,143001,Punjabi,09:15,Executive,130₹,49,0
Amritsar,CinepolisCelebrationMallAmritsar,143001,Punjabi,09:15,Normal,130₹,35,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,152002,Punjabi,09:15,Box,400₹,10,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,152002,Punjabi,09:15,Gold,150₹,139,56
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,09:20,Classic,170₹,119,0
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,09:20,Prime,205₹,84,0
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,09:20,Recliner,350₹,14,0
Zirakpur,PvrCosmoMallZirakpur,140603,Punjabi,09:20,Classic,150₹,93,0
Zirakpur,PvrCosmoMallZirakpur,140603,Punjabi,09:20,Prime,180₹,126,21
Zirakpur,PvrCosmoMallZirakpur,140603,Punjabi,09:20,Recliner,300₹,12,0
Amritsar,CinepolisMallOfAmritsarAmritsar,143001,Punjabi,09:20,Vip,400₹,11,0
Amritsar,CinepolisMallOfAmritsarAmritsar,143001,Punjabi,09:20,Executive,180₹,38,3
Amritsar,CinepolisMallOfAmritsarAmritsar,143001,Punjabi,09:20,Normal,170₹,39,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:20,Classic,140₹,30,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:20,Prime,160₹,44,5
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:20,PrimePlus,180₹,72,0
Ludhiana,PvrFlamezMallGurudevNagar,141002,Punjabi,09:20,Prime,205₹,25,2
Ludhiana,PvrFlamezMallGurudevNagar,141002,Punjabi,09:20,Classic,170₹,115,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,09:30,Normal,140₹,38,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,09:30,Executive,160₹,97,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,09:30,Premium,180₹,52,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,09:30,Vip,300₹,14,2
Ludhiana,CarnivalNirmalLudhiana,141014,Punjabi,09:30,Gold,170₹,106,16
Ludhiana,CarnivalNirmalLudhiana,141014,Punjabi,09:30,Recliner,270₹,12,6
Ludhiana,CarnivalNirmalLudhiana,141014,Punjabi,09:30,Box,270₹,3,0
Ludhiana,CarnivalNirmalLudhiana,141014,Punjabi,09:30,Silver,170₹,26,0
