City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hyderabad,PvrIrrumManzilKhairatabad,500082,Telugu,09:40,Classic,175₹,228,2
Hyderabad,PvrIrrumManzilKhairatabad,500082,Telugu,09:40,Recliner,250₹,14,4
Hyderabad,MirajCinemasBalanagar,500037,Telugu,10:00,Executive,175₹,338,0
Hyderabad,MirajCinemasBalanagar,500037,Telugu,10:00,Gold,250₹,25,0
Hyderabad,PvrKukatpally,500072,Telugu,10:00,Classic,175₹,278,2
Hyderabad,PvrKukatpally,500072,Telugu,10:00,Recliner,250₹,13,7
Hyderabad,PvrRkCineplexBanjaraHills,500034,Telugu,10:00,Classic,175₹,228,17
Hyderabad,PvrRkCineplexBanjaraHills,500034,Telugu,10:00,Recliner,250₹,22,5
Vijayawada,InoxLeplIconPatamata,520010,Telugu,10:05,Club,177₹,313,0
Vijayawada,InoxLeplIconPatamata,520010,Telugu,10:05,Royal,295₹,15,0
Palakonda,SunCinemaxAcDtsVenkataGouriPalakonda,532440,Telugu,10:20,Premium,100₹,247,38
Vizag,SukanyaComplex,530027,Telugu,10:45,Sofa,145₹,26,26
Vizag,SukanyaComplex,530027,Telugu,10:45,Balcony,145₹,239,0
Vizag,SukanyaComplex,530027,Telugu,10:45,FirstClass,100₹,122,0
Kurnool,SvcCinemasCitySquareMall,518004,Telugu,10:45,Platinum,295₹,19,1
Kurnool,SvcCinemasCitySquareMall,518004,Telugu,10:45,Gold,177₹,220,2
Kurnool,SvcCinemasCitySquareMall,518004,Telugu,10:45,Loungers,177₹,17,0
Bobbili,LaxmiPicturePalaceBobbili,535558,Telugu,10:45,Platinum,112₹,416,108
Hyderabad,MirajCinemasBalanagar,500037,Telugu,11:00,Executive,175₹,338,0
Hyderabad,MirajCinemasBalanagar,500037,Telugu,11:00,Gold,250₹,25,0
Kodad,ConnplexSmartMiniplexKodad,508206,Telugu,11:00,Miller,150₹,100,0
Kodad,ConnplexSmartMiniplexKodad,508206,Telugu,11:00,Lounger,175₹,100,0
Rajahmundry,SriSivajyothi2KCinema71DolbySeshayyaMetta,533101,Telugu,11:00,ReservedClass,112₹,331,149
Rajahmundry,SriSivajyothi2KCinema71DolbySeshayyaMetta,533101,Telugu,11:00,SecondClass,75₹,115,0
Tiruvuru,SriVenkataramaBoseBommaCenter,521235,Telugu,11:00,Reserve,100₹,240,0
Tiruvuru,SriVenkataramaBoseBommaCenter,521235,Telugu,11:00,Chair,78₹,72,0
Hyderabad,SvcEeshwarAttapur,500048,Telugu,11:00,Gold,110₹,432,150
