City,Name,Language,Time,Type,Price,Capacity,Booked
Kalyan,InoxMetroJunctionMallKalyan,Marathi,09:10,Execuitve,90₹,15,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,09:10,Gold,150₹,7,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,09:10,Premier,90₹,61,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,09:10,Silver,90₹,36,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,Marathi,09:15,Club,112₹,61,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,Marathi,09:15,Executive,112₹,15,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,Marathi,09:15,RoyalRecliners,140₹,2,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,Marathi,09:15,Royal,112₹,22,0
Nashik,CinemaxCityCenterNasik,Marathi,09:45,Prime,100₹,69,0
Nashik,CinemaxCityCenterNasik,Marathi,09:45,Recliner,220₹,7,0
Nashik,CinemaxCityCenterNasik,Marathi,09:45,Classic,80₹,17,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,10:30,Club,90₹,79,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,10:30,Executive,90₹,21,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,10:30,Royale,160₹,3,0
Thane,CinepolisVivianaMallThaneW,Marathi,10:30,Normal,120₹,25,13
Thane,CinepolisVivianaMallThaneW,Marathi,10:30,Executive,120₹,97,51
Thane,CinepolisVivianaMallThaneW,Marathi,10:30,Premium,120₹,43,21
Nashik,InoxOldVijayMamtaNasik,Marathi,11:00,Executive,90₹,20,0
Nashik,InoxOldVijayMamtaNasik,Marathi,11:00,Platinum,112₹,39,0
Nashik,InoxOldVijayMamtaNasik,Marathi,11:00,Silver,112₹,95,0
NaviMumbai,PvrOrionPanvel,Marathi,11:05,Classic,90₹,14,0
NaviMumbai,PvrOrionPanvel,Marathi,11:05,Prime,110₹,58,3
NaviMumbai,PvrOrionPanvel,Marathi,11:05,PrimePlus,140₹,17,4
Pune,InoxElproCitySquareChinchwad,Marathi,11:30,Club,100₹,39,0
Pune,InoxElproCitySquareChinchwad,Marathi,11:30,Executive,100₹,13,0
Pune,InoxElproCitySquareChinchwad,Marathi,11:30,Royale,100₹,21,0
Thane,CinemaxEternityThaneW,Marathi,11:30,Recliner,150₹,17,4
Thane,CinemaxEternityThaneW,Marathi,11:30,Prime,110₹,84,4
Thane,CinemaxEternityThaneW,Marathi,11:30,Classic,100₹,19,0
Mumbai,MirajVCinemasDombivali,Marathi,12:00,Silver,110₹,13,0
Mumbai,MirajVCinemasDombivali,Marathi,12:00,Gold,110₹,53,2
Mumbai,PvrMarketCityKurlaW,Marathi,12:15,Classic,110₹,45,0
Mumbai,PvrMarketCityKurlaW,Marathi,12:15,Prime,130₹,58,0
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,12:30,Classic,130₹,19,0
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,12:30,Prime,150₹,66,9
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,12:30,Recliner,240₹,6,0
Mumbai,CinepolisMagnetMallBhandupW,Marathi,13:00,Premium,100₹,56,30
Mumbai,CinepolisMagnetMallBhandupW,Marathi,13:00,Vip,150₹,24,12
Mumbai,CinepolisMagnetMallBhandupW,Marathi,13:00,Executive,100₹,34,17
Mumbai,CinepolisMagnetMallBhandupW,Marathi,13:00,Normal,100₹,30,15
Mumbai,PvrCitiMallAndheriW,Marathi,13:00,Classic,100₹,23,0
Mumbai,PvrCitiMallAndheriW,Marathi,13:00,Recliner,250₹,12,6
Mumbai,PvrCitiMallAndheriW,Marathi,13:00,Prime,120₹,73,5
Pune,PvrKumarPacificMallSwarGate,Marathi,13:10,Classic,150₹,13,0
Pune,PvrKumarPacificMallSwarGate,Marathi,13:10,Prime,180₹,90,5
Pune,PvrKumarPacificMallSwarGate,Marathi,13:10,Recliner,350₹,7,0
Pune,InoxBundGarden,Marathi,13:15,DressCircle,140₹,95,0
Pune,InoxBundGarden,Marathi,13:15,Galleria,112₹,27,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,13:25,Club,112₹,50,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,13:25,Executive,112₹,21,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,13:25,Royal,112₹,21,0
Mumbai,MovieTimeHubMallGoregaonE,Marathi,13:30,Gold,120₹,98,12
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,13:40,Executive,112₹,19,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,13:40,Premier,112₹,78,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,13:40,Silver,112₹,31,0
Thane,InoxKorumMallThaneW,Marathi,13:45,Club,140₹,45,0
Thane,InoxKorumMallThaneW,Marathi,13:45,Executive,140₹,26,0
Thane,InoxKorumMallThaneW,Marathi,13:45,Royal,230₹,5,0
Mumbai,InoxMegaplexInorbitMall,Marathi,14:10,Kiddles,150₹,15,0
Pune,PvrIconPavillionMallShivajinagar,Marathi,14:15,Classic,200₹,14,0
Pune,PvrIconPavillionMallShivajinagar,Marathi,14:15,Prime,200₹,67,4
Pune,PvrIconPavillionMallShivajinagar,Marathi,14:15,Recliner,450₹,4,0
Mumbai,MovieTimeChembur,Marathi,15:00,Silver,150₹,79,16
Mumbai,MovieTimeChembur,Marathi,15:00,Gold,150₹,8,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,15:10,Club,112₹,9,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,15:10,Executive,112₹,11,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,15:10,RoyaleRecliners,240₹,6,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,15:10,Royale,140₹,17,0
Thane,MaxusCinemasMaxusMallBhayandar,Marathi,15:15,Sofa,149₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Marathi,15:15,PremiumPlus,112₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Marathi,15:15,Premium,99₹,100,0
Mumbai,MovieTimeHubMallGoregaonE,Marathi,15:15,Gold,120₹,98,18
Nagpur,PvrEternityMallNagpur,Marathi,15:35,Recliner,220₹,17,0
Nagpur,PvrEternityMallNagpur,Marathi,15:35,Prime,110₹,75,10
Nagpur,PvrEternityMallNagpur,Marathi,15:35,Classic,90₹,50,4
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,15:55,Club,160₹,32,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,15:55,Executive,140₹,18,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,15:55,RoyalRecliner,280₹,6,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,15:55,Royal,170₹,17,0
Pune,CinepolisWestendMallAundh,Marathi,15:55,Normal,250₹,10,0
Pune,CinepolisWestendMallAundh,Marathi,15:55,Executive,250₹,29,0
Pune,CinepolisWestendMallAundh,Marathi,15:55,Premium,250₹,23,4
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,16:10,Normal,150₹,49,25
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,16:10,Executive,150₹,74,37
