City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,MovieTimeChembur,Marathi,09:30,Silver,100₹,102,0
Mumbai,MovieTimeChembur,Marathi,09:30,Gold,100₹,9,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,10:00,Execuitve,90₹,15,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,10:00,Gold,150₹,7,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,10:00,Premier,90₹,64,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,10:00,Silver,90₹,25,0
Nashik,CinemaxCityCenterNasik,Marathi,10:00,Recliner,220₹,9,8
Nashik,CinemaxCityCenterNasik,Marathi,10:00,Prime,100₹,69,27
Nashik,CinemaxCityCenterNasik,Marathi,10:00,Classic,80₹,17,17
Mumbai,PvrGrowelsKandivaliE,Marathi,10:00,Recliner,200₹,6,0
Mumbai,PvrGrowelsKandivaliE,Marathi,10:00,Prime,90₹,98,2
Mumbai,PvrGrowelsKandivaliE,Marathi,10:00,Classic,90₹,15,0
Mumbai,MovieTimeChembur,Marathi,10:30,Silver,100₹,81,18
Mumbai,MovieTimeChembur,Marathi,10:30,Gold,100₹,8,0
Latur,PvrLatur,Marathi,10:30,Prime,80₹,49,49
Latur,PvrLatur,Marathi,10:30,Classic,80₹,21,21
Latur,PvrLatur,Marathi,10:30,ClassicPlus,80₹,91,91
Thane,InoxKorumMallThaneW,Marathi,10:30,Club,112₹,118,0
Thane,InoxKorumMallThaneW,Marathi,10:30,Executive,112₹,38,0
Thane,InoxKorumMallThaneW,Marathi,10:30,Royal,150₹,8,0
Mumbai,MovieTimeHubMallGoregaonE,Marathi,10:30,Gold,100₹,98,12
Vasai,MirajDattaniCinemasVasai,Marathi,10:45,Silver,100₹,94,0
Vasai,MirajDattaniCinemasVasai,Marathi,10:45,Bronze,100₹,19,0
Vasai,MirajDattaniCinemasVasai,Marathi,10:45,Gold,100₹,7,0
Vasai,MirajDattaniCinemasVasai,Marathi,10:45,Platinum,200₹,4,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,10:55,PrimePlus,110₹,41,18
Nanded,PvrTreasureBazaarMallNanded,Marathi,10:55,Prime,90₹,50,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,10:55,Classic,70₹,35,0
NaviMumbai,PvrOrionPanvel,Marathi,11:00,Classic,90₹,14,0
NaviMumbai,PvrOrionPanvel,Marathi,11:00,Prime,110₹,58,2
NaviMumbai,PvrOrionPanvel,Marathi,11:00,PrimePlus,140₹,17,2
NaviMumbai,InoxRaghuleelaMallVashi,Marathi,11:00,Executive,80₹,15,0
NaviMumbai,InoxRaghuleelaMallVashi,Marathi,11:00,Premier,80₹,70,0
NaviMumbai,InoxRaghuleelaMallVashi,Marathi,11:00,Silver,80₹,14,0
Thane,CinemaStarHighStreetMallThaneMajiwada,Marathi,11:00,Normal,110₹,110,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,11:00,Executive,100₹,20,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,11:00,Premier,100₹,78,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,11:00,Silver,100₹,32,0
Vasai,MirajDattaniCinemasVasai,Marathi,11:15,Silver,100₹,95,8
Vasai,MirajDattaniCinemasVasai,Marathi,11:15,Bronze,100₹,17,0
Vasai,MirajDattaniCinemasVasai,Marathi,11:15,Gold,100₹,7,2
Vasai,MirajDattaniCinemasVasai,Marathi,11:15,Platinum,200₹,6,0
Chandrapur,MirajCinemaChandrapur,Marathi,11:15,Special,80₹,72,36
Chandrapur,MirajCinemaChandrapur,Marathi,11:15,Executive,80₹,110,55
Chandrapur,MirajCinemaChandrapur,Marathi,11:15,Gold,80₹,31,15
Chandrapur,MirajCinemaChandrapur,Marathi,11:15,Platinum,150₹,15,8
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,11:15,Premiere,112₹,98,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,11:15,Red,90₹,20,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,11:15,Silver,140₹,113,0
Ambernath,StarMirajCinemasAmbernath,Marathi,11:30,Platinum,90₹,35,6
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,11:30,Classic,100₹,18,0
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,11:30,Prime,110₹,63,0
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,11:30,Recliner,190₹,6,0
Nagpur,CinepolisVrNagpurMall,Marathi,11:40,Vip,200₹,7,2
Nagpur,CinepolisVrNagpurMall,Marathi,11:40,Premium,110₹,28,0
Nagpur,CinepolisVrNagpurMall,Marathi,11:40,Executive,110₹,34,0
Nagpur,CinepolisVrNagpurMall,Marathi,11:40,Normal,110₹,11,0
Mumbai,CinepolisMagnetMallBhandupW,Marathi,11:40,Premium,100₹,28,8
Mumbai,CinepolisMagnetMallBhandupW,Marathi,11:40,Vip,150₹,12,6
Mumbai,CinepolisMagnetMallBhandupW,Marathi,11:40,Executive,100₹,17,0
Mumbai,CinepolisMagnetMallBhandupW,Marathi,11:40,Normal,100₹,15,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,11:45,Club,70₹,18,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,11:45,Executive,70₹,12,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,11:45,RoyaleRecliners,150₹,5,0
Pune,InoxRoyalHeritageMallNibmExt,Marathi,11:45,Royale,70₹,21,0
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,11:45,Prime,100₹,94,5
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,11:45,Recliner,250₹,6,0
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,11:45,Classic,100₹,23,0
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,11:45,Gold,90₹,153,0
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,11:45,Premiere,90₹,41,0
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,11:45,Special,90₹,70,35
Mumbai,InoxThakurMallDahisarE,Marathi,11:45,Executive,90₹,34,0
Mumbai,InoxThakurMallDahisarE,Marathi,11:45,Gold,190₹,12,0
Mumbai,InoxThakurMallDahisarE,Marathi,11:45,Premier,90₹,137,0
Pune,InoxElproCitySquareChinchwad,Marathi,11:55,Club,130₹,31,0
Pune,InoxElproCitySquareChinchwad,Marathi,11:55,Executive,130₹,13,0
Pune,InoxElproCitySquareChinchwad,Marathi,11:55,Royale,150₹,19,0
Mumbai,PvrHaseenBhiwandi,Marathi,12:00,PrimePlus,130₹,75,0
Mumbai,PvrHaseenBhiwandi,Marathi,12:00,Prime,130₹,95,0
Mumbai,PvrHaseenBhiwandi,Marathi,12:00,Classic,90₹,20,0
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,120₹,100,0
Nashik,CinemaxRegimentalPlazaNasik,Marathi,12:00,Prime,80₹,46,0
Nashik,CinemaxRegimentalPlazaNasik,Marathi,12:00,PrimePlus,110₹,11,0
Ulhasnagar,MirajAshokAnilMultiplexUlhasnagar,Marathi,12:00,Silver,110₹,22,0
Ulhasnagar,MirajAshokAnilMultiplexUlhasnagar,Marathi,12:00,Gold,110₹,115,0
Ulhasnagar,MirajAshokAnilMultiplexUlhasnagar,Marathi,12:00,Luxury,200₹,15,0
Ulhasnagar,MirajAshokAnilMultiplexUlhasnagar,Marathi,12:00,Executive,110₹,130,1
Pune,CinepolisSeasonsMallHadapsar,Marathi,12:00,Normal,110₹,11,0
Pune,CinepolisSeasonsMallHadapsar,Marathi,12:00,Executive,110₹,34,0
Pune,CinepolisSeasonsMallHadapsar,Marathi,12:00,Premium,110₹,20,8
Thane,CinemaStarHighStreetMallThaneMajiwada,Marathi,12:10,Normal,120₹,122,5
Thane,CinepolisVipVivianaMallThaneW,Marathi,12:15,Vip,300₹,74,37
Sangli,AurumCinemasCenter1MallVijaynagarChowk,Marathi,12:15,Gl,140₹,108,1
Sangli,AurumCinemasCenter1MallVijaynagarChowk,Marathi,12:15,Sl,112₹,24,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,12:30,Club,112₹,41,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,12:30,Executive,112₹,14,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,12:30,Royale,112₹,6,0
Mumbai,PlazaCinemaDadarW,Marathi,12:30,Silver,150₹,184,92
Mumbai,PlazaCinemaDadarW,Marathi,12:30,Gold,200₹,369,185
Mumbai,PlazaCinemaDadarW,Marathi,12:30,PlatinumSofa,350₹,54,27
Mumbai,PlazaCinemaDadarW,Marathi,12:30,Box,350₹,25,12
Bhandara,AdarshChitraMandirSantajiNagar,Marathi,12:30,Box,150₹,100,0
Bhandara,AdarshChitraMandirSantajiNagar,Marathi,12:30,Balcony,100₹,100,0
Bhandara,AdarshChitraMandirSantajiNagar,Marathi,12:30,DressCircle,70₹,100,0
Bhandara,AdarshChitraMandirSantajiNagar,Marathi,12:30,UpperStall,40₹,100,0
Bhandara,AdarshChitraMandirSantajiNagar,Marathi,12:30,FrontStall,30₹,100,0
Mumbai,InoxRCityGhatkoparW,Marathi,12:30,Club,150₹,48,0
Mumbai,InoxRCityGhatkoparW,Marathi,12:30,Executive,130₹,25,0
Mumbai,InoxRCityGhatkoparW,Marathi,12:30,RoyalRecliner,280₹,8,0
Mumbai,InoxRCityGhatkoparW,Marathi,12:30,Royal,160₹,22,0
Pune,CinepolisWestendMallAundh,Marathi,12:30,Normal,150₹,11,0
Pune,CinepolisWestendMallAundh,Marathi,12:30,Executive,150₹,27,0
Pune,CinepolisWestendMallAundh,Marathi,12:30,Premium,150₹,24,18
Mumbai,PvrGrowelsKandivaliE,Marathi,12:30,Recliner,300₹,6,0
Mumbai,PvrGrowelsKandivaliE,Marathi,12:30,Prime,150₹,98,2
Mumbai,PvrGrowelsKandivaliE,Marathi,12:30,Classic,150₹,15,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,Marathi,12:45,Club,80₹,81,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,Marathi,12:45,Executive,80₹,21,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,Marathi,12:45,RoyalRecliners,130₹,4,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,Marathi,12:45,Royal,80₹,32,0
Pune,InoxElproCitySquareChinchwad,Marathi,12:45,Club,130₹,30,0
Pune,InoxElproCitySquareChinchwad,Marathi,12:45,Executive,130₹,15,0
Pune,InoxElproCitySquareChinchwad,Marathi,12:45,RoyaleRecliners,250₹,8,0
Pune,InoxElproCitySquareChinchwad,Marathi,12:45,Royale,150₹,42,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,12:45,Club,112₹,111,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,12:45,Executive,112₹,16,0
Pune,InoxAmanoraTownCentreHadapsar,Marathi,12:45,Royale,190₹,2,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,12:45,Execuitve,112₹,15,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,12:45,Gold,240₹,7,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,12:45,Premier,112₹,64,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,12:45,Silver,112₹,22,0
NaviMumbai,InoxRaghuleelaMallVashi,Marathi,12:45,Executive,80₹,11,0
NaviMumbai,InoxRaghuleelaMallVashi,Marathi,12:45,Premier,80₹,40,0
NaviMumbai,InoxRaghuleelaMallVashi,Marathi,12:45,Silver,80₹,2,0
Akola,MirajRadhaKrishnaKirtiNagar,Marathi,13:00,Silver,80₹,72,36
Akola,MirajRadhaKrishnaKirtiNagar,Marathi,13:00,Gold,80₹,108,56
Akola,MirajRadhaKrishnaKirtiNagar,Marathi,13:00,Platinum,200₹,12,8
Pune,PvrKumarPacificMallSwarGate,Marathi,13:00,Classic,90₹,13,6
Pune,PvrKumarPacificMallSwarGate,Marathi,13:00,Prime,110₹,90,9
Pune,PvrKumarPacificMallSwarGate,Marathi,13:00,Recliner,190₹,7,2
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,13:00,Silver,120₹,48,0
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,13:00,Gold,120₹,85,0
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,13:00,Platinum,120₹,87,0
Thane,MirajFunfiestaCinemasNalasoparaW,Marathi,13:00,Vip,150₹,8,8
Khopoli,GoldCinemaKhopoli,Marathi,13:00,Gold,130₹,100,0
Mumbai,PvrMarketCityKurlaW,Marathi,13:00,Classic,110₹,40,0
Mumbai,PvrMarketCityKurlaW,Marathi,13:00,Prime,130₹,71,0
Nandurbar,MirajCinemasNandurbar,Marathi,13:00,Special,130₹,17,0
Nandurbar,MirajCinemasNandurbar,Marathi,13:00,Executive,150₹,111,0
Nandurbar,MirajCinemasNandurbar,Marathi,13:00,Gold,270₹,7,0
Mumbai,GoldCinemaSonaBorivaliE,Marathi,13:00,Box,300₹,100,0
Mumbai,GoldCinemaSonaBorivaliE,Marathi,13:00,Gold,130₹,100,0
Mumbai,GoldCinemaSonaBorivaliE,Marathi,13:00,Silver,130₹,100,0
Mumbai,GoldCinemaDadarE,Marathi,13:00,Balcony,110₹,100,0
Mumbai,GoldCinemaDadarE,Marathi,13:00,Gold,110₹,100,0
Mumbai,GoldCinemaDadarE,Marathi,13:00,Executive,110₹,100,0
Mumbai,PvrIconOberoiGoregaonE,Marathi,13:00,Classic,130₹,25,0
Mumbai,PvrIconOberoiGoregaonE,Marathi,13:00,Prime,150₹,99,5
Mumbai,PvrIconOberoiGoregaonE,Marathi,13:00,Recliner,450₹,18,2
Thane,InoxKorumMallThaneW,Marathi,13:10,Club,140₹,43,0
Thane,InoxKorumMallThaneW,Marathi,13:10,Executive,140₹,26,0
Thane,InoxKorumMallThaneW,Marathi,13:10,Royal,230₹,7,0
Mumbai,MovieTimeChembur,Marathi,13:15,Silver,130₹,81,27
Mumbai,MovieTimeChembur,Marathi,13:15,Gold,130₹,8,6
Mumbai,MovieTimeDahisarE,Marathi,13:15,DressCircle,100₹,354,185
Nashik,InoxOldVijayMamtaNasik,Marathi,13:15,Executive,90₹,30,0
Nashik,InoxOldVijayMamtaNasik,Marathi,13:15,Gold,150₹,11,0
Nashik,InoxOldVijayMamtaNasik,Marathi,13:15,Platinum,112₹,4,0
Nashik,InoxOldVijayMamtaNasik,Marathi,13:15,Silver,112₹,112,0
Pune,PvrIconPavillionMallShivajinagar,Marathi,13:15,Classic,150₹,14,2
Pune,PvrIconPavillionMallShivajinagar,Marathi,13:15,Prime,150₹,67,7
Pune,PvrIconPavillionMallShivajinagar,Marathi,13:15,Recliner,350₹,4,3
Pune,PvrMarketCityVimanNagar,Marathi,13:15,PrimePlus,160₹,5,5
Pune,PvrMarketCityVimanNagar,Marathi,13:15,Prime,110₹,59,11
Pune,PvrMarketCityVimanNagar,Marathi,13:15,Classic,100₹,25,2
Mumbai,MovieTimeHubMallGoregaonE,Marathi,13:15,Gold,110₹,98,16
