City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,09:00,Premiere,112₹,98,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,09:00,Red,90₹,18,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,09:00,Silver,140₹,114,0
Thane,InoxKorumMallThaneW,Marathi,09:10,Club,130₹,96,0
Thane,InoxKorumMallThaneW,Marathi,09:10,Executive,112₹,25,0
Thane,InoxKorumMallThaneW,Marathi,09:10,Royal,250₹,5,0
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,09:15,Gold,112₹,152,0
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,09:15,Premiere,112₹,41,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,09:20,Gold,220₹,6,0
Mumbai,PvrInfinitiMaladMumbai,Marathi,09:30,Classic,80₹,13,0
Mumbai,PvrInfinitiMaladMumbai,Marathi,09:30,Prime,100₹,62,2
Mumbai,PvrInfinitiMaladMumbai,Marathi,09:30,Recliner,200₹,4,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,10:00,Normal,180₹,15,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,10:00,Executive,200₹,43,2
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,10:00,Premium,220₹,38,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,10:00,Vip,310₹,7,0
Thane,CinemaxEternityThaneW,Marathi,10:00,Recliner,240₹,14,14
Thane,CinemaxEternityThaneW,Marathi,10:00,Prime,140₹,88,5
Thane,CinemaxEternityThaneW,Marathi,10:00,Classic,100₹,19,0
Mumbai,PvrSionSionRoadE,Marathi,10:00,Classic,150₹,22,0
Mumbai,PvrSionSionRoadE,Marathi,10:00,Prime,150₹,47,4
Mumbai,PvrSionSionRoadE,Marathi,10:00,PrimePlus,200₹,3,3
Pune,InoxElproCitySquareChinchwad,Marathi,10:05,Club,112₹,18,0
Pune,InoxElproCitySquareChinchwad,Marathi,10:05,Executive,100₹,17,0
Pune,InoxElproCitySquareChinchwad,Marathi,10:05,Royale,140₹,22,0
Mumbai,PvrMarketCityKurlaW,Marathi,10:15,Classic,110₹,45,2
Mumbai,PvrMarketCityKurlaW,Marathi,10:15,Prime,130₹,58,6
Thane,CinepolisVivianaMallThaneW,Marathi,10:15,Normal,110₹,25,13
Thane,CinepolisVivianaMallThaneW,Marathi,10:15,Executive,130₹,97,66
