City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Dhuri,MirajCinemasDhuri,148024,Punjabi,10:00,Special,130₹,65,0
Dhuri,MirajCinemasDhuri,148024,Punjabi,10:00,Executive,150₹,176,2
Dhuri,MirajCinemasDhuri,148024,Punjabi,10:00,Gold,200₹,11,0
Abohar,MirajCinemasKundanPalaceAbohar,152116,Punjabi,10:00,Gold,240₹,5,0
Abohar,MirajCinemasKundanPalaceAbohar,152116,Punjabi,10:00,Executive,150₹,147,0
Abohar,MirajCinemasKundanPalaceAbohar,152116,Punjabi,10:00,Special,150₹,55,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,10:00,GoldClass,130₹,17,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,10:00,SilverClass,90₹,80,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,10:00,Silver1Class,90₹,40,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,10:00,NormalC,90₹,32,0
Baghapurana,SuncityCinemaBaghapurana,142038,Punjabi,10:00,Platinum,170₹,28,0
Baghapurana,SuncityCinemaBaghapurana,142038,Punjabi,10:00,Gold,120₹,122,0
Morinda,SalhCinema,140101,Punjabi,10:00,GoldClass,200₹,36,0
Morinda,SalhCinema,140101,Punjabi,10:00,SilverClass,180₹,114,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,10:00,Box,350₹,8,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,10:00,Sofa,300₹,10,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,10:00,Gold,160₹,179,0
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,10:15,PlatinumClass,250₹,4,0
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,10:15,GoldClass,120₹,74,32
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,10:15,SilverClass,120₹,32,0
Patiala,PvrVrcPatiala,147001,Punjabi,10:50,Classic,99₹,26,0
Patiala,PvrVrcPatiala,147001,Punjabi,10:50,Prime,99₹,78,3
Patiala,PvrVrcPatiala,147001,Punjabi,10:50,Recliner,149₹,9,8
Amritsar,InoxVrAmbarsarCircularRoad,143001,Punjabi,11:05,Normal,100₹,163,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,11:40,Classic,99₹,33,2
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,11:40,Prime,99₹,53,14
Sirsa,OhmCineGardenHissarRoad,125055,Punjabi,12:00,GoldExecutive,290₹,62,23
Sirsa,OhmCineGardenHissarRoad,125055,Punjabi,12:00,Gold,240₹,85,31
Sirsa,OhmCineGardenHissarRoad,125055,Punjabi,12:00,Silver,140₹,68,34
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,12:10,Box1,200₹,8,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,12:10,Box2,200₹,10,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,12:10,Gold,150₹,138,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,12:10,Silver,150₹,26,0
Barnala,VrcCinemaVrcMall,148101,Punjabi,12:10,Platinum,250₹,14,0
Barnala,VrcCinemaVrcMall,148101,Punjabi,12:10,Gold,150₹,123,0
Barnala,VrcCinemaVrcMall,148101,Punjabi,12:10,Silver,110₹,70,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,12:20,Box,350₹,8,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,12:20,Sofa,300₹,10,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,12:20,Gold,200₹,179,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,12:20,Prime,99₹,8,4
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,12:20,Classic,99₹,258,10
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,12:30,Classic,180₹,155,0
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,12:30,Recliner,550₹,27,1
Baghapurana,SuncityCinemaBaghapurana,142038,Punjabi,12:45,Platinum,220₹,27,0
Baghapurana,SuncityCinemaBaghapurana,142038,Punjabi,12:45,Gold,170₹,121,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,14:30,Box1,200₹,8,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,14:30,Box2,200₹,10,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,14:30,Gold,150₹,138,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,14:30,Silver,150₹,26,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,15:00,VipBox,250₹,8,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,15:00,Platinum,200₹,10,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,15:00,Diamond,170₹,42,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,15:00,Golden,150₹,27,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,15:00,Silver,120₹,30,0
Morinda,SalhCinema,140101,Punjabi,15:00,GoldClass,200₹,36,0
Morinda,SalhCinema,140101,Punjabi,15:00,SilverClass,180₹,114,0
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,15:30,Box1,250₹,12,0
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,15:30,Box2,250₹,5,0
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,15:30,GoldClass,170₹,145,52
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,15:30,SilverClass,170₹,72,0
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,15:30,Platinum,300₹,10,5
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,15:30,Royal,250₹,12,7
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,15:30,Gold,200₹,36,24
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,15:30,Silver,170₹,48,32
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,15:30,NormalClass,150₹,32,16
TalwandiBhai,FunCineplex,142050,Punjabi,16:25,Royal,130₹,91,78
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,16:30,SofaClass,280₹,13,0
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,16:30,DiamondClass,150₹,117,29
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,16:30,GoldClass,150₹,33,0
Batala,SolitaireCinemasBatala,143505,Punjabi,16:30,SolitaireClassic,230₹,78,0
Batala,SolitaireCinemasBatala,143505,Punjabi,16:30,Gold,200₹,75,0
Batala,SolitaireCinemasBatala,143505,Punjabi,16:30,Silver,170₹,30,0
Sirsa,OhmCineGardenHissarRoad,125055,Punjabi,16:35,GoldExecutive,290₹,62,23
Sirsa,OhmCineGardenHissarRoad,125055,Punjabi,16:35,Gold,240₹,85,31
Sirsa,OhmCineGardenHissarRoad,125055,Punjabi,16:35,Silver,140₹,68,34
Kotkapura,FunPlazaKotkapura,151204,Punjabi,16:40,Royal,170₹,94,83
Jalandhar,PvrCuroJalandhar,144022,Punjabi,16:40,Classic,99₹,27,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,16:40,Prime,149₹,52,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,16:40,ClassicPlus,99₹,27,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,16:55,Box1,200₹,8,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,16:55,Box2,200₹,10,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,16:55,Gold,150₹,138,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,16:55,Silver,150₹,26,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,16:55,Box1,200₹,8,0
