State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Raichur,584102,MirajCinemasRaichur,Kannada,10:45,Silver,110₹,30,0
Karnataka,Raichur,584102,MirajCinemasRaichur,Kannada,10:45,Executive,130₹,90,0
Karnataka,Raichur,584102,MirajCinemasRaichur,Kannada,10:45,Gold,150₹,61,0
Karnataka,Bengaluru,560061,SriSrinivasaTheatreAC2KPadmanabhanagar,Kannada,10:45,DiamondClass,150₹,98,88
Karnataka,Bengaluru,560061,SriSrinivasaTheatreAC2KPadmanabhanagar,Kannada,10:45,GoldClass,110₹,532,512
Karnataka,Davanagere,577001,GeethanjaliTheatreDavangare,Kannada,10:45,Balcony,150₹,184,128
Karnataka,Davanagere,577001,GeethanjaliTheatreDavangare,Kannada,10:45,Firstclass,100₹,613,429
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,10:50,Club,160₹,76,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,10:50,Executive,150₹,112,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,10:50,Royale,300₹,8,0
Karnataka,Channagiri,577213,SriVenkateshwaraChitramandira,Kannada,11:00,FirstClass,100₹,404,304
Karnataka,Hagaribommanahalli,583212,SriVishnuPicturePalace,Kannada,11:00,Balcony,101₹,200,150
Karnataka,Hagaribommanahalli,583212,SriVishnuPicturePalace,Kannada,11:00,SecondClass,101₹,300,250
Karnataka,Ranebennur,581115,ShriShankarTalkiesDoddapet,Kannada,11:00,Balcony,100₹,40,0
Karnataka,Shivamogga,577201,VeerabhadreshwaraTalkiesShivamogga,Kannada,11:00,Balcony,100₹,223,223
Karnataka,Shivamogga,577201,VeerabhadreshwaraTalkiesShivamogga,Kannada,11:00,FirstClass,100₹,650,618
Karnataka,Lingasugur,584122,EmpireCinemas,Kannada,11:00,FirstClass,100₹,302,202
Karnataka,Bengaluru,560036,KrishnaTheatreKrPuram,Kannada,11:00,Balcony,120₹,271,243
Karnataka,Bengaluru,560036,KrishnaTheatreKrPuram,Kannada,11:00,FirstClass,50₹,600,600
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,11:15,Club,290₹,111,0
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,11:15,Executive,280₹,60,0
Karnataka,Sankeshwar,586101,SainathChitramandirSankeshwar,Kannada,11:40,Balcony,80₹,20,0
Karnataka,Sankeshwar,586101,SainathChitramandirSankeshwar,Kannada,11:40,DressCircle,70₹,20,0
Karnataka,Vijayapura,586101,DreamlandACDolbyTheatreVijayapura,Kannada,12:00,Balcony,150₹,168,88
Karnataka,Vijayapura,586101,DreamlandACDolbyTheatreVijayapura,Kannada,12:00,Comfort,110₹,310,156
Karnataka,Talikoti,586214,AmirTheatre,Kannada,12:00,DressCircle,100₹,250,150
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:25,Classic,240₹,75,0
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:25,Prime,260₹,19,0
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:25,Recliner,420₹,11,0
Karnataka,Bengaluru,560029,BalajiTheatreTavarekereNextToLakshmiTheatre,Kannada,13:00,Diamond,150₹,296,189
Karnataka,Bengaluru,560029,BalajiTheatreTavarekereNextToLakshmiTheatre,Kannada,13:00,Gold,120₹,442,314
Karnataka,Sirsi,581401,NatarajMovieHallCpBazaar,Kannada,13:00,Balcony,150₹,123,79
Karnataka,Ankola,581314,SamarthTalkiesAnkola,Kannada,13:00,Balcony,150₹,120,64
Karnataka,Ankola,581314,SamarthTalkiesAnkola,Kannada,13:00,DressCircle,110₹,297,210
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,13:10,Classic,240₹,128,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,13:10,Prime,260₹,80,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,13:10,Recliner,420₹,10,0
Karnataka,Bengaluru,560003,InoxMantriSquareMalleshwaram,Kannada,13:20,Club,290₹,268,0
Karnataka,Bengaluru,560003,InoxMantriSquareMalleshwaram,Kannada,13:20,Royal,400₹,8,0
Karnataka,Bengaluru,560023,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,13:30,Gold,110₹,355,319
Karnataka,Bengaluru,560023,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,13:30,Silver,100₹,748,672
Karnataka,Bengaluru,561203,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,13:30,Diamond,150₹,143,122
Karnataka,Bengaluru,561203,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,13:30,Gold,120₹,361,281
Karnataka,Gauribidanur,561208,ShankarTheatreDtsNearPostOffice,Kannada,13:30,Balcony,120₹,87,0
Karnataka,Gauribidanur,561208,ShankarTheatreDtsNearPostOffice,Kannada,13:30,Second,100₹,297,0
Karnataka,Gauribidanur,561208,ShankarTheatreDtsNearPostOffice,Kannada,13:30,Third,100₹,288,0
Karnataka,Bengaluru,560090,AshokCinemaChikkabanavara,Kannada,13:30,Balcony,120₹,193,141
Karnataka,Bengaluru,560090,AshokCinemaChikkabanavara,Kannada,13:30,First,100₹,283,179
Karnataka,Bengaluru,560009,SantoshTheatreGandhinagar,Kannada,13:30,Balcony,150₹,272,212
Karnataka,Bengaluru,560009,SantoshTheatreGandhinagar,Kannada,13:30,SecondClass,100₹,720,614
Karnataka,Honnali,577217,ShanthaChitramandira,Kannada,13:30,Balcony,121₹,172,48
Karnataka,Honnali,577217,ShanthaChitramandira,Kannada,13:30,FirstClass,101₹,532,482
Karnataka,Krishnarajanagara,571602,SriVenkateshwaraChitramandiraMysoreRoad,Kannada,13:30,Balcony,100₹,109,0
Karnataka,Krishnarajanagara,571602,SriVenkateshwaraChitramandiraMysoreRoad,Kannada,13:30,First,80₹,600,392
Karnataka,Sindhanur,584128,ShriManjunathaTalkies,Kannada,13:30,FirstClass,101₹,220,120
Karnataka,Sindhanur,584128,ShriManjunathaTalkies,Kannada,13:30,SecondClass,71₹,260,260
Karnataka,Bengaluru,561203,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,13:30,Diamond,150₹,143,122
Karnataka,Bengaluru,561203,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,13:30,Gold,120₹,361,281
Karnataka,Gundlupet,571111,SriVenkateshwaraChitramandiraGundlupet,Kannada,13:30,Balcony,100₹,165,82
Karnataka,Gundlupet,571111,SriVenkateshwaraChitramandiraGundlupet,Kannada,13:30,First,80₹,517,517
Karnataka,Nanjangud,571301,BhargavaiSreevatsaTheatreNanjangud,Kannada,13:30,SuperBalcony,100₹,186,134
Karnataka,Nanjangud,571301,BhargavaiSreevatsaTheatreNanjangud,Kannada,13:30,IstClass,80₹,548,548
Karnataka,Saligram,571604,SriPadmambaTalkiesRamnathpurRoad,Kannada,13:30,First,80₹,302,100
Karnataka,Mysuru,570001,PvrGarudaMallAlbertVictorRoad,Kannada,13:35,Classic,140₹,102,0
Karnataka,Mysuru,570010,InoxMallOfMysoreMgRoad,Kannada,13:35,Club,180₹,223,0
Karnataka,Bengaluru,560041,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:40,Club,280₹,45,0
Karnataka,Bengaluru,560041,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:40,Executive,270₹,133,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,13:50,Club,200₹,71,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,13:50,Executive,190₹,96,0
Karnataka,Sidlaghatta,562105,MayuraTheatreAC4KNationalHighway234,Kannada,14:00,Balcony,120₹,172,130
Karnataka,Sidlaghatta,562105,MayuraTheatreAC4KNationalHighway234,Kannada,14:00,First,100₹,198,198
Karnataka,Channagiri,577213,SriVenkateshwaraChitramandira,Kannada,14:00,FirstClass,100₹,404,304
Karnataka,Hagaribommanahalli,583212,SriVishnuPicturePalace,Kannada,14:00,Balcony,101₹,200,150
Karnataka,Hagaribommanahalli,583212,SriVishnuPicturePalace,Kannada,14:00,SecondClass,101₹,300,250
Karnataka,Ranebennur,581115,ShriShankarTalkiesDoddapet,Kannada,14:00,Balcony,100₹,40,0
Karnataka,Shivamogga,577201,VeerabhadreshwaraTalkiesShivamogga,Kannada,14:00,Balcony,100₹,223,223
Karnataka,Shivamogga,577201,VeerabhadreshwaraTalkiesShivamogga,Kannada,14:00,FirstClass,100₹,650,618
Karnataka,Davanagere,577001,GeethanjaliTheatreDavangare,Kannada,14:00,Balcony,150₹,184,128
Karnataka,Davanagere,577001,GeethanjaliTheatreDavangare,Kannada,14:00,Firstclass,100₹,613,429
Karnataka,Lingasugur,584122,EmpireCinemas,Kannada,14:00,FirstClass,100₹,302,202
Karnataka,Shikarpur,577427,MalateshaTalkies,Kannada,14:00,Balcony,101₹,15,15
Karnataka,Shikarpur,577427,MalateshaTalkies,Kannada,14:00,FirstClass,101₹,411,311
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Kannada,14:00,Platinum,180₹,62,44
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Kannada,14:00,Gold,150₹,262,115
Karnataka,Kalaburagi,585101,ShettysMultiplexAlandRoad,Kannada,14:00,Silver,130₹,294,109
Karnataka,Sankeshwar,586101,SainathChitramandirSankeshwar,Kannada,14:40,Balcony,80₹,20,0
Karnataka,Sankeshwar,586101,SainathChitramandirSankeshwar,Kannada,14:40,DressCircle,70₹,20,0
Karnataka,Annigeri,582201,JanataTalkiesStateHighway28,Kannada,14:45,Balcony,101₹,148,80
Karnataka,Annigeri,582201,JanataTalkiesStateHighway28,Kannada,14:45,DressCircle,91₹,227,180
Karnataka,Vijayapura,586101,DreamlandACDolbyTheatreVijayapura,Kannada,15:00,Balcony,150₹,168,88
Karnataka,Vijayapura,586101,DreamlandACDolbyTheatreVijayapura,Kannada,15:00,Comfort,110₹,310,156
Karnataka,Talikoti,586214,AmirTheatre,Kannada,15:00,DressCircle,100₹,250,150
Karnataka,Kalaburagi,585104,MirajCinemasShraddhaMallMadoopura,Kannada,15:15,Special,160₹,80,0
Karnataka,Kalaburagi,585104,MirajCinemasShraddhaMallMadoopura,Kannada,15:15,Executive,180₹,192,20
Karnataka,Kalaburagi,585104,MirajCinemasShraddhaMallMadoopura,Kannada,15:15,Gold,350₹,10,0
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:15,Classic,200₹,105,0
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:15,Prime,220₹,40,0
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:15,Recliner,350₹,14,0
Karnataka,Mysuru,570010,PvrNexusMallCentreCityMysuru,Kannada,15:25,Classic,150₹,134,2
Karnataka,Bengaluru,560023,PvrTheCinemaGtWorldMagadiRoad,Kannada,15:30,Recliner,350₹,9,0
Karnataka,Bengaluru,560023,PvrTheCinemaGtWorldMagadiRoad,Kannada,15:30,Classic,200₹,164,0
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,15:35,Club,290₹,111,0
Karnataka,Bengaluru,560064,InoxGarudaYelahanka,Kannada,15:35,Executive,280₹,72,0
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Kannada,15:40,Executive,170₹,69,0
Karnataka,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Kannada,15:40,Premium,170₹,29,0
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Kannada,15:45,Classic,240₹,147,0
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Kannada,15:45,Recliner,470₹,12,0
Karnataka,Bengaluru,560069,InoxCentralMantriJunctionJpNagar,Kannada,15:50,Club,290₹,234,9
Karnataka,Bengaluru,560069,InoxCentralMantriJunctionJpNagar,Kannada,15:50,Royal,450₹,4,0
Karnataka,Bengaluru,560029,BalajiTheatreTavarekereNextToLakshmiTheatre,Kannada,16:00,Diamond,150₹,296,189
Karnataka,Bengaluru,560029,BalajiTheatreTavarekereNextToLakshmiTheatre,Kannada,16:00,Gold,120₹,442,314
Karnataka,Sirsi,581401,NatarajMovieHallCpBazaar,Kannada,16:00,Balcony,150₹,123,79
Karnataka,Ankola,581314,SamarthTalkiesAnkola,Kannada,16:00,Balcony,150₹,120,64
Karnataka,Ankola,581314,SamarthTalkiesAnkola,Kannada,16:00,DressCircle,110₹,297,210
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Kannada,16:10,Vip,450₹,9,0
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Kannada,16:10,Premium,280₹,32,0
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Kannada,16:10,Executive,260₹,56,0
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Kannada,16:10,Normal,240₹,24,0
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Kannada,16:15,Premiere,280₹,78,0
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Kannada,16:15,Silver,290₹,67,0
Karnataka,Bengaluru,560061,SriSrinivasaTheatreAC2KPadmanabhanagar,Kannada,16:15,DiamondClass,150₹,98,88
Karnataka,Bengaluru,560061,SriSrinivasaTheatreAC2KPadmanabhanagar,Kannada,16:15,GoldClass,110₹,532,512
Karnataka,Bengaluru,560023,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,16:30,Gold,110₹,355,319
Karnataka,Bengaluru,560023,PrasannaDigital4KCinemaMagadiRoadTollgate,Kannada,16:30,Silver,100₹,748,672
Karnataka,Gauribidanur,561208,ShankarTheatreDtsNearPostOffice,Kannada,16:30,Balcony,120₹,87,0
Karnataka,Gauribidanur,561208,ShankarTheatreDtsNearPostOffice,Kannada,16:30,Second,100₹,297,0
Karnataka,Gauribidanur,561208,ShankarTheatreDtsNearPostOffice,Kannada,16:30,Third,100₹,288,0
Karnataka,Bengaluru,560009,SantoshTheatreGandhinagar,Kannada,16:30,Balcony,150₹,272,212
Karnataka,Bengaluru,560009,SantoshTheatreGandhinagar,Kannada,16:30,SecondClass,100₹,720,614
Karnataka,Krishnarajanagara,571602,SriVenkateshwaraChitramandiraMysoreRoad,Kannada,16:30,Balcony,100₹,109,0
Karnataka,Krishnarajanagara,571602,SriVenkateshwaraChitramandiraMysoreRoad,Kannada,16:30,First,80₹,600,392
Karnataka,Gundlupet,571111,SriVenkateshwaraChitramandiraGundlupet,Kannada,16:30,Balcony,100₹,165,82
Karnataka,Gundlupet,571111,SriVenkateshwaraChitramandiraGundlupet,Kannada,16:30,First,80₹,517,517
Karnataka,Nanjangud,571301,BhargavaiSreevatsaTheatreNanjangud,Kannada,16:30,SuperBalcony,100₹,186,134
Karnataka,Nanjangud,571301,BhargavaiSreevatsaTheatreNanjangud,Kannada,16:30,IstClass,80₹,548,548
Karnataka,Saligram,571604,SriPadmambaTalkiesRamnathpurRoad,Kannada,16:30,First,80₹,302,100
Karnataka,Sidlaghatta,562105,MayuraTheatreAC4KNationalHighway234,Kannada,17:00,Balcony,120₹,172,130
Karnataka,Sidlaghatta,562105,MayuraTheatreAC4KNationalHighway234,Kannada,17:00,First,100₹,198,198
Karnataka,Honnali,577217,ShanthaChitramandira,Kannada,17:30,Balcony,121₹,172,48
Karnataka,Honnali,577217,ShanthaChitramandira,Kannada,17:30,FirstClass,101₹,532,482
Karnataka,Sindhanur,584128,ShriManjunathaTalkies,Kannada,17:30,FirstClass,101₹,220,120
Karnataka,Sindhanur,584128,ShriManjunathaTalkies,Kannada,17:30,SecondClass,71₹,260,260
Karnataka,Sankeshwar,586101,SainathChitramandirSankeshwar,Kannada,17:40,Balcony,80₹,20,0
Karnataka,Sankeshwar,586101,SainathChitramandirSankeshwar,Kannada,17:40,DressCircle,70₹,20,0
Karnataka,Davanagere,577001,GeethanjaliTheatreDavangare,Kannada,17:45,Balcony,150₹,184,128
Karnataka,Davanagere,577001,GeethanjaliTheatreDavangare,Kannada,17:45,Firstclass,100₹,613,429
Karnataka,Channagiri,577213,SriVenkateshwaraChitramandira,Kannada,18:00,FirstClass,100₹,404,304
Karnataka,Hagaribommanahalli,583212,SriVishnuPicturePalace,Kannada,18:00,Balcony,101₹,200,150
Karnataka,Hagaribommanahalli,583212,SriVishnuPicturePalace,Kannada,18:00,SecondClass,101₹,300,250
Karnataka,Ranebennur,581115,ShriShankarTalkiesDoddapet,Kannada,18:00,Balcony,100₹,40,0
Karnataka,Vijayapura,586101,DreamlandACDolbyTheatreVijayapura,Kannada,18:00,Balcony,150₹,168,88
Karnataka,Vijayapura,586101,DreamlandACDolbyTheatreVijayapura,Kannada,18:00,Comfort,110₹,310,156
Karnataka,Shivamogga,577201,VeerabhadreshwaraTalkiesShivamogga,Kannada,18:00,Balcony,100₹,223,223
Karnataka,Shivamogga,577201,VeerabhadreshwaraTalkiesShivamogga,Kannada,18:00,FirstClass,100₹,650,618
Karnataka,Lingasugur,584122,EmpireCinemas,Kannada,18:00,FirstClass,100₹,302,202
Karnataka,Talikoti,586214,AmirTheatre,Kannada,18:00,DressCircle,100₹,250,150
Karnataka,Shikarpur,577427,MalateshaTalkies,Kannada,18:00,Balcony,101₹,15,15
Karnataka,Shikarpur,577427,MalateshaTalkies,Kannada,18:00,FirstClass,101₹,411,311
Karnataka,Annigeri,582201,JanataTalkiesStateHighway28,Kannada,18:00,Balcony,101₹,148,80
Karnataka,Annigeri,582201,JanataTalkiesStateHighway28,Kannada,18:00,DressCircle,91₹,227,180
Karnataka,Belagavi,411001,CarnivalKapeelNucleusMall,Kannada,18:30,Platinum,130₹,140,0
Karnataka,Belagavi,411001,CarnivalKapeelNucleusMall,Kannada,18:30,Gold,130₹,85,0
Karnataka,Belagavi,411001,CarnivalKapeelNucleusMall,Kannada,18:30,Silver,130₹,51,0
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:40,Classic,240₹,75,0
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:40,Prime,260₹,19,0
Karnataka,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:40,Recliner,470₹,11,0
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Kannada,19:00,Club,210₹,103,0
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Kannada,19:00,Executive,190₹,166,0
Karnataka,Tumakuru,572106,InoxSMallTumakuru,Kannada,19:00,Royal,300₹,11,0
Karnataka,Bengaluru,560061,SriSrinivasaTheatreAC2KPadmanabhanagar,Kannada,19:00,DiamondClass,150₹,98,88
Karnataka,Bengaluru,560061,SriSrinivasaTheatreAC2KPadmanabhanagar,Kannada,19:00,GoldClass,110₹,532,512
Karnataka,Sirsi,581401,NatarajMovieHallCpBazaar,Kannada,19:00,Balcony,150₹,123,79
Karnataka,Ankola,581314,SamarthTalkiesAnkola,Kannada,19:00,Balcony,150₹,120,64
Karnataka,Ankola,581314,SamarthTalkiesAnkola,Kannada,19:00,DressCircle,110₹,297,210
Karnataka,Bengaluru,560076,PvrVegaBannerghattaRoad,Kannada,19:05,Classic,250₹,107,7
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Kannada,19:05,Classic,180₹,126,0
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Kannada,19:05,Prime,180₹,32,0
Karnataka,Mangalore,575001,PvrNexusMallPandeshwarMangalore,Kannada,19:05,Recliner,350₹,12,0
Karnataka,Mysuru,570001,PvrGarudaMallAlbertVictorRoad,Kannada,19:10,Classic,140₹,102,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,19:10,Club,200₹,71,0
Karnataka,Kalaburagi,585105,InoxOrchidMallKalaburagi,Kannada,19:10,Executive,190₹,96,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Classic,240₹,128,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Prime,260₹,80,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Recliner,420₹,10,0
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,19:15,Normal,200₹,28,0
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,19:15,Executive,200₹,59,0
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,19:15,Premium,200₹,41,0
Karnataka,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,19:15,Vip,400₹,12,0
Karnataka,Mysuru,570010,InoxMallOfMysoreMgRoad,Kannada,19:20,Club,190₹,223,0
Karnataka,Bengaluru,560003,InoxMantriSquareMalleshwaram,Kannada,19:25,Club,290₹,268,0
