State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,TimeCinemaCgRoad,English,08:55,Sofa220,220₹,84,0
Delhi,NewDelhi,InoxNehruPlace,English,09:00,Insignia,300₹,62,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,English,09:00,Classic,140₹,64,2
Jharkhand,Ranchi,PvrNucleusMallRanchi,English,09:00,Classic,150₹,28,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,English,09:00,Prime,150₹,47,2
Jharkhand,Ranchi,PvrNucleusMallRanchi,English,09:00,PrimePlus,150₹,18,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,English,09:00,ClassicPlus,150₹,114,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,09:05,Classic,150₹,84,3
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:05,Insignia,300₹,40,4
WestBengal,Kolkata,InoxSouthCityMall,English,09:05,Rr,300₹,67,5
WestBengal,Kolkata,InoxQuestMallBallygunge,English,09:10,RoyalRecliner,370₹,77,1
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,09:40,Platinum,500₹,19,0
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,09:40,PlatinumSuperior,500₹,6,4
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,09:45,Classic,250₹,36,0
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,09:45,Prime,280₹,111,0
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,09:45,PrimePlus,280₹,42,1
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,09:45,Recliner,450₹,20,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,10:15,Classic,120₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,10:15,Recliner,320₹,24,4
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,10:15,Prime,160₹,146,25
AndhraPradesh,Hyderabad,PvrInorbitCyberabad,English,10:20,Classic,150₹,161,5
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,10:20,Normal,170₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,10:20,Executive,170₹,104,4
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,10:20,Premium,170₹,46,22
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,10:25,Normal,150₹,37,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,10:25,Executive,150₹,45,0
