State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,13:15,Recliner,250₹,12,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,13:15,Prime,150₹,196,17
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,13:15,Classic,150₹,30,0
Gujarat,Vadodara,PvrEvaMallManjalpur,English,14:05,Classic0000000008,150₹,47,0
Gujarat,Vadodara,PvrEvaMallManjalpur,English,14:05,Prime0000000005,150₹,64,1
Gujarat,Vadodara,PvrEvaMallManjalpur,English,14:05,PrimePlus0000000006,150₹,65,0
TamilNadu,Chennai,PvrVrMallAnnaNagar,English,15:10,Classic0000000001,63₹,16,13
TamilNadu,Chennai,PvrVrMallAnnaNagar,English,15:10,Prime0000000002,159₹,110,92
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,English,15:15,ClubCl,150₹,109,10
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,English,15:15,ExecutiveEx,150₹,21,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,English,15:15,RoyaleRy,250₹,3,3
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,15:20,Classic0000000002,63₹,8,8
TamilNadu,Chennai,PvrHeritageRslEcrChennai,English,15:20,Prime0000000003,159₹,67,3
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,15:30,Classic0000000010,150₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,15:30,Recliner0000000012,250₹,24,10
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,15:30,Prime0000000011,150₹,146,19
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,15:30,ClubCl,150₹,116,63
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,15:30,ExecutiveEx,150₹,28,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,15:30,RoyalRy,150₹,25,25
Delhi,NewDelhi,PvrEcxChanakyapuri,English,15:30,Classic0000000004,150₹,44,0
Delhi,NewDelhi,PvrEcxChanakyapuri,English,15:30,Prime0000000003,150₹,178,26
Delhi,NewDelhi,PvrEcxChanakyapuri,English,15:30,PrimePlus0000000006,150₹,48,25
Maharashtra,Pune,PvrMarketCityVimanNagar,English,16:00,PrimePlus0000000012,150₹,10,6
Maharashtra,Pune,PvrMarketCityVimanNagar,English,16:00,Prime0000000010,150₹,119,50
Maharashtra,Pune,PvrMarketCityVimanNagar,English,16:00,Classic0000000009,150₹,52,0
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,16:00,Classic0000000015,150₹,36,0
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,16:00,Prime0000000016,150₹,111,12
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,16:00,PrimePlus0000000025,150₹,42,17
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,16:00,Recliner0000000017,250₹,20,7
Haryana,Gurgaon,PvrCityCentreGurgaon,English,16:10,Classic0000000009,150₹,72,0
Haryana,Gurgaon,PvrCityCentreGurgaon,English,16:10,Prime0000000010,150₹,130,8
Haryana,Gurgaon,PvrCityCentreGurgaon,English,16:10,Recliner0000000012,250₹,18,12
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,16:15,Club,150₹,144,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,16:15,Executive,150₹,34,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,16:15,Royale,150₹,46,12
Maharashtra,Thane,InoxKorumMallThaneW,English,16:15,ClubCl,150₹,119,17
Maharashtra,Thane,InoxKorumMallThaneW,English,16:15,ExecutiveEx,150₹,51,0
Maharashtra,Thane,InoxKorumMallThaneW,English,16:15,RoyalRy,250₹,18,2
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,16:30,Normal0000000000,140₹,29,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,16:30,Executive0000000002,160₹,45,6
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,16:30,Premium0000000001,190₹,95,23
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,16:45,Recliner0000000011,250₹,14,14
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,16:45,Prime0000000010,150₹,68,68
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,16:45,Classic0000000007,150₹,39,18
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,16:45,Lounger0000000016,150₹,10,6
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,English,16:50,Gold,400₹,46,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,18:05,Vip0000000003,500₹,11,3
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,18:05,Premium0000000001,260₹,51,2
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,18:05,Executive0000000002,240₹,42,2
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,English,18:05,Normal0000000000,220₹,28,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,20:40,Normal0000000000,300₹,69,26
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,20:40,DoubleSofa0000000014,300₹,24,10
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,20:40,SingleSofa0000000013,300₹,6,6
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,20:40,Lounger0000000012,300₹,9,3
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,21:50,Vip0000000003,500₹,8,2
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,21:50,Premium0000000001,240₹,32,1
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,21:50,Executive0000000002,220₹,64,0
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,21:50,Normal0000000000,200₹,31,0
Delhi,NewDelhi,CinepolisPacificNsp2,English,22:00,Normal0000000000,360₹,77,0
Delhi,NewDelhi,CinepolisPacificNsp2,English,22:00,Executive0000000002,380₹,86,1
Delhi,NewDelhi,CinepolisPacificNsp2,English,22:00,Vip0000000003,580₹,11,2
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,22:00,Normal0000000000,210₹,24,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,22:00,Executive0000000002,210₹,72,7
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,22:00,Premium0000000001,240₹,12,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,22:10,Normal0000000000,220₹,17,1
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,22:10,Executive0000000002,240₹,77,6
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,22:10,Premium0000000001,260₹,80,15
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,English,22:10,Vip0000000003,480₹,13,1
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,22:15,Normal0000000000,150₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,22:15,Executive0000000002,150₹,62,18
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,22:15,Premium0000000001,150₹,22,4
