City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mahabubabad,SvcSuryaKalamandir4KACDtsYellunduRoad,506101,Telugu,11:00,FirstClass,110₹,398,23
Mahabubabad,SvcSuryaKalamandir4KACDtsYellunduRoad,506101,Telugu,11:00,SecondClass,80₹,138,29
Mahabubabad,SvcSuryaKalamandir4KACDtsYellunduRoad,506101,Telugu,14:15,FirstClass,110₹,398,23
Mahabubabad,SvcSuryaKalamandir4KACDtsYellunduRoad,506101,Telugu,14:15,SecondClass,80₹,138,29
Tatipaka,SrinivasaTheatreOppositeMuthootFinanceLtd,533249,Telugu,14:30,FirstClass,100₹,287,54
Tatipaka,SrinivasaTheatreOppositeMuthootFinanceLtd,533249,Telugu,14:30,SecondClass,50₹,109,109
Mahabubabad,SvcSuryaKalamandir4KACDtsYellunduRoad,506101,Telugu,18:15,FirstClass,110₹,398,23
Mahabubabad,SvcSuryaKalamandir4KACDtsYellunduRoad,506101,Telugu,18:15,SecondClass,80₹,138,29
Tatipaka,SrinivasaTheatreOppositeMuthootFinanceLtd,533249,Telugu,18:15,FirstClass,100₹,287,48
Tatipaka,SrinivasaTheatreOppositeMuthootFinanceLtd,533249,Telugu,18:15,SecondClass,50₹,109,109
Mahabubabad,SvcSuryaKalamandir4KACDtsYellunduRoad,506101,Telugu,21:30,FirstClass,110₹,398,23
Mahabubabad,SvcSuryaKalamandir4KACDtsYellunduRoad,506101,Telugu,21:30,SecondClass,80₹,138,29
Tatipaka,SrinivasaTheatreOppositeMuthootFinanceLtd,533249,Telugu,21:30,FirstClass,100₹,287,50
Tatipaka,SrinivasaTheatreOppositeMuthootFinanceLtd,533249,Telugu,21:30,SecondClass,50₹,109,109
