State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,10:15,Classic,180₹,84,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,10:20,Platinum,500₹,44,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,10:20,PlatinumSuperior,500₹,8,0
Goa,Goa,InoxPorvorimBardez,English,10:50,Club,130₹,116,0
Goa,Goa,InoxPorvorimBardez,English,10:50,Executive,130₹,36,0
Goa,Goa,InoxPorvorimBardez,English,10:50,RoyalRecliner,210₹,13,0
Goa,Goa,InoxPorvorimBardez,English,10:50,Royal,150₹,59,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,11:30,Classic,110₹,45,2
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,11:30,Prime,130₹,147,21
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,11:30,Recliner,200₹,34,0
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,11:45,Luxe,400₹,24,1
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,11:45,LuxeSuperior,400₹,10,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,12:25,ClassicNormal,270₹,90,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,12:25,ClassicSuperior,300₹,34,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,12:25,ReclinersNormal,600₹,10,1
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,12:50,Platinum,550₹,32,8
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,12:50,PlatinumSuperior,550₹,16,5
Haryana,Gurgaon,InoxGurgaonArdeeMall,English,14:00,Platinum,600₹,12,0
Haryana,Gurgaon,InoxGurgaonArdeeMall,English,14:00,PlatinumSuperior,700₹,12,2
Delhi,NewDelhi,PvrEcxChanakyapuri,English,14:15,Classic,250₹,31,0
Delhi,NewDelhi,PvrEcxChanakyapuri,English,14:15,Prime,270₹,105,0
Delhi,NewDelhi,PvrEcxChanakyapuri,English,14:15,PrimePlus,300₹,25,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:45,Recliner,390₹,14,4
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:45,Prime,250₹,68,22
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:45,Classic,140₹,39,1
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,14:45,Lounger,200₹,10,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,15:00,Classic,280₹,130,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,15:00,Prime,320₹,18,2
Delhi,NewDelhi,PvrVegasDwarka,English,15:30,Classic,270₹,76,0
