City,Name,Language,Time,Type,Price,Capacity,Booked
Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,10:00,Platinum,100₹,230,119
Kanhangad,DeepthiCinemasAC2KDolby71Kanhangad,Malayalam,10:20,GoldClass,130₹,143,74
Payyanur,RajadhaniCinemas,Malayalam,10:30,Balcony,110₹,213,99
Payyanur,RajadhaniCinemas,Malayalam,10:30,UpperCircle,100₹,550,276
Trivandrum,PvrKripaTrivandrum,Malayalam,10:35,Prime,160₹,8,3
Trivandrum,PvrKripaTrivandrum,Malayalam,10:35,Classic,140₹,98,22
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:45,Club,140₹,63,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:45,Executive,110₹,12,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:45,RoyalRecliner,270₹,2,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,10:45,Royal,170₹,7,0
SultanBathery,AiswaryaTheatreWayanad,Malayalam,11:00,Balcony,110₹,408,198
Kottakkal,LeenaTheatre4KDolbyAtmosKottakkal,Malayalam,11:00,Executive,129₹,309,154
Kattanam,GanamTheatreComplexACKattanam,Malayalam,11:00,FirstClass,110₹,129,97
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,DiamondSofa,200₹,4,2
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Gold,150₹,170,85
Kochi,PvrLuluKochi,Malayalam,11:00,Classic,110₹,69,35
Kochi,PvrLuluKochi,Malayalam,11:00,ClassicPlus,140₹,138,99
Kochi,PvrLuluKochi,Malayalam,11:00,Prime,160₹,108,74
Kochi,PvrLuluKochi,Malayalam,11:00,Recliner,290₹,10,10
Kochi,PvrOberonMallErnakulam,Malayalam,11:10,Classic,120₹,36,20
Kochi,PvrOberonMallErnakulam,Malayalam,11:10,ClassicPlus,140₹,141,98
Kozhikode,RegalCinema,Malayalam,11:15,FirstClassSc2,200₹,79,12
Kozhikode,SurabhiCinemas,Malayalam,11:30,RedRuby,180₹,50,4
Edappal,SaradaMovies,Malayalam,11:30,Platinum,110₹,127,0
Koottanad,Kenzoplex2KDolbyAtmosKannichirakkalMall,Malayalam,11:30,Executive,220₹,17,9
Koottanad,Kenzoplex2KDolbyAtmosKannichirakkalMall,Malayalam,11:30,Platinum,110₹,252,135
Thalassery,LibertyParadiseComplexThalassery,Malayalam,11:30,Suite,125₹,324,245
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,11:30,LuxuryClass,220₹,13,6
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,11:30,PlatinumCircle,130₹,159,72
Valanchery,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,11:30,DiamondCircle,110₹,232,116
Wandoor,HariharFilmCity4KSony3DWandoor,Malayalam,11:30,Executive,129₹,235,0
Manjeri,SreeDeviCinePalaceManjeri,Malayalam,11:30,Screen1,150₹,282,169
Kozhikode,CrownTheatreDolbyAtmosCalicut,Malayalam,11:45,Audi1,220₹,200,110
Mukkam,AbhilashCinemas4KMukkam,Malayalam,11:45,Executive,112₹,300,167
Thrissur,GirijaTheatreThrissur,Malayalam,12:00,ReclinerClass,290₹,5,0
Thrissur,GirijaTheatreThrissur,Malayalam,12:00,LuxurySlider,180₹,52,13
Thrissur,GirijaTheatreThrissur,Malayalam,12:00,StadiumClass,120₹,187,36
Chalakudy,SurabhiMoviesChalakudy,Malayalam,12:00,Box,139₹,20,20
Chalakudy,SurabhiMoviesChalakudy,Malayalam,12:00,Gold,129₹,295,167
Kottarakara,MinervaEmpireCinemazChandamukku,Malayalam,12:30,Executive,200₹,13,0
Kottarakara,MinervaEmpireCinemazChandamukku,Malayalam,12:30,Diamond,140₹,210,104
Amballur,ChandVsreeramaMoviesPudukkad,Malayalam,12:30,Platinum,180₹,36,17
Amballur,ChandVsreeramaMoviesPudukkad,Malayalam,12:30,Gold,129₹,322,128
Mannarkkad,ShivasakthiCinemasDolbyAtmosMannarkkad,Malayalam,13:00,Executive,110₹,256,128
Malappuram,MallikaPlexMattilMall,Malayalam,13:00,Executive,140₹,54,24
Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,13:05,Platinum,100₹,198,115
Payyanur,RajadhaniCinemas,Malayalam,13:30,Balcony,110₹,213,104
Payyanur,RajadhaniCinemas,Malayalam,13:30,UpperCircle,100₹,550,274
Kozhikode,RegalCinema,Malayalam,13:30,FirstClassSc2,200₹,79,0
Kochi,PvrOberonMallErnakulam,Malayalam,13:40,Classic,120₹,36,30
Kochi,PvrOberonMallErnakulam,Malayalam,13:40,ClassicPlus,150₹,141,139
Kozhikode,CrownTheatreDolbyAtmosCalicut,Malayalam,14:00,Audi1,220₹,200,112
SultanBathery,AiswaryaTheatreWayanad,Malayalam,14:00,Balcony,110₹,408,198
Manjeri,LadderCinemasIndianMall,Malayalam,14:15,Executive,150₹,114,54
Kottakkal,LeenaTheatre4KDolbyAtmosKottakkal,Malayalam,14:30,Executive,129₹,309,154
Edappal,SaradaMovies,Malayalam,14:30,Platinum,110₹,127,2
Kattanam,GanamTheatreComplexACKattanam,Malayalam,14:30,FirstClass,110₹,129,97
Valanchery,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,14:30,DiamondCircle,110₹,232,118
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,14:30,DiamondSofa,200₹,4,2
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,14:30,Gold,150₹,170,85
Wandoor,HariharFilmCity4KSony3DWandoor,Malayalam,14:30,Executive,129₹,235,2
Manjeri,SreeDeviCinePalaceManjeri,Malayalam,14:30,Screen1,150₹,282,168
Koottanad,Kenzoplex2KDolbyAtmosKannichirakkalMall,Malayalam,14:45,Executive,220₹,17,9
Koottanad,Kenzoplex2KDolbyAtmosKannichirakkalMall,Malayalam,14:45,Platinum,110₹,252,135
Mukkam,AbhilashCinemas4KMukkam,Malayalam,14:45,Executive,112₹,300,165
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,14:45,Platinum,110₹,158,85
Thalassery,LibertyParadiseComplexThalassery,Malayalam,14:45,Suite,125₹,324,246
Kanhangad,DeepthiCinemasAC2KDolby71Kanhangad,Malayalam,14:45,GoldClass,130₹,143,72
Bengaluru,PvrVegaBannerghattaRoad,Malayalam,15:00,Classic,200₹,144,10
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,15:00,LuxuryClass,220₹,13,6
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,15:00,PlatinumCircle,130₹,159,72
Thrissur,GirijaTheatreThrissur,Malayalam,15:00,ReclinerClass,290₹,5,1
Thrissur,GirijaTheatreThrissur,Malayalam,15:00,LuxurySlider,180₹,52,10
Thrissur,GirijaTheatreThrissur,Malayalam,15:00,StadiumClass,120₹,187,42
Chalakudy,SurabhiMoviesChalakudy,Malayalam,15:00,Box,139₹,20,20
Chalakudy,SurabhiMoviesChalakudy,Malayalam,15:00,Gold,129₹,295,172
Kozhikode,MallikaPlexDolbyAtmosCalicut,Malayalam,15:00,Executive,140₹,163,83
Malappuram,MallikaPlexMattilMall,Malayalam,15:00,Executive,140₹,54,29
Chennai,SpiEscapeCinemasRoyapettah,Malayalam,15:30,Elite,202₹,50,10
Chennai,SpiEscapeCinemasRoyapettah,Malayalam,15:30,Budget,63₹,5,5
Amballur,ChandVsreeramaMoviesPudukkad,Malayalam,15:30,Platinum,180₹,36,17
Amballur,ChandVsreeramaMoviesPudukkad,Malayalam,15:30,Gold,129₹,322,128
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Malayalam,15:50,Club,160₹,52,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Malayalam,15:50,Executive,150₹,50,0
Bengaluru,InoxBrookefieldMallKundalahalli,Malayalam,16:00,Club,160₹,11,0
Bengaluru,InoxBrookefieldMallKundalahalli,Malayalam,16:00,Executive,150₹,88,0
Kozhikode,SurabhiCinemas,Malayalam,16:00,RedRuby,180₹,50,7
Mannarkkad,ShivasakthiCinemasDolbyAtmosMannarkkad,Malayalam,16:00,Executive,110₹,256,128
Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,16:05,Platinum,100₹,230,166
Kochi,PvrLuluGoldKochi,Malayalam,16:05,Gold,400₹,56,35
Payyanur,RajadhaniCinemas,Malayalam,16:30,Balcony,110₹,213,104
Payyanur,RajadhaniCinemas,Malayalam,16:30,UpperCircle,100₹,550,274
Manjeri,LadderCinemasIndianMall,Malayalam,16:30,Executive,150₹,114,55
Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,16:35,Platinum,150₹,50,4
Mangalore,CinepolisCityCentreMallMangaluru,Malayalam,16:35,Vip,200₹,16,2
SultanBathery,AiswaryaTheatreWayanad,Malayalam,17:30,Balcony,110₹,408,198
Kochi,PvrLuluKochi,Malayalam,17:30,Classic,140₹,69,39
Kochi,PvrLuluKochi,Malayalam,17:30,ClassicPlus,160₹,138,109
Kochi,PvrLuluKochi,Malayalam,17:30,Prime,190₹,108,81
Kochi,PvrLuluKochi,Malayalam,17:30,Recliner,350₹,10,8
Kanhangad,DeepthiCinemasAC2KDolby71Kanhangad,Malayalam,17:30,GoldClass,130₹,143,72
Kottakkal,LeenaTheatre4KDolbyAtmosKottakkal,Malayalam,18:00,Executive,129₹,309,156
Mukkam,AbhilashCinemas4KMukkam,Malayalam,18:00,Executive,112₹,300,166
