City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,11:00,Club,80₹,192,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,11:00,Executive,80₹,36,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,11:00,RoyalRecliner,150₹,16,2
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,11:00,Royal,100₹,36,0
Balod,VinayTalkiesBalod,491226,Chhattisgarhi,12:00,Balcony,90₹,72,48
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,12:00,Diamond,120₹,286,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,12:00,Golden,80₹,394,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,12:00,Silver,80₹,263,0
Raipur,PvrMagnetoTheMallRaipur,492001,Chhattisgarhi,12:00,Prime,130₹,259,28
Raipur,PvrMagnetoTheMallRaipur,492001,Chhattisgarhi,12:00,Recliner,300₹,28,0
Raipur,PvrMagnetoTheMallRaipur,492001,Chhattisgarhi,12:00,Classic,100₹,50,0
BalodaBazar,ShivaBollywoodTheater,493332,Chhattisgarhi,12:15,GoldClass,100₹,132,104
Nawapara,GalaxyCinemaNawapara,493881,Chhattisgarhi,12:15,Diamond,150₹,60,0
Nawapara,GalaxyCinemaNawapara,493881,Chhattisgarhi,12:15,Gold,100₹,185,0
Raipur,InoxCityMall36GERoad,492001,Chhattisgarhi,12:40,Club,80₹,32,0
Raipur,InoxCityMall36GERoad,492001,Chhattisgarhi,12:40,Gold,80₹,192,0
Raipur,InoxCityMall36GERoad,492001,Chhattisgarhi,12:40,Platinum,80₹,31,0
Bilaspur,PvrRamaMagnetoMallBilaspur,495001,Chhattisgarhi,14:30,Classic,112₹,52,0
Bilaspur,PvrRamaMagnetoMallBilaspur,495001,Chhattisgarhi,14:30,Prime,120₹,217,29
Bilaspur,PvrRamaMagnetoMallBilaspur,495001,Chhattisgarhi,14:30,PrimePlus,230₹,16,8
Raipur,PvrCityCenterRaipur,492001,Chhattisgarhi,15:00,Prime,130₹,235,0
Raipur,PvrCityCenterRaipur,492001,Chhattisgarhi,15:00,Classic,100₹,30,0
Balod,VinayTalkiesBalod,491226,Chhattisgarhi,15:00,Balcony,90₹,72,48
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,15:00,Diamond,120₹,286,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,15:00,Golden,80₹,394,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,15:00,Silver,80₹,263,0
BalodaBazar,ShivaBollywoodTheater,493332,Chhattisgarhi,15:15,GoldClass,100₹,132,104
Nawapara,GalaxyCinemaNawapara,493881,Chhattisgarhi,15:15,Diamond,150₹,100,0
Nawapara,GalaxyCinemaNawapara,493881,Chhattisgarhi,15:15,Gold,100₹,100,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,15:25,Club,90₹,188,2
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,15:25,Executive,90₹,36,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,15:25,RoyalRecliner,200₹,16,0
Raipur,InoxAmbujaCityCentreMowa,492007,Chhattisgarhi,15:25,Royal,112₹,34,3
Raipur,InoxCityMall36GERoad,492001,Chhattisgarhi,15:50,Club,80₹,32,0
Raipur,InoxCityMall36GERoad,492001,Chhattisgarhi,15:50,Gold,80₹,192,0
Raipur,InoxCityMall36GERoad,492001,Chhattisgarhi,15:50,Platinum,80₹,31,0
Bhilai,PvrTreasureIslandBhilai,490020,Chhattisgarhi,16:15,Classic,120₹,36,0
Bhilai,PvrTreasureIslandBhilai,490020,Chhattisgarhi,16:15,Prime,120₹,120,0
Bhilai,PvrTreasureIslandBhilai,490020,Chhattisgarhi,16:15,PrimePlus,200₹,49,0
Raipur,PvrCityCenterRaipur,492001,Chhattisgarhi,16:45,Prime,130₹,145,38
Raipur,PvrCityCenterRaipur,492001,Chhattisgarhi,16:45,Classic,100₹,26,0
Balod,VinayTalkiesBalod,491226,Chhattisgarhi,18:00,Balcony,90₹,72,48
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,18:00,Diamond,120₹,286,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,18:00,Golden,80₹,394,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,18:00,Silver,80₹,263,0
BalodaBazar,ShivaBollywoodTheater,493332,Chhattisgarhi,18:15,GoldClass,100₹,132,104
Nawapara,GalaxyCinemaNawapara,493881,Chhattisgarhi,18:15,Diamond,150₹,100,0
Nawapara,GalaxyCinemaNawapara,493881,Chhattisgarhi,18:15,Gold,100₹,100,0
Raipur,PvrMagnetoTheMallRaipur,492001,Chhattisgarhi,19:15,Prime,140₹,258,0
Raipur,PvrMagnetoTheMallRaipur,492001,Chhattisgarhi,19:15,Recliner,320₹,17,0
Raipur,PvrMagnetoTheMallRaipur,492001,Chhattisgarhi,19:15,Classic,120₹,34,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,21:00,Diamond,120₹,286,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,21:00,Golden,80₹,394,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,490022,Chhattisgarhi,21:00,Silver,80₹,263,0
BalodaBazar,ShivaBollywoodTheater,493332,Chhattisgarhi,21:15,GoldClass,100₹,132,104
