City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,Balaji4KAtmos3DCinemaChikkalasandraUttarahalliMainRd,Kannada,10:30,Gold,150₹,290,18
Bengaluru,KrishnaTheatreKrPuram,Kannada,11:00,Balcony,120₹,271,243
Bengaluru,KrishnaTheatreKrPuram,Kannada,11:00,FirstClass,50₹,600,600
Hubli,PvrLaxmiMallCoenRoad,Kannada,11:45,Classic,140₹,68,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,11:45,Prime,260₹,10,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,11:45,ClassicPlus,160₹,138,5
Bagalkot,ChandanTheatreBagalkot,Kannada,12:00,Balcony,100₹,186,142
Bengaluru,InoxBrookefieldMallKundalahalli,Kannada,12:05,Club,190₹,12,2
Bengaluru,InoxBrookefieldMallKundalahalli,Kannada,12:05,Executive,180₹,89,7
Bengaluru,PvrAuraParkSquareWhitefield,Kannada,12:10,Recliner,350₹,12,0
Bengaluru,PvrAuraParkSquareWhitefield,Kannada,12:10,Classic,200₹,120,0
Mysuru,PvrGarudaMallAlbertVictorRoad,Kannada,12:15,Classic,150₹,119,0
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,13:00,Balcony,120₹,307,151
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,13:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,13:00,SecondClass,40₹,202,202
Bengaluru,PvrVegaBannerghattaRoad,Kannada,13:10,Classic,230₹,110,19
Bengaluru,AkashCinemasLaggere,Kannada,13:30,GoldClass,150₹,44,44
Bengaluru,AkashCinemasLaggere,Kannada,13:30,SilverClass,100₹,729,669
Mysuru,PvrForumCentreCityMallMysuru,Kannada,13:35,Classic,160₹,143,2
Davanagere,MovieTimeSsGardeniaMall,Kannada,14:15,Premier,180₹,180,4
Davanagere,MovieTimeSsGardeniaMall,Kannada,14:15,Gold,200₹,79,8
Bhadravati,TrsCinemasSatyaNetravathiTheatresCNRoad,Kannada,14:30,GoldClass,120₹,175,54
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,14:50,Normal,210₹,24,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,14:50,Executive,210₹,50,3
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,14:50,Premium,210₹,39,15
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:00,Classic,240₹,90,3
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:00,Prime,260₹,19,10
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:00,Recliner,420₹,11,0
Bengaluru,PvrArenaMallDoddanakundi,Kannada,15:15,Classic,200₹,104,1
Bengaluru,PvrArenaMallDoddanakundi,Kannada,15:15,Prime,220₹,30,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,15:50,Executive,150₹,69,4
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,15:50,Premium,150₹,42,6
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,16:00,Balcony,120₹,307,151
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,16:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,16:00,SecondClass,40₹,202,202
Davanagere,GeethanjaliTheatreDavangare,Kannada,17:45,Balcony,150₹,184,100
Davanagere,GeethanjaliTheatreDavangare,Kannada,17:45,SecondClass,100₹,198,198
Mudhol,SubhashiniTheatreMudhol,Kannada,18:00,Balcony,100₹,110,0
Bengaluru,InnovativeMultiplexMarathahalli,Kannada,18:10,Premium,200₹,36,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,18:35,Recliner,420₹,10,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,18:35,Classic,230₹,228,146
Bengaluru,PvrForumMallKoramangala,Kannada,18:35,Classic,260₹,148,6
Bengaluru,PvrForumMallKoramangala,Kannada,18:35,Recliner,500₹,12,0
Belagavi,InoxCampRoadBelgaum,Kannada,18:40,Club,130₹,56,2
Belagavi,InoxCampRoadBelgaum,Kannada,18:40,Executive,130₹,14,0
Belagavi,InoxCampRoadBelgaum,Kannada,18:40,Royal,150₹,5,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:45,Classic,230₹,85,83
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:45,Prime,250₹,37,31
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:45,Recliner,420₹,9,0
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,19:00,Balcony,120₹,307,152
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,19:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,Kannada,19:00,SecondClass,40₹,202,202
Bengaluru,RocklineCinemasJalahalliCross,Kannada,19:25,Gold,200₹,193,19
Bengaluru,PrakashChitramandiraYelahanka,Kannada,19:30,Balcony,120₹,357,231
Davanagere,GeethanjaliTheatreDavangare,Kannada,20:45,Balcony,150₹,184,100
Davanagere,GeethanjaliTheatreDavangare,Kannada,20:45,SecondClass,100₹,198,198
Mudhol,SubhashiniTheatreMudhol,Kannada,21:00,Balcony,100₹,110,0
