State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,10:35,Classic,150₹,250,0
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,10:35,Recliner,250₹,12,0
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,11:15,Classic,150₹,94,14
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,11:15,Recliner,250₹,10,6
AndhraPradesh,Eluru,AmbicaComplexEluru,Telugu,11:15,Sofa,150₹,53,9
AndhraPradesh,Eluru,AmbicaComplexEluru,Telugu,11:15,FirstClass,150₹,133,57
AndhraPradesh,Eluru,AmbicaComplexEluru,Telugu,11:15,SecondClass,80₹,40,39
AndhraPradesh,Eluru,AmbicaComplexEluru,Telugu,11:15,ThirdClass,50₹,60,59
AndhraPradesh,Guntur,VenkataKrishnaTheatreGuntur,Telugu,11:15,FirstClass,100₹,236,0
AndhraPradesh,Guntur,VenkataKrishnaTheatreGuntur,Telugu,11:15,SecondClass,60₹,59,0
AndhraPradesh,Guntur,VenkataKrishnaTheatreGuntur,Telugu,11:15,ThirdClass,40₹,68,0
Telangana,Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,11:20,Executive,150₹,94,0
AndhraPradesh,Anantapur,GowriComplexOldTown,Telugu,11:30,Platinum,148₹,280,42
AndhraPradesh,Anantapur,GowriComplexOldTown,Telugu,11:30,Gold,112₹,98,5
AndhraPradesh,Tenali,PemmasaniTheatreTenali,Telugu,11:30,FirstClass,110₹,312,72
AndhraPradesh,Tenali,PemmasaniTheatreTenali,Telugu,11:30,SecondClass,70₹,62,0
AndhraPradesh,Tenali,PemmasaniTheatreTenali,Telugu,11:30,ThirdClass,70₹,100,0
AndhraPradesh,Adoni,VMegaDwarakaCineComplexAdoni,Telugu,11:30,Gold,110₹,142,0
AndhraPradesh,Adoni,VMegaDwarakaCineComplexAdoni,Telugu,11:30,Executive,90₹,66,0
Maharashtra,Mumbai,MovieTimeHubMallGoregaonE,Hindi,11:30,Gold,130₹,63,11
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,11:35,Club,130₹,109,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,11:35,Executive,130₹,21,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,11:35,Royale,230₹,3,0
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,11:45,Classic,150₹,135,30
Telangana,Hyderabad,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,11:45,Recliner,250₹,9,0
AndhraPradesh,Kurnool,VMegaAnandCineComplexKurnool,Telugu,11:55,Platinum,148₹,13,0
AndhraPradesh,Kurnool,VMegaAnandCineComplexKurnool,Telugu,11:55,Gold,148₹,190,16
AndhraPradesh,Kurnool,VMegaAnandCineComplexKurnool,Telugu,11:55,Executive,112₹,48,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Hindi,12:00,GoldenClass,150₹,342,0
AndhraPradesh,Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,12:10,Classic,60₹,42,42
AndhraPradesh,Narsipatnam,PvrSreekanyaNarsipatnam,Telugu,12:10,ClassicPlus,150₹,252,252
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,12:15,Classic,150₹,152,13
AndhraPradesh,Vijayawada,CinepolisPvpSquareVijayawada,Telugu,13:05,Normal,177₹,179,0
AndhraPradesh,Vijayawada,CinepolisPvpSquareVijayawada,Telugu,13:05,Vip,295₹,8,8
Telangana,Hyderabad,PvrPanjagutta,Telugu,13:30,Classic,150₹,217,21
Telangana,Hyderabad,PvrPanjagutta,Telugu,13:30,Recliner,250₹,17,4
AndhraPradesh,Vizag,InoxCmrCentralMaddilapalem,Telugu,14:00,Executive,177₹,151,0
AndhraPradesh,Guntur,VenkataKrishnaTheatreGuntur,Telugu,14:15,FirstClass,100₹,236,0
AndhraPradesh,Guntur,VenkataKrishnaTheatreGuntur,Telugu,14:15,SecondClass,60₹,59,0
AndhraPradesh,Guntur,VenkataKrishnaTheatreGuntur,Telugu,14:15,ThirdClass,40₹,68,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,14:20,Insignia,450₹,34,0
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,Telugu,14:20,Recliner,250₹,12,0
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,Telugu,14:20,Prime,150₹,134,21
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,Telugu,14:20,Classic,100₹,36,0
AndhraPradesh,Tenali,PemmasaniTheatreTenali,Telugu,14:30,FirstClass,110₹,312,72
AndhraPradesh,Tenali,PemmasaniTheatreTenali,Telugu,14:30,SecondClass,70₹,62,0
AndhraPradesh,Tenali,PemmasaniTheatreTenali,Telugu,14:30,ThirdClass,70₹,100,0
AndhraPradesh,Eluru,AmbicaComplexEluru,Telugu,14:30,Sofa,150₹,53,9
AndhraPradesh,Eluru,AmbicaComplexEluru,Telugu,14:30,FirstClass,150₹,133,57
AndhraPradesh,Eluru,AmbicaComplexEluru,Telugu,14:30,SecondClass,80₹,40,39
AndhraPradesh,Eluru,AmbicaComplexEluru,Telugu,14:30,ThirdClass,50₹,60,59
AndhraPradesh,Kurnool,VMegaAnandCineComplexKurnool,Telugu,14:55,Platinum,148₹,13,0
AndhraPradesh,Kurnool,VMegaAnandCineComplexKurnool,Telugu,14:55,Gold,148₹,190,16
AndhraPradesh,Kurnool,VMegaAnandCineComplexKurnool,Telugu,14:55,Executive,112₹,48,0
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,15:50,Classic,150₹,147,14
AndhraPradesh,Vizag,InoxChitralayaaMallChitralayaa,Telugu,16:35,Executive,177₹,116,0
Telangana,Hyderabad,JpCinemasChandanagar,Telugu,16:40,Gl,150₹,94,0
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,16:45,Classic,150₹,147,20
