State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Kodaly,SreeLakshmiMovies2KDolby71Kodaly,Malayalam,12:00,Platinum,129₹,44,0
Kerala,Kodaly,SreeLakshmiMovies2KDolby71Kodaly,Malayalam,12:00,Gold,129₹,248,0
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,13:20,Classic,129₹,54,0
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,13:20,ClassicPlus,160₹,104,26
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Malayalam,13:30,Classic,170₹,77,0
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Malayalam,13:30,Prime,190₹,60,9
Kerala,Trivandrum,PvrLuluThiruvananthapuram,Malayalam,13:30,Recliner,350₹,7,0
Kerala,Kodaly,SreeLakshmiMovies2KDolby71Kodaly,Malayalam,18:30,Platinum,129₹,44,0
Kerala,Kodaly,SreeLakshmiMovies2KDolby71Kodaly,Malayalam,18:30,Gold,129₹,248,0
Kerala,Kochi,PvrLuluKochi,Malayalam,19:00,Classic,140₹,39,0
Kerala,Kochi,PvrLuluKochi,Malayalam,19:00,ClassicPlus,160₹,91,3
Kerala,Kochi,PvrLuluKochi,Malayalam,19:00,Prime,190₹,68,17
Kerala,Kochi,PvrLuluKochi,Malayalam,19:00,Recliner,350₹,10,4
