State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:00,VipClub,300₹,10,4
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:00,Premium,300₹,10,0
Gujarat,Ahmedabad,NewfangledMiniplexMoteraAhmedabad,Hindi,08:00,CoupleSeat,300₹,29,0
Gujarat,Ahmedabad,CityGoldBopal,Hindi,09:00,Executive,130₹,115,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:00,Vip,250₹,28,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:00,Executive,99₹,78,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:00,Normal,99₹,36,0
Rajasthan,Jaipur,CinepolisTritonMegaMallJhotwaraRoad,Hindi,09:30,Executive,160₹,130,2
Rajasthan,Jaipur,CinepolisTritonMegaMallJhotwaraRoad,Hindi,09:30,Normal,160₹,34,0
Haryana,Sirsa,OhmCineGardenHissarRoad,Hindi,09:30,GoldExecutive,250₹,62,23
Haryana,Sirsa,OhmCineGardenHissarRoad,Hindi,09:30,Gold,200₹,85,31
Haryana,Sirsa,OhmCineGardenHissarRoad,Hindi,09:30,Silver,110₹,68,34
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,10:00,Platinum,110₹,94,66
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,10:00,Gold,100₹,39,26
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,10:00,Silver,80₹,26,13
Maharashtra,Mumbai,MovieTimeHubMallGoregaonE,Hindi,10:00,Gold,100₹,196,21
Rajasthan,Kota,FunCinemaCityMallKota,Hindi,10:10,Executive,130₹,94,2
Rajasthan,Kota,FunCinemaCityMallKota,Hindi,10:10,Normal,130₹,60,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,10:30,VipClub,550₹,10,4
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,10:30,Premium,550₹,10,0
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Hindi,10:30,Silver,99₹,30,0
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Hindi,10:30,Gold,149₹,90,0
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Hindi,10:30,Business,199₹,60,10
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Hindi,10:30,Platinum,179₹,75,10
Gujarat,Ahmedabad,NewfangledMiniplexMoteraAhmedabad,Hindi,10:30,CoupleSeat,450₹,29,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,10:30,Club,140₹,124,2
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,10:30,Executive,130₹,40,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,10:30,RoyaleRecliners,180₹,10,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,10:30,Royal,160₹,80,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,10:30,GoldStar,80₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,10:30,Gold,100₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,10:30,Executive,300₹,10,0
Bihar,Patna,CinepolisPMMallPatna,Hindi,10:35,Normal,180₹,174,8
Gujarat,Surat,CinepolisImperialSquareMallAdajan,Hindi,11:00,Normal,99₹,22,0
Gujarat,Surat,CinepolisImperialSquareMallAdajan,Hindi,11:00,Premium,99₹,33,2
Gujarat,Surat,CinepolisImperialSquareMallAdajan,Hindi,11:00,Executive,99₹,67,0
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,Hindi,11:00,Gold,140₹,240,0
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,Hindi,11:00,Silver,110₹,100,0
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,Hindi,11:00,PremiumSofa,250₹,21,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMalviyaNagar,Hindi,11:00,Normal,150₹,46,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMalviyaNagar,Hindi,11:00,Executive,150₹,114,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMalviyaNagar,Hindi,11:00,Premium,150₹,31,19
Gujarat,Vadodara,PvrNilamberTriumphMallSaiyedVasna,Hindi,11:15,Recliner,260₹,7,0
Gujarat,Vadodara,PvrNilamberTriumphMallSaiyedVasna,Hindi,11:15,Prime,110₹,89,15
Gujarat,Vadodara,PvrNilamberTriumphMallSaiyedVasna,Hindi,11:15,Classic,110₹,33,0
Gujarat,Surat,MirajCinemasKsbOlympiaSurat,Hindi,11:15,Executive,100₹,44,0
Gujarat,Surat,MirajCinemasKsbOlympiaSurat,Hindi,11:15,Gold,100₹,72,0
UttarPradesh,GreaterNoida,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,11:15,Normal,99₹,22,0
UttarPradesh,GreaterNoida,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,11:15,Executive,99₹,67,2
UttarPradesh,GreaterNoida,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,11:15,Premium,99₹,35,8
Telangana,Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Hindi,11:15,Executive,150₹,149,2
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,11:30,Recliner,240₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,11:30,ClassicPlus,130₹,38,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,11:30,Prime,140₹,76,11
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,11:30,Classic,110₹,38,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,11:30,Premier,100₹,56,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,11:30,Royal,100₹,53,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,11:30,Silver,100₹,66,0
Rajasthan,Kota,PvrCinemallKota,Hindi,11:45,Classic,130₹,57,0
Rajasthan,Kota,PvrCinemallKota,Hindi,11:45,Prime,130₹,126,15
Rajasthan,Kota,PvrCinemallKota,Hindi,11:45,Recliner,200₹,16,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,11:45,Executive,130₹,22,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,11:45,Premier,130₹,118,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,11:45,Silver,130₹,28,2
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,11:45,Executive,170₹,261,0
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,Hindi,11:45,Luxe,300₹,49,0
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,Hindi,11:45,LuxeSuperior,300₹,33,16
Haryana,Sonipat,MirajCinemaSonipatCityMall,Hindi,12:00,Executive,150₹,235,2
Haryana,Sonipat,MirajCinemaSonipatCityMall,Hindi,12:00,Prime,170₹,20,18
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,12:00,Marvel,140₹,22,0
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,12:00,Royal,160₹,33,0
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,12:00,Executive,180₹,60,15
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,12:00,Recliner,280₹,14,0
Rajasthan,Jaipur,CinepolisTritonMegaMallJhotwaraRoad,Hindi,12:00,Executive,170₹,130,12
Rajasthan,Jaipur,CinepolisTritonMegaMallJhotwaraRoad,Hindi,12:00,Normal,160₹,34,0
Gujarat,Surat,RajhansCinemasKamrej,Hindi,12:00,Platinum,170₹,31,8
Gujarat,Surat,RajhansCinemasKamrej,Hindi,12:00,Executive,150₹,87,15
Gujarat,Surat,RajhansCinemasKamrej,Hindi,12:00,Royal,130₹,60,0
Gujarat,Surat,RajhansCinemasKamrej,Hindi,12:00,Marvel,110₹,40,0
Karnataka,Mysuru,PvrNexusMallCentreCityMysuru,Hindi,12:00,Classic,110₹,119,2
MadhyaPradesh,Gwalior,FunCinemaDdCityMallGwalior,Hindi,12:00,Normal,99₹,60,0
MadhyaPradesh,Gwalior,FunCinemaDdCityMallGwalior,Hindi,12:00,Executive,99₹,123,29
Rajasthan,Jaipur,CinepolisTritonMegaMallJhotwaraRoad,Hindi,12:10,Executive,170₹,130,15
Rajasthan,Jaipur,CinepolisTritonMegaMallJhotwaraRoad,Hindi,12:10,Normal,160₹,34,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:10,Classic,150₹,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:10,Prime,150₹,99,1
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:10,Recliner,300₹,8,0
HimachalPradesh,UnaHimachalPradesh,RajhansCinemasMrcMagnumMallIsbtUna,Hindi,12:15,Executive,150₹,124,0
HimachalPradesh,UnaHimachalPradesh,RajhansCinemasMrcMagnumMallIsbtUna,Hindi,12:15,Royal,130₹,32,0
HimachalPradesh,UnaHimachalPradesh,RajhansCinemasMrcMagnumMallIsbtUna,Hindi,12:15,Marvel,110₹,16,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,12:15,Club,160₹,39,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,12:15,Executive,140₹,26,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,12:15,RoyaleRecliners,370₹,16,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,12:15,Royale,160₹,21,0
Gujarat,Surat,RajhansCinemasVesu,Hindi,12:15,Marvel,110₹,28,0
Gujarat,Surat,RajhansCinemasVesu,Hindi,12:15,Royal,130₹,42,0
Gujarat,Surat,RajhansCinemasVesu,Hindi,12:15,Executive,150₹,85,17
Gujarat,Surat,RajhansCinemasVesu,Hindi,12:15,Recliner,290₹,14,7
Haryana,Faridabad,PvrPebbleDowntownSec12Faridabad,Hindi,12:25,Classic,150₹,64,3
Haryana,Faridabad,PvrPebbleDowntownSec12Faridabad,Hindi,12:25,Prime,150₹,92,18
