City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,InoxElproCitySquareChinchwad,Hindi,09:00,Club,112₹,90,2
Pune,InoxElproCitySquareChinchwad,Hindi,09:00,Executive,100₹,30,0
Pune,InoxElproCitySquareChinchwad,Hindi,09:00,RoyaleRecliners,200₹,27,5
Pune,InoxElproCitySquareChinchwad,Hindi,09:00,Royale,140₹,83,2
Mumbai,PvrIconOberoiGoregaonE,Hindi,09:00,Classic,110₹,47,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,09:00,Prime,110₹,156,26
Mumbai,PvrIconOberoiGoregaonE,Hindi,09:00,Recliner,190₹,34,0
Nagpur,PvrEternityMallNagpur,Hindi,09:05,Recliner,200₹,34,3
Nagpur,PvrEternityMallNagpur,Hindi,09:05,Prime,100₹,150,28
Nagpur,PvrEternityMallNagpur,Hindi,09:05,Classic,70₹,100,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,09:15,Classic,150₹,65,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,09:15,Premium,150₹,40,3
Pune,CinepolisWestendMallAundh,Hindi,09:15,Normal,220₹,21,0
Pune,CinepolisWestendMallAundh,Hindi,09:15,Executive,220₹,62,2
Pune,CinepolisWestendMallAundh,Hindi,09:15,Premium,220₹,35,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:00,Club,112₹,63,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:00,Executive,90₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:00,RoyalRecliner,230₹,13,6
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:00,Royal,112₹,37,2
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,10:00,Prime,180₹,15,6
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,10:00,Classic,140₹,106,2
NewDelhi,PvrPromenadeVasantKunj,Hindi,10:00,Classic,320₹,50,0
NewDelhi,PvrPromenadeVasantKunj,Hindi,10:00,Prime,350₹,44,16
Mumbai,InoxThakurMallDahisarE,Hindi,10:25,Executive,112₹,19,0
Mumbai,InoxThakurMallDahisarE,Hindi,10:25,Gold,200₹,4,0
Mumbai,InoxThakurMallDahisarE,Hindi,10:25,Premier,112₹,223,17
