City,Name,Language,Time,Type,Price,Capacity,Booked
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:45,Sofa,149₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:45,PremiumPlus,112₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:45,Premium,99₹,100,0
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:01,CoupleSeat,200₹,50,32
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:15,GroundFloor,200₹,40,32
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:31,CoupleSeat,300₹,58,40
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,08:31,FirstFloor,200₹,40,32
Nagpur,CinepolisVrNagpurMall,Hindi,08:45,Vip,200₹,8,6
Nagpur,CinepolisVrNagpurMall,Hindi,08:45,Premium,100₹,51,2
Nagpur,CinepolisVrNagpurMall,Hindi,08:45,Executive,100₹,68,0
Nagpur,CinepolisVrNagpurMall,Hindi,08:45,Normal,100₹,24,0
Surat,InoxRajImperialVarachhaRoad,Hindi,08:50,Gold,112₹,23,0
Surat,InoxRajImperialVarachhaRoad,Hindi,08:50,Imperial,260₹,5,5
Surat,InoxRajImperialVarachhaRoad,Hindi,08:50,Platinum,140₹,20,2
Surat,InoxRajImperialVarachhaRoad,Hindi,08:50,Silver,100₹,10,0
Bhilwara,MirajCinemasBhilwara,Hindi,08:55,Silver,80₹,76,0
Bhilwara,MirajCinemasBhilwara,Hindi,08:55,Gold,130₹,174,0
Bhilwara,MirajCinemasBhilwara,Hindi,08:55,Platinum,130₹,76,0
Vadodara,CinemarcVip,Hindi,09:00,Premium,70₹,13,0
Vadodara,CinemarcVip,Hindi,09:00,Silver,70₹,87,0
Vadodara,CinemarcVip,Hindi,09:00,Gold,80₹,20,0
Vadodara,CinemarcVip,Hindi,09:00,Royal,90₹,19,0
Vadodara,InoxRaceCourseCircleElloraPark,Hindi,09:00,Gold,100₹,95,0
Vadodara,InoxRaceCourseCircleElloraPark,Hindi,09:00,Platinum,100₹,39,0
Vadodara,InoxRaceCourseCircleElloraPark,Hindi,09:00,Silver,100₹,65,0
Bhilai,PvrTreasureIslandBhilai,Hindi,09:00,Classic,112₹,33,0
Bhilai,PvrTreasureIslandBhilai,Hindi,09:00,Prime,112₹,86,0
Bhilai,PvrTreasureIslandBhilai,Hindi,09:00,PrimePlus,170₹,43,14
Kota,PvrCinemallKota,Hindi,09:00,Classic,120₹,54,0
Kota,PvrCinemallKota,Hindi,09:00,Prime,120₹,164,18
Vadodara,CinepolisInorbitMallGorwa,Hindi,09:00,Premium,110₹,28,0
Vadodara,CinepolisInorbitMallGorwa,Hindi,09:00,Executive,110₹,116,0
Vadodara,CinepolisInorbitMallGorwa,Hindi,09:00,Normal,110₹,26,0
Shirur,DigiGoldNovaCinema,Hindi,09:00,Gold,150₹,100,0
Shirur,DigiGoldNovaCinema,Hindi,09:00,Silver,130₹,100,0
Nadiad,InoxOpalOneMallNadiad,Hindi,09:00,RoyalRecliners,140₹,19,0
Nadiad,InoxOpalOneMallNadiad,Hindi,09:00,Royal,100₹,88,0
Nadiad,InoxOpalOneMallNadiad,Hindi,09:00,Club,90₹,168,0
Nadiad,InoxOpalOneMallNadiad,Hindi,09:00,Executive,80₹,42,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Club,112₹,80,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Executive,112₹,28,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,RoyalRecliner,190₹,9,2
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Royal,112₹,58,0
Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:00,Comfort,112₹,30,0
Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:00,Luxury,112₹,120,0
Jaipur,InoxCityPlazaMallBaniPark,Hindi,09:00,PassPass,112₹,45,0
Muzaffarpur,FunCinemaAmarjyotiMahammadpurKazi,Hindi,09:00,Balcony,100₹,100,0
Veraval,FunCinemaAradhanaCineplex,Hindi,09:00,Gold,100₹,100,0
Veraval,FunCinemaAradhanaCineplex,Hindi,09:00,Silver,100₹,100,0
Ranchi,PvrNuclessMallRanchi,Hindi,09:00,Classic,190₹,28,0
Ranchi,PvrNuclessMallRanchi,Hindi,09:00,Prime,220₹,57,0
Ranchi,PvrNuclessMallRanchi,Hindi,09:00,PrimePlus,260₹,15,0
Ranchi,PvrNuclessMallRanchi,Hindi,09:00,ClassicPlus,190₹,98,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,09:00,Classic,130₹,166,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,09:00,Premium,130₹,83,5
Ahmedabad,ConnplexSmartTheatreBapunagar,Hindi,09:00,Lounger,100₹,100,0
Ahmedabad,ConnplexSmartTheatreBapunagar,Hindi,09:00,Gold,100₹,100,0
Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,Club,112₹,86,1
Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,Executive,112₹,26,0
Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,RoyaleRecliners,190₹,15,0
Pune,InoxRoyalHeritageMallNibmExt,Hindi,09:00,Royale,112₹,26,5
Goa,InoxPorvorimBardez,Hindi,09:00,Club,140₹,116,0
Goa,InoxPorvorimBardez,Hindi,09:00,Executive,140₹,36,0
Goa,InoxPorvorimBardez,Hindi,09:00,RoyalRecliner,200₹,9,2
Goa,InoxPorvorimBardez,Hindi,09:00,Royal,140₹,60,3
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,Hindi,09:00,Platinum,500₹,82,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,Hindi,09:00,PlatinumSuperior,500₹,24,0
Muzaffarnagar,MayaMultiplexRampuri,Hindi,09:00,Platinumclass,120₹,45,26
Muzaffarnagar,MayaMultiplexRampuri,Hindi,09:00,Goldclass,100₹,167,85
Muzaffarnagar,MayaMultiplexRampuri,Hindi,09:00,Silverclass,80₹,48,24
Surat,BajrangCinemaVedRoad,Hindi,09:00,Prime,150₹,134,114
Washim,H2MMovieplexPatniCommercial,Hindi,09:00,Gl,160₹,96,0
Washim,H2MMovieplexPatniCommercial,Hindi,09:00,Pl,190₹,60,0
Washim,H2MMovieplexPatniCommercial,Hindi,09:00,Sf,220₹,500,479
Washim,H2MMovieplexPatniCommercial,Hindi,09:00,Sl,110₹,52,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:00,Executive,100₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:00,Premier,100₹,160,8
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:00,Silver,100₹,81,6
Thane,CinepolisVivianaMallThaneW,Hindi,09:00,Normal,120₹,27,0
Thane,CinepolisVivianaMallThaneW,Hindi,09:00,Executive,120₹,106,2
Thane,CinepolisVivianaMallThaneW,Hindi,09:00,Premium,120₹,46,3
Gurgaon,PvrDirectorsCutGurugramAmbienceMall,Hindi,09:00,Platinum,700₹,36,0
Gurgaon,PvrDirectorsCutGurugramAmbienceMall,Hindi,09:00,PlatinumSuperior,700₹,6,2
Mumbai,InoxThakurMallDahisarE,Hindi,09:00,Executive,112₹,34,0
Mumbai,InoxThakurMallDahisarE,Hindi,09:00,Gold,200₹,16,0
Mumbai,InoxThakurMallDahisarE,Hindi,09:00,Premier,112₹,140,10
Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:05,Club,112₹,78,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:05,Executive,112₹,30,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:05,Royal,112₹,36,2
Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:05,Club,90₹,180,19
Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:05,Executive,70₹,27,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:05,Club,112₹,93,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:05,Executive,112₹,45,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:05,Royale,112₹,37,2
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:05,Club,100₹,277,8
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:05,Executive,90₹,76,0
Raipur,InoxAmbujaCityCentreMowa,Hindi,09:05,Club,70₹,150,0
Raipur,InoxAmbujaCityCentreMowa,Hindi,09:05,Executive,70₹,32,0
Raipur,InoxAmbujaCityCentreMowa,Hindi,09:05,RoyalRecliner,112₹,15,0
Raipur,InoxAmbujaCityCentreMowa,Hindi,09:05,Royal,90₹,32,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,09:10,Normal,150₹,37,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,09:10,Executive,150₹,45,0
