City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Guntur,VCelluloidBhaskarCinemasKothapet,522001,Telugu,09:00,Platinum,295₹,42,42
Guntur,VCelluloidBhaskarCinemasKothapet,522001,Telugu,09:00,Gold,145₹,611,611
Guntur,VCelluloidBhaskarCinemasKothapet,522001,Telugu,09:00,Silver,80₹,115,115
Guntur,VCelluloidBhaskarCinemasKothapet,522001,Telugu,09:00,Executive,80₹,92,92
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,17:31,Balcony,112₹,265,265
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,17:31,SecondClass,112₹,150,150
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,17:31,ThirdClass,78₹,154,154
Vizag,SriLakshminarasimhaPicturePalace104Area,530018,Telugu,17:35,Premium,145₹,339,338
Vizag,SriLakshminarasimhaPicturePalace104Area,530018,Telugu,17:35,NonPremium,100₹,116,112
Vizag,SukanyaComplex,530027,Telugu,17:45,Balcony,112₹,259,259
Vizag,SukanyaComplex,530027,Telugu,17:45,1stClass,70₹,220,220
Markapuram,SaiBalajiTheatreMarkapuram,523316,Telugu,18:00,Balcony,100₹,329,328
Markapuram,SaiBalajiTheatreMarkapuram,523316,Telugu,18:00,FristClass,100₹,156,155
Markapuram,SaiBalajiTheatreMarkapuram,523316,Telugu,18:00,SecondClass,100₹,93,51
Guntur,VCelluloidBhaskarCinemasKothapet,522001,Telugu,18:00,Platinum,295₹,42,42
Guntur,VCelluloidBhaskarCinemasKothapet,522001,Telugu,18:00,Gold,145₹,611,611
Guntur,VCelluloidBhaskarCinemasKothapet,522001,Telugu,18:00,Silver,145₹,115,115
Guntur,VCelluloidBhaskarCinemasKothapet,522001,Telugu,18:00,Executive,100₹,92,92
Nalgonda,VenkateswaraTheatreNagarjunarColony,508116,Telugu,18:00,Balcony,110₹,445,445
Nalgonda,VenkateswaraTheatreNagarjunarColony,508116,Telugu,18:00,SecondClass,50₹,150,150
Palakonda,SunCinemaxAcDtsVenkataGouriPalakonda,532440,Telugu,18:00,Premium,100₹,122,122
Secunderabad,TalluriTheatresKushaiguda,500062,Telugu,18:00,Gold,110₹,79,79
Secunderabad,TalluriTheatresKushaiguda,500062,Telugu,18:00,Silver,50₹,19,19
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:00,Balcony,112₹,264,264
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:00,Balcony,112₹,44,44
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:00,SecondClass,112₹,40,40
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:00,ThirdClass,78₹,103,103
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:03,Balcony,112₹,265,265
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:03,SecondClass,112₹,150,150
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:03,ThirdClass,78₹,154,154
Vijayawada,SailajaTheater2KDolby71Vijayawada,520003,Telugu,18:03,Diamond,112₹,468,468
Vijayawada,SailajaTheater2KDolby71Vijayawada,520003,Telugu,18:03,Gold,100₹,590,590
Vijayawada,SailajaTheater2KDolby71Vijayawada,520003,Telugu,18:03,Silver,78₹,322,322
Bangarupallem,SvCinemasSriBalajiTalkiesBangarupallem,517416,Telugu,18:15,FirstClass,100₹,264,237
Bangarupallem,SvCinemasSriBalajiTalkiesBangarupallem,517416,Telugu,18:15,SecondClass,100₹,156,104
Vizag,SreeLeelamahalACDtsAllipuram,530020,Telugu,18:15,Premium,140₹,497,497
Vizag,SreeLeelamahalACDtsAllipuram,530020,Telugu,18:15,NoPremium,200₹,182,182
Vizianagaram,SpHimagiriAndSaptagiriComplexVizianagaram,535001,Telugu,18:15,Premium,112₹,412,412
Vizianagaram,SpHimagiriAndSaptagiriComplexVizianagaram,535001,Telugu,18:15,NonPremium,78₹,155,155
Vizag,KameswariDolbyAtmosAndKinneraTheatreVisakhapatnam,530013,Telugu,18:15,PremiumCl,145₹,301,301
Vizag,KameswariDolbyAtmosAndKinneraTheatreVisakhapatnam,530013,Telugu,18:15,NonPremiumCl,100₹,126,126
Vizag,SangamTheatreDondaparthy,530016,Telugu,18:15,ABox,145₹,26,26
Vizag,SangamTheatreDondaparthy,530016,Telugu,18:15,BBox,145₹,26,26
Vizag,SangamTheatreDondaparthy,530016,Telugu,18:15,Premium,145₹,497,497
Vizag,SangamTheatreDondaparthy,530016,Telugu,18:15,NonPremium,100₹,183,183
PalasaKasibugga,BhaskaraRamaACDtsKasibugga,532222,Telugu,18:15,Premium,110₹,343,139
PalasaKasibugga,BhaskaraRamaACDtsKasibugga,532222,Telugu,18:15,NonPremium,90₹,147,147
Hyderabad,Rajdhani70MmNewlyRenovatedDilsuknagar,500060,Telugu,18:15,Diamond,110₹,251,251
Hyderabad,Rajdhani70MmNewlyRenovatedDilsuknagar,500060,Telugu,18:15,Platinum,250₹,14,14
Hyderabad,Rajdhani70MmNewlyRenovatedDilsuknagar,500060,Telugu,18:15,Diamond,110₹,180,180
Hyderabad,Rajdhani70MmNewlyRenovatedDilsuknagar,500060,Telugu,18:15,Gold,110₹,97,97
Hyderabad,Rajdhani70MmNewlyRenovatedDilsuknagar,500060,Telugu,18:15,Silver,50₹,163,163
Tekkali,BhavaniTheatreTekkali,532201,Telugu,18:15,FirstClass,100₹,146,144
Tekkali,BhavaniTheatreTekkali,532201,Telugu,18:15,SecondClass,100₹,48,14
Samalkota,SriJayalakshmiComplexSamalkota,533440,Telugu,18:15,ReservedClass,110₹,163,163
Samalkota,SriJayalakshmiComplexSamalkota,533440,Telugu,18:15,FirstClass,110₹,198,198
Samalkota,SriJayalakshmiComplexSamalkota,533440,Telugu,18:15,SecondClass,90₹,44,44
Hyderabad,CinepolisCcplMallMalkajgiri,500047,Telugu,18:15,Executive,200₹,128,128
Vizag,MohiniCinemasGajuwaka,530026,Telugu,18:20,Premium,145₹,222,222
Vizag,MohiniCinemasGajuwaka,530026,Telugu,18:20,NonPremium,100₹,75,75
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:21,Balcony,112₹,264,264
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:21,Balcony,112₹,44,44
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:21,SecondClass,112₹,40,40
Vijayawada,AnnapurnaSakuntalaAC2KDolbyAtmosVijayawada,520003,Telugu,18:21,ThirdClass,78₹,103,103
Vizag,MohiniCinemasGajuwaka,530026,Telugu,18:25,Premium,145₹,293,289
Vizag,MohiniCinemasGajuwaka,530026,Telugu,18:25,NonPremium,100₹,132,132
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,532001,Telugu,18:30,Box,140₹,28,28
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,532001,Telugu,18:30,Premium,140₹,323,323
Srikakulam,SunMaxChandraMahalACDtsSrikakulam,532001,Telugu,18:30,NonPremium,80₹,147,147
Narasannapeta,SriLakshmiTalkiesAcDts,532421,Telugu,18:30,Premium,100₹,392,244
Narasannapeta,SriLakshmiTalkiesAcDts,532421,Telugu,18:30,NonPremium,100₹,131,131
