City,Name,Language,Time,Type,Price,Capacity,Booked
NewDelhi,PvrPromenadeVasantKunj,English,09:45,Classic,300₹,96,4
NewDelhi,PvrPromenadeVasantKunj,English,09:45,Prime,350₹,33,2
Bengaluru,Pvr4DxForumMallKoramangala,English,10:00,4DxClassic,250₹,84,5
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,11:05,Club,112₹,63,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,11:05,Executive,90₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,11:05,RoyalRecliner,230₹,13,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,11:05,Royal,112₹,37,5
Pune,CinepolisWestendMallAundh,English,11:45,Normal,200₹,21,1
Pune,CinepolisWestendMallAundh,English,11:45,Executive,200₹,48,0
Pune,CinepolisWestendMallAundh,English,11:45,Premium,200₹,44,9
Gurgaon,PvrAmbienceGoldGurgaon,English,13:05,Platinum,500₹,28,0
Gurgaon,PvrAmbienceGoldGurgaon,English,13:05,PlatinumSuperior,500₹,8,4
Noida,PvrLogixCityCentreNoida,English,13:20,Classic,215₹,78,2
Mumbai,InoxMegaplexInorbitMall,English,15:55,Kiddles,220₹,53,7
Bengaluru,PvrPhoenixMarketcityMall4DxWhitefieldRoad,English,18:20,Classic,330₹,88,24
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutta,English,21:45,Classic,200₹,54,11
Bengaluru,PvrVegaPlayHouseBannerghattaRoad,English,21:50,Classic,170₹,70,36
Chandigarh,Pvr4DxElanteChandigarh,English,23:00,Classic,400₹,92,16
Gurgaon,PvrMgfMall4DxGurgaon,English,23:05,Classic,500₹,84,7
