City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxRCityGhatkoparW,English,09:45,Club,140₹,65,6
Mumbai,InoxRCityGhatkoparW,English,09:45,Executive,112₹,35,3
Mumbai,InoxRCityGhatkoparW,English,09:45,RoyalRecliner,230₹,14,11
Mumbai,InoxRCityGhatkoparW,English,09:45,Royal,140₹,40,24
NewDelhi,PvrPromenadeVasantKunj,English,09:45,Classic,390₹,96,8
NewDelhi,PvrPromenadeVasantKunj,English,09:45,Prime,420₹,33,8
Bengaluru,PvrPhoenixMarketcityMall4DxWhitefieldRoad,English,09:50,Classic,330₹,100,43
Bengaluru,Pvr4DxForumMallKoramangala,English,10:00,4DxClassic,350₹,84,48
Pune,CinepolisWestendMallAundh,English,12:20,Normal,280₹,21,0
Pune,CinepolisWestendMallAundh,English,12:20,Executive,300₹,59,30
Pune,CinepolisWestendMallAundh,English,12:20,Premium,320₹,44,35
Gurgaon,PvrAmbienceGoldGurgaon,English,13:05,Platinum,"1,000₹",28,7
Gurgaon,PvrAmbienceGoldGurgaon,English,13:05,PlatinumSuperior,"1,200₹",8,2
Noida,PvrLogixCityCentreNoida,English,13:20,Classic,315₹,89,65
Bengaluru,PvrVegaPlayHouseBannerghattaRoad,English,21:50,Classic,250₹,62,43
Chandigarh,Pvr4DxElanteChandigarh,English,23:15,Classic,450₹,92,23
Gurgaon,PvrMgfMall4DxGurgaon,English,23:45,Classic,630₹,96,16
