City,Name,Language,Time,Type,Price,Capacity,Booked
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,English,08:00,Classic,140₹,40,0
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,English,08:00,ClassicPlus,140₹,44,0
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,English,08:00,Prime,140₹,110,0
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,English,08:00,PrimePlus,140₹,44,22
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,English,08:00,Recliner,350₹,32,0
Singrauli,McmCineplexWaidhan,Hindi,08:15,Vip,280₹,33,8
Singrauli,McmCineplexWaidhan,Hindi,08:15,Platinum,220₹,90,12
Singrauli,McmCineplexWaidhan,Hindi,08:15,Gold,170₹,148,30
Singrauli,McmCineplexWaidhan,Hindi,08:15,Silver,110₹,45,0
Gurgaon,PvrPaytmImaxAmbienceGurgaon,English,08:30,ClassicImax,250₹,136,7
Gurgaon,PvrPaytmImaxAmbienceGurgaon,English,08:30,PrimeImax,300₹,86,10
Gurgaon,PvrPaytmImaxAmbienceGurgaon,English,08:30,Lounger,300₹,9,0
Mumbai,CarnivalSangamAndheriE,English,08:45,PlatinumOffline,190₹,19,0
Mumbai,CarnivalSangamAndheriE,English,08:45,GoldOffline,150₹,38,0
Mumbai,CarnivalSangamAndheriE,English,08:45,SilverOffline,130₹,195,0
Mumbai,CarnivalSangamAndheriE,English,08:45,BronzeOffline,110₹,53,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,09:00,Normal,450₹,108,3
LakhimpurUttarPradesh,FunCinemaLakhimpurMaharajNagar,Hindi,09:00,Recliner,150₹,100,0
LakhimpurUttarPradesh,FunCinemaLakhimpurMaharajNagar,Hindi,09:00,Premium,80₹,100,0
LakhimpurUttarPradesh,FunCinemaLakhimpurMaharajNagar,Hindi,09:00,Classic,50₹,100,0
Jaipur,InoxCrystalPalmMallShivajiNagar,English,09:00,Club,100₹,300,4
Jaipur,InoxCrystalPalmMallShivajiNagar,English,09:00,Executive,100₹,105,0
Alwar,GoldCinemaAlwar,Hindi,09:00,Diamond,200₹,100,0
Alwar,GoldCinemaAlwar,Hindi,09:00,Gold,170₹,100,0
Alwar,GoldCinemaAlwar,Hindi,09:00,Silver,170₹,100,0
Surat,CinemaxIrisDumasRoad,English,09:00,Classic,140₹,28,0
Surat,CinemaxIrisDumasRoad,English,09:00,Prime,140₹,159,0
Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,09:05,Balcony,112₹,326,0
Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,09:05,DressCircle,112₹,88,0
Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,09:05,RoyalBox,112₹,62,4
Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,09:05,RoyalClub,112₹,16,2
Mathura,GoldCinemaMathura,Hindi,09:15,Gold,200₹,100,0
Mathura,GoldCinemaMathura,Hindi,09:15,Silver,180₹,100,0
Meerut,NySatyamCinemas,Hindi,09:15,Ex,100₹,56,0
Meerut,NySatyamCinemas,Hindi,09:15,Nl,90₹,28,0
Meerut,NySatyamCinemas,Hindi,09:15,Pl,110₹,108,0
