State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,09:25,Insignia,320₹,34,0
UttarPradesh,Noida,CinepolisModiMallFormerlySpiceMall,English,10:00,Classic,99₹,65,0
UttarPradesh,Noida,CinepolisModiMallFormerlySpiceMall,English,10:00,Premium,99₹,30,0
Karnataka,Bengaluru,PvrCentralSpiritMallBellandur,English,10:25,Classic,112₹,22,5
Karnataka,Bengaluru,PvrCentralSpiritMallBellandur,English,10:25,Prime,150₹,46,27
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,11:45,Classic,110₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,11:45,Recliner,200₹,24,3
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,11:45,Prime,110₹,146,19
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,12:40,Insignia,440₹,38,3
Karnataka,Bengaluru,PvrGoldVegaCityBannerghataMainRoad,English,12:50,Gold,600₹,24,7
Karnataka,Bengaluru,PvrGoldVegaCityBannerghataMainRoad,English,12:50,GoldPrime,650₹,8,5
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,13:10,Classic,200₹,132,19
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,13:10,Recliner,300₹,8,2
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,13:10,Classic,225₹,106,9
Haryana,Gurgaon,PvrMgfMallGurgaon,English,13:20,Classic,250₹,75,1
Haryana,Gurgaon,PvrMgfMallGurgaon,English,13:20,Prime,300₹,74,2
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,13:30,Prime,470₹,20,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,13:30,PrimePlus,470₹,42,14
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,15:10,Classic,220₹,139,97
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,15:10,Prime,250₹,10,10
