City,Name,Language,Time,Type,Price,Capacity,Booked
Durg,FunCinemasApsaraTalkiesAryaNagar,Chhattisgarhi,12:00,Balcony,80₹,100,0
Durg,FunCinemasApsaraTalkiesAryaNagar,Chhattisgarhi,12:00,Reserve,50₹,100,0
Raipur,FnxCInemas,Chhattisgarhi,12:00,Platinum,200₹,100,0
Raipur,FnxCInemas,Chhattisgarhi,12:00,Gold,150₹,100,0
Raipur,FnxCInemas,Chhattisgarhi,12:00,Silver,100₹,100,0
Raigarh,CarnivalGrandMallNewMarketRoad,Chhattisgarhi,15:00,Silver,130₹,59,0
Raigarh,CarnivalGrandMallNewMarketRoad,Chhattisgarhi,15:00,Gold,180₹,60,0
Raigarh,CarnivalGrandMallNewMarketRoad,Chhattisgarhi,15:00,Platinum,210₹,78,0
Durg,FunCinemasApsaraTalkiesAryaNagar,Chhattisgarhi,15:00,Balcony,80₹,100,0
Durg,FunCinemasApsaraTalkiesAryaNagar,Chhattisgarhi,15:00,Reserve,50₹,100,0
Raipur,PvrCityCenterRaipur,Chhattisgarhi,17:00,Prime,180₹,145,89
Raipur,PvrCityCenterRaipur,Chhattisgarhi,17:00,Classic,150₹,26,1
Durg,FunCinemasApsaraTalkiesAryaNagar,Chhattisgarhi,18:00,Balcony,80₹,100,0
Durg,FunCinemasApsaraTalkiesAryaNagar,Chhattisgarhi,18:00,Reserve,50₹,100,0
Raipur,MirajCinemasNavaRaipurAtalNagar,Chhattisgarhi,19:15,Club,270₹,4,0
Raipur,MirajCinemasNavaRaipurAtalNagar,Chhattisgarhi,19:15,Gold,380₹,4,0
Raipur,MirajCinemasNavaRaipurAtalNagar,Chhattisgarhi,19:15,Executive,150₹,81,8
Raipur,MirajCinemasNavaRaipurAtalNagar,Chhattisgarhi,19:15,Special,130₹,28,0
Durg,FunCinemasApsaraTalkiesAryaNagar,Chhattisgarhi,21:00,Balcony,80₹,100,0
Durg,FunCinemasApsaraTalkiesAryaNagar,Chhattisgarhi,21:00,Reserve,50₹,100,0
