City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,InoxVrSuratDumasRoad,English,08:55,Club,140₹,122,0
Surat,InoxVrSuratDumasRoad,English,08:55,Executive,140₹,34,0
Surat,InoxVrSuratDumasRoad,English,08:55,Royal,140₹,54,0
Surat,InoxVrSuratDumasRoad,English,08:55,RoyalRecliner,230₹,12,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,English,09:00,PlatinumRecliners,300₹,24,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,English,09:00,PlatinumPremiumRecliner,300₹,15,1
Cuttack,InoxSgblSquareMallCuttack,English,09:00,Club,112₹,100,0
Cuttack,InoxSgblSquareMallCuttack,English,09:00,Executive,112₹,12,0
Cuttack,InoxSgblSquareMallCuttack,English,09:00,RoyalRecliner,190₹,6,0
Cuttack,InoxSgblSquareMallCuttack,English,09:00,Royal,112₹,70,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,09:00,Club,112₹,160,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,09:00,Royale,140₹,82,2
Bhubaneswar,InoxDnRegaliaMallPatrapada,English,09:00,Club,112₹,50,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,English,09:00,Executive,112₹,20,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,English,09:00,Royal,112₹,59,3
Indore,PvrTreasureIslandMallSouthTukoganj,English,09:00,Classic,150₹,48,0
Indore,PvrTreasureIslandMallSouthTukoganj,English,09:00,Prime,150₹,117,23
Indore,PvrTreasureIslandMallSouthTukoganj,English,09:00,Recliner,290₹,11,4
Bengaluru,PvrArenaMallDoddanakundi,English,09:00,Classic,112₹,102,0
Bengaluru,PvrArenaMallDoddanakundi,English,09:00,Prime,112₹,28,2
Gurgaon,InoxWorldMarkGurugram,English,09:00,Club,200₹,78,0
Gurgaon,InoxWorldMarkGurugram,English,09:00,Executive,180₹,26,0
Gurgaon,InoxWorldMarkGurugram,English,09:00,Royal,220₹,70,0
Hubli,PvrLaxmiMallCoenRoad,English,09:00,Classic,180₹,68,68
Hubli,PvrLaxmiMallCoenRoad,English,09:00,Prime,300₹,10,10
Hubli,PvrLaxmiMallCoenRoad,English,09:00,ClassicPlus,200₹,138,138
Kolkata,InoxQuestMallBallygunge,English,09:00,Club,140₹,112,0
Kolkata,InoxQuestMallBallygunge,English,09:00,Executive,140₹,24,0
Kolkata,InoxQuestMallBallygunge,English,09:00,RoyalRecliner,220₹,8,0
Kolkata,InoxQuestMallBallygunge,English,09:00,Royal,140₹,28,0
Mumbai,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,English,09:00,Classic,160₹,57,0
Mumbai,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,English,09:00,Prime,230₹,329,0
Mumbai,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,English,09:00,Recliner,300₹,16,0
Gurgaon,InoxGurgaonArdeeMall,English,09:05,Insignia,400₹,25,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,English,09:10,Insignia,190₹,36,1
NewDelhi,InoxNehruPlace,English,09:10,Insignia,421₹,62,0
Ahmedabad,CinepolisAlphaOneMall,English,09:15,Normal,150₹,37,0
Ahmedabad,CinepolisAlphaOneMall,English,09:15,Executive,150₹,45,0
Ahmedabad,CinepolisAlphaOneMall,English,09:15,Premium,150₹,53,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,09:15,Normal,310₹,53,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,09:15,Executive,330₹,103,0
Mumbai,CinepolisSeawoodsGrandCentralMall,English,09:15,Premium,350₹,71,0
Amritsar,InoxVrAmbarsarCircularRoad,English,09:15,Normal,140₹,253,2
Guwahati,CinepolisCentralMallGuwahati,English,09:20,Normal,160₹,26,0
Guwahati,CinepolisCentralMallGuwahati,English,09:20,Executive,180₹,124,0
Guwahati,CinepolisCentralMallGuwahati,English,09:20,Premium,200₹,51,0
Guwahati,CinepolisCentralMallGuwahati,English,09:20,Vip,400₹,8,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,English,09:25,Classic,180₹,65,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,English,09:25,Premium,180₹,40,0
Mumbai,MovieTimeChembur,English,09:30,Silver,130₹,75,3
