City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,InoxRajImperialVarachhaRoad,English,08:00,Gold,140₹,23,0
Surat,InoxRajImperialVarachhaRoad,English,08:00,Imperial,260₹,5,5
Surat,InoxRajImperialVarachhaRoad,English,08:00,Platinum,140₹,20,0
Surat,InoxRajImperialVarachhaRoad,English,08:00,Silver,140₹,10,0
Pune,PvrMarketCityVimanNagar,English,08:00,Recliner,350₹,16,16
Pune,PvrMarketCityVimanNagar,English,08:00,PrimePlus,260₹,28,28
Pune,PvrMarketCityVimanNagar,English,08:00,Prime,180₹,193,193
Pune,PvrMarketCityVimanNagar,English,08:00,Classic,180₹,79,79
Coimbatore,SrkMirajCinemasCoimbatore,English,08:40,Special,66₹,20,0
Coimbatore,SrkMirajCinemasCoimbatore,English,08:40,Executive,211₹,190,0
NaviMumbai,InoxRaghuleelaMallVashi,English,08:50,Gold,280₹,59,0
Coimbatore,InoxProzoneMallSathyRoad,English,08:50,Club,211₹,134,1
Coimbatore,InoxProzoneMallSathyRoad,English,08:50,Executive,66₹,22,0
Surat,InoxVrSuratDumasRoad,English,08:50,Club,140₹,177,0
Surat,InoxVrSuratDumasRoad,English,08:50,Executive,140₹,38,1
Surat,InoxVrSuratDumasRoad,English,08:50,Royal,140₹,60,2
Surat,InoxVrSuratDumasRoad,English,08:50,RoyalRecliner,280₹,14,0
Pune,InoxRoyalHeritageMallNibmExt,English,08:55,Club,130₹,86,0
Pune,InoxRoyalHeritageMallNibmExt,English,08:55,Executive,130₹,26,0
Pune,InoxRoyalHeritageMallNibmExt,English,08:55,RoyaleRecliners,220₹,15,0
Pune,InoxRoyalHeritageMallNibmExt,English,08:55,Royale,160₹,26,0
Vadodara,InoxRaceCourseCircleElloraPark,English,08:55,Gold,140₹,128,0
Vadodara,InoxRaceCourseCircleElloraPark,English,08:55,Platinum,140₹,55,0
Vadodara,InoxRaceCourseCircleElloraPark,English,08:55,Silver,140₹,90,0
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,English,08:55,Imax,330₹,442,13
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Club,150₹,109,2
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Executive,150₹,21,0
Pune,InoxAmanoraTownCentreHadapsar,English,09:00,Royale,240₹,3,0
Mumbai,MetroInoxCinemaMGRoad,English,09:00,Insignia,350₹,42,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,09:00,Premium,320₹,77,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,09:00,Executive,300₹,126,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,English,09:00,Normal,280₹,41,0
Raipur,InoxAmbujaCityCentreMowa,English,09:00,Club,130₹,192,0
Raipur,InoxAmbujaCityCentreMowa,English,09:00,Executive,130₹,36,0
Raipur,InoxAmbujaCityCentreMowa,English,09:00,RoyalRecliner,200₹,16,0
Raipur,InoxAmbujaCityCentreMowa,English,09:00,Royal,130₹,36,0
Bengaluru,InoxGarudaMallMagrathRoad,English,09:00,Club,170₹,60,0
Bengaluru,InoxGarudaMallMagrathRoad,English,09:00,Executive,160₹,90,0
Bengaluru,InoxGarudaMallMagrathRoad,English,09:00,RoyaleRecliners,320₹,9,1
Mumbai,PvrDynamicJuhu,English,09:00,Prime,180₹,264,24
Mumbai,PvrDynamicJuhu,English,09:00,Lounger,200₹,12,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,English,09:00,PlatinumRecliners,350₹,24,2
Hyderabad,MovieTimePlatinumCinemasGachibowli,English,09:00,PlatinumPremiumRecliner,350₹,15,0
Gurgaon,InoxWorldMarkGurugram,English,09:00,Club,220₹,78,0
Gurgaon,InoxWorldMarkGurugram,English,09:00,Executive,200₹,26,0
Gurgaon,InoxWorldMarkGurugram,English,09:00,Royal,240₹,70,0
Gwalior,InoxDbMallRaceCourseRoad,English,09:00,Club,170₹,72,0
Gwalior,InoxDbMallRaceCourseRoad,English,09:00,Executive,150₹,24,0
Gwalior,InoxDbMallRaceCourseRoad,English,09:00,RoyaleRecliners,290₹,6,0
Gwalior,InoxDbMallRaceCourseRoad,English,09:00,Royale,180₹,67,1
Guwahati,InoxAurusGuwahati,English,09:00,Insignia,500₹,38,2
Bengaluru,PvrArenaMallDoddanakundi,English,09:00,Classic,160₹,102,0
Bengaluru,PvrArenaMallDoddanakundi,English,09:00,Prime,180₹,28,0
Thane,InoxKorumMallThaneW,English,09:00,Club,150₹,150,2
Thane,InoxKorumMallThaneW,English,09:00,Executive,150₹,75,0
Thane,InoxKorumMallThaneW,English,09:00,Royal,230₹,24,0
Kolkata,InoxSouthCityMall,English,09:00,Premier,200₹,34,0
Kolkata,InoxSouthCityMall,English,09:00,Silver,200₹,156,0
Kolkata,InoxQuestMallBallygunge,English,09:00,RoyalRecliner,360₹,8,2
Kolkata,InoxQuestMallBallygunge,English,09:00,Royal,200₹,28,3
Kolkata,InoxQuestMallBallygunge,English,09:00,Club,200₹,112,0
Kolkata,InoxQuestMallBallygunge,English,09:00,Executive,200₹,24,0
Thane,CinepolisVivianaMallThaneW,English,09:00,Normal,240₹,39,0
Thane,CinepolisVivianaMallThaneW,English,09:00,Executive,260₹,225,3
Thane,CinepolisVivianaMallThaneW,English,09:00,Premium,280₹,57,2
Udaipur,InoxLakeCityMallAshokNagar,English,09:00,Club,160₹,180,0
Udaipur,InoxLakeCityMallAshokNagar,English,09:00,Executive,150₹,27,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,English,09:05,Club,180₹,122,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,English,09:05,Executive,160₹,30,0
NaviMumbai,InoxPalmBeachGalleriaMallVashi,English,09:05,RoyalRecliners,230₹,9,2
NaviMumbai,InoxPalmBeachGalleriaMallVashi,English,09:05,Royal,180₹,45,0
Bengaluru,PvrPaytmImaxVegaCityBannerghattaRoad,English,09:05,Classic,250₹,250,0
Bengaluru,PvrPaytmImaxVegaCityBannerghattaRoad,English,09:05,Prime,280₹,63,0
Jaipur,InoxGtCentralMallMalviyaNagar,English,09:05,Executive,200₹,16,0
Jaipur,InoxGtCentralMallMalviyaNagar,English,09:05,Royale,230₹,42,1
GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:10,Club,150₹,85,0
GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:10,RoyaleRecliners,330₹,15,0
GreaterNoida,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:10,Royale,170₹,95,0
Bengaluru,InoxGalleriaMallYelahanka,English,09:10,Club,370₹,59,0
Bengaluru,InoxGalleriaMallYelahanka,English,09:10,Executive,350₹,256,0
Madurai,InoxVishaalDeMallMadurai,English,09:10,Club,197₹,136,0
Madurai,InoxVishaalDeMallMadurai,English,09:10,Executive,66₹,12,0
Ahmedabad,CinepolisAlphaOneMall,English,09:15,Normal,150₹,37,0
Ahmedabad,CinepolisAlphaOneMall,English,09:15,Executive,170₹,45,0
Ahmedabad,CinepolisAlphaOneMall,English,09:15,Premium,200₹,53,2
Mumbai,InoxLaserplexCr2NarimanPoint,English,09:15,Insignia,350₹,69,2
Vadodara,CinepolisInorbitMallGorwa,English,09:15,Normal,140₹,24,0
Vadodara,CinepolisInorbitMallGorwa,English,09:15,Executive,140₹,81,2
Vadodara,CinepolisInorbitMallGorwa,English,09:15,Premium,140₹,29,0
Hubli,PvrLaxmiMallCoenRoad,English,09:20,Classic,200₹,68,0
Hubli,PvrLaxmiMallCoenRoad,English,09:20,Prime,400₹,10,0
Hubli,PvrLaxmiMallCoenRoad,English,09:20,ClassicPlus,220₹,138,0
Nagpur,CinepolisVrNagpurMall,English,09:25,Vip,450₹,4,0
Nagpur,CinepolisVrNagpurMall,English,09:25,Premium,220₹,33,4
Nagpur,CinepolisVrNagpurMall,English,09:25,Executive,200₹,40,1
Nagpur,CinepolisVrNagpurMall,English,09:25,Normal,180₹,20,0
Mumbai,MovieTimeChembur,English,09:30,Silver,150₹,75,6
Chennai,InoxTheMarinaMallOmrEgatoor,English,09:35,Club,168₹,126,2
Chennai,InoxTheMarinaMallOmrEgatoor,English,09:35,Executive,66₹,16,16
