State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Salem,636004,InoxSalemRelianceMall,Tamil,09:15,Club,190₹,197,17
TamilNadu,Salem,636004,InoxSalemRelianceMall,Tamil,09:15,Executive,60₹,24,24
TamilNadu,Chennai,600042,PvrGrandMallVelachery,Tamil,09:15,Classic,60₹,32,32
TamilNadu,Chennai,600042,PvrGrandMallVelachery,Tamil,09:15,Prime,165₹,200,38
TamilNadu,Chennai,600092,InoxChandraMetroMallVirugambakkam,Tamil,09:20,Premiere,60₹,22,10
TamilNadu,Chennai,600092,InoxChandraMetroMallVirugambakkam,Tamil,09:20,Silver,152₹,171,4
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,09:30,Elite,165₹,266,67
TamilNadu,Chennai,600026,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,09:30,Budget,60₹,34,34
TamilNadu,Coimbatore,641016,SrkMirajCinemasCoimbatore,Tamil,09:30,Special,60₹,38,17
TamilNadu,Coimbatore,641016,SrkMirajCinemasCoimbatore,Tamil,09:30,Executive,190₹,232,3
TamilNadu,Coimbatore,641016,SrkMirajCinemasCoimbatore,Tamil,09:30,Gold,190₹,20,20
TamilNadu,Chidambaram,608001,VaduganathanCinemas4KDolbyAtmosChidambaram,Tamil,09:30,Elite,150₹,496,61
TamilNadu,Coimbatore,641001,SpiTheCinemaBrookefieldsMall,Tamil,09:40,Elite,190₹,174,38
TamilNadu,Coimbatore,641001,SpiTheCinemaBrookefieldsMall,Tamil,09:40,Budget,60₹,20,16
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,09:45,Elite,165₹,114,67
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,09:45,Premium,155₹,340,6
TamilNadu,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,09:45,Budget,60₹,51,51
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,09:45,Classic,200₹,119,10
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,09:45,Recliner,350₹,12,6
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,09:50,Classic,60₹,15,15
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,09:50,Prime,165₹,118,27
TamilNadu,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,09:50,Club,190₹,240,44
TamilNadu,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,09:50,Executive,60₹,30,30
TamilNadu,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,10:00,Club,190₹,194,39
TamilNadu,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,10:00,Executive,60₹,24,24
TamilNadu,Madurai,625002,InoxVishaalDeMallMadurai,Tamil,10:00,Club,178₹,246,23
TamilNadu,Madurai,625002,InoxVishaalDeMallMadurai,Tamil,10:00,Executive,60₹,23,23
TamilNadu,Chennai,600004,InoxChennaiCitiCentreDrRKSalai,Tamil,10:00,Club,152₹,202,26
TamilNadu,Chennai,600004,InoxChennaiCitiCentreDrRKSalai,Tamil,10:00,Executive,60₹,40,15
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Tamil,10:00,Vip,400₹,9,0
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Tamil,10:00,Premium,210₹,32,11
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Tamil,10:00,Executive,190₹,56,0
