State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,09:35,Classic,130₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,09:35,Prime,150₹,82,18
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,09:35,PrimePlus,200₹,13,0
Assam,Guwahati,InoxAurusGuwahati,Assamese,09:40,Insignia,300₹,42,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,11:00,Diamond,180₹,94,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,11:00,Gold,140₹,58,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,11:00,Silver,120₹,66,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,11:00,Gold,350₹,42,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,11:00,Club,200₹,126,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,11:00,Executive,150₹,44,0
Assam,Bihpuria,PreranaCinema,Assamese,11:30,Platinum,150₹,57,0
Assam,Bihpuria,PreranaCinema,Assamese,11:30,Gold,120₹,50,0
Assam,Bihpuria,PreranaCinema,Assamese,11:30,Silver,80₹,33,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,12:00,Classic,160₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,12:00,Prime,180₹,82,16
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,12:00,PrimePlus,200₹,13,2
Assam,Guwahati,InoxAurusGuwahati,Assamese,12:05,Insignia,350₹,42,4
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,13:15,Gold,400₹,42,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,13:15,Club,200₹,126,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,13:15,Executive,150₹,44,0
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,13:15,Business,450₹,17,8
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,13:15,Platinum,350₹,22,4
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,13:15,Gold,200₹,85,2
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,13:15,Silver,150₹,50,3
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,13:15,Executive,300₹,150,12
Assam,Sonari,KalpanaCineWorldSonari,Assamese,13:30,Platinum,230₹,36,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,13:30,Gold,180₹,60,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,13:30,Silver,150₹,36,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,13:30,Bronze,100₹,24,0
Assam,LakhimpurAssam,GoldCinemaLakhimpur,Assamese,14:00,Diamond,150₹,86,0
Assam,LakhimpurAssam,GoldCinemaLakhimpur,Assamese,14:00,Gold,120₹,48,0
Assam,LakhimpurAssam,GoldCinemaLakhimpur,Assamese,14:00,Silver,100₹,24,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,14:00,Platinum,150₹,67,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,14:00,Gold,100₹,96,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,14:00,Silver,70₹,32,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,14:00,Gold,120₹,54,15
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,14:00,Silver,100₹,24,0
Assam,Bihpuria,PreranaCinema,Assamese,14:00,Platinum,150₹,57,0
Assam,Bihpuria,PreranaCinema,Assamese,14:00,Gold,120₹,50,0
Assam,Bihpuria,PreranaCinema,Assamese,14:00,Silver,80₹,33,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,14:25,Classic,160₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,14:25,Prime,180₹,82,43
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,14:25,PrimePlus,200₹,13,11
Assam,Guwahati,InoxAurusGuwahati,Assamese,14:30,Insignia,350₹,42,3
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,15:30,Gold,400₹,42,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,15:30,Club,200₹,126,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,15:30,Executive,150₹,44,0
Assam,Tinsukia,RanggharCinema,Assamese,16:00,Gold,230₹,75,25
Assam,Nagaon,DivyaJyotiCinemaNagaon,Assamese,16:00,Box,200₹,10,0
Assam,Nagaon,DivyaJyotiCinemaNagaon,Assamese,16:00,Balcony,150₹,186,138
Assam,Kokrajhar,GoldCinemaKokrajhar,Assamese,16:15,Platinum,180₹,60,0
Assam,Kokrajhar,GoldCinemaKokrajhar,Assamese,16:15,Gold,150₹,84,0
Assam,Kokrajhar,GoldCinemaKokrajhar,Assamese,16:15,Silver,120₹,42,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,16:50,Classic,160₹,40,4
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,16:50,Prime,180₹,82,53
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,16:50,PrimePlus,200₹,13,12
Assam,Guwahati,InoxAurusGuwahati,Assamese,16:55,Insignia,350₹,42,13
Assam,Golaghat,GoldCinemaGolaghat,Assamese,17:00,Platinum,150₹,24,23
Assam,Golaghat,GoldCinemaGolaghat,Assamese,17:00,Gold,130₹,142,89
Assam,Golaghat,GoldCinemaGolaghat,Assamese,17:00,Silver,100₹,54,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,17:00,Gold,120₹,54,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,17:00,Silver,100₹,24,0
Assam,Bihpuria,PreranaCinema,Assamese,17:00,Platinum,150₹,57,0
Assam,Bihpuria,PreranaCinema,Assamese,17:00,Gold,120₹,50,0
Assam,Bihpuria,PreranaCinema,Assamese,17:00,Silver,80₹,33,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,17:30,Platinum,150₹,67,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,17:30,Gold,100₹,96,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,17:30,Silver,70₹,32,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,17:45,Gold,400₹,42,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,17:45,Club,200₹,126,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltola,Assamese,17:45,Executive,150₹,44,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,18:00,Platinum,230₹,36,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,18:00,Gold,180₹,60,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,18:00,Silver,150₹,36,0
Assam,Sonari,KalpanaCineWorldSonari,Assamese,18:00,Bronze,100₹,24,0
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,18:15,Business,450₹,17,5
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,18:15,Platinum,350₹,22,10
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,18:15,Gold,200₹,85,20
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,18:15,Silver,150₹,50,17
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,18:15,Executive,300₹,150,24
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,18:30,Silver,130₹,30,0
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,18:30,Gold,170₹,90,4
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,18:30,Business,220₹,60,10
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,18:30,Platinum,200₹,75,14
Assam,Sivasagar,BhaskarjyotiCinemaBhatiapar,Assamese,18:30,SilverClass,200₹,176,134
Assam,Sivasagar,BhaskarjyotiCinemaBhatiapar,Assamese,18:30,PremierCircle,150₹,315,277
Assam,Tinsukia,RanggharCinema,Assamese,19:00,Gold,230₹,75,25
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,19:15,Classic,160₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,Assamese,19:15,Prime,180₹,82,59
