City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,CinepolisWestendMallAundh,Hindi,09:45,Normal,180₹,10,0
Pune,CinepolisWestendMallAundh,Hindi,09:45,Executive,180₹,29,0
Pune,CinepolisWestendMallAundh,Hindi,09:45,Premium,180₹,23,2
Ahmedabad,CinepolisAlphaOneMall,Hindi,10:30,Normal,110₹,37,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,10:30,Executive,110₹,45,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,10:30,Premium,110₹,46,11
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,10:30,Platinum,600₹,28,0
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,10:30,PlatinumSuperior,600₹,16,0
NewDelhi,PvrSelectCityWalkSaket,Hindi,10:30,ClassicNormal,161₹,60,1
NewDelhi,PvrSelectCityWalkSaket,Hindi,10:30,ClassicSuperior,184₹,17,0
NewDelhi,PvrSelectCityWalkSaket,Hindi,10:30,ReclinersNormal,461₹,5,0
Bathinda,FunCinemaMittalCityMallVishalNagar,Hindi,10:40,Premium,130₹,64,6
Bathinda,FunCinemaMittalCityMallVishalNagar,Hindi,10:40,Executive,130₹,60,0
Bathinda,FunCinemaMittalCityMallVishalNagar,Hindi,10:40,Normal,130₹,14,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,Hindi,10:45,Platinum,646₹,9,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,Hindi,10:45,PlatinumSuperior,646₹,3,0
Mumbai,InoxMegaplexInorbitMall,Hindi,10:45,Insignia,300₹,15,0
NewDelhi,PvrSaketDelhi,Hindi,10:50,Classic,147₹,65,37
NewDelhi,PvrSaketDelhi,Hindi,10:50,Prime,189₹,28,16
Bareilly,PvrPhoenixUnitedBareilly,Hindi,11:00,Classic,180₹,96,0
Bareilly,PvrPhoenixUnitedBareilly,Hindi,11:00,Prime,200₹,92,0
Bareilly,PvrPhoenixUnitedBareilly,Hindi,11:00,Recliner,350₹,14,2
Thane,CinepolisVivianaMallThaneW,Hindi,11:00,Normal,150₹,25,13
Thane,CinepolisVivianaMallThaneW,Hindi,11:00,Executive,150₹,97,49
Thane,CinepolisVivianaMallThaneW,Hindi,11:00,Premium,150₹,43,21
Bengaluru,PvrVegaPlayHouseBannerghattaRoad,Hindi,11:15,Classic,150₹,70,2
Patna,CinepolisPMMallPatna,Hindi,11:30,Normal,240₹,184,7
Chandigarh,PvrElanteMallChandigarh,Hindi,11:30,Classic,165₹,140,0
Chandigarh,PvrElanteMallChandigarh,Hindi,11:30,Recliner,414₹,25,0
Asansol,CarnivalSentrumMallAsansol,Hindi,11:30,Premium,90₹,63,0
Asansol,CarnivalSentrumMallAsansol,Hindi,11:30,Silver,90₹,150,2
Asansol,CarnivalSentrumMallAsansol,Hindi,11:30,Gold,90₹,43,2
NewDelhi,PvrNaraina,Hindi,11:30,Classic,193₹,119,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,11:30,Insignia,350₹,21,0
NewDelhi,PvrSapphirePacificD21Dwarka,Hindi,11:40,Classic,267₹,28,0
