State,City,Name,Language,Time,Type,Price,Capacity,Booked
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,09:25,Club,177₹,252,10
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,09:25,Royal,295₹,28,2
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,09:30,Gold,90₹,96,0
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,09:30,Platinum,90₹,36,0
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,09:30,Silver,90₹,90,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Telugu,09:30,Executive,130₹,32,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Telugu,09:30,Premiere,130₹,125,3
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Telugu,09:30,Silver,130₹,76,13
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:30,Cl,112₹,112,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:30,Ex,112₹,40,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:30,Rr,190₹,15,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:30,Ry,112₹,28,0
Gujarat,Surat,CineverseCinemaVesuSurat,Hindi,09:30,Sofa,150₹,55,0
Gujarat,Surat,CineverseCinemaVesuSurat,Hindi,09:30,Recliner,150₹,8,0
Punjab,Sangrur,NyCinemasSangrur,Hindi,09:30,Bx,200₹,14,0
Punjab,Sangrur,NyCinemasSangrur,Hindi,09:30,Dm,150₹,102,0
Punjab,Sangrur,NyCinemasSangrur,Hindi,09:30,Gl,110₹,90,0
Rajasthan,Bhilwara,InoxCityCentreMallBhilwara,Hindi,09:30,Club,112₹,60,0
Rajasthan,Bhilwara,InoxCityCentreMallBhilwara,Hindi,09:30,Executive,112₹,29,0
Rajasthan,Bhilwara,InoxCityCentreMallBhilwara,Hindi,09:30,Royale,140₹,22,9
Haryana,Gurgaon,InoxWorldMarkGurugram,Hindi,09:30,Club,200₹,78,0
Haryana,Gurgaon,InoxWorldMarkGurugram,Hindi,09:30,Executive,180₹,26,0
Haryana,Gurgaon,InoxWorldMarkGurugram,Hindi,09:30,Royal,220₹,70,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,09:30,Club,80₹,132,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,09:30,Executive,80₹,28,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,09:30,RoyalRecliner,150₹,14,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,09:30,Royal,100₹,28,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:30,Normal,120₹,80,0
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:30,Executive,120₹,66,2
Maharashtra,Mumbai,FunCinemaKStarMallChemburE,Hindi,09:30,Premium,120₹,21,6
Bihar,Muzaffarpur,FunCinemaAmarjyotiMahammadpurKazi,Hindi,09:30,Balcony,75₹,217,0
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:35,Vip,200₹,5,0
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:35,Premium,100₹,64,6
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:35,Executive,100₹,73,0
Maharashtra,Nagpur,CinepolisVrNagpurMall,Hindi,09:35,Normal,100₹,29,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,09:35,Club,112₹,102,2
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,09:35,Executive,90₹,43,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,09:35,Royale,112₹,17,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,09:35,Club,100₹,101,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,09:35,Executive,100₹,30,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,09:35,RoyaleRecliners,190₹,13,10
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,09:35,Royal,112₹,47,0
Chandigarh,Mohali,CinepolisBestechSquareMallMohali,Hindi,09:40,Normal,120₹,42,0
Chandigarh,Mohali,CinepolisBestechSquareMallMohali,Hindi,09:40,Executive,140₹,199,2
Chandigarh,Mohali,CinepolisBestechSquareMallMohali,Hindi,09:40,Premium,160₹,51,0
Chandigarh,Mohali,CinepolisBestechSquareMallMohali,Hindi,09:40,Vip,260₹,16,0
UttarPradesh,Ghaziabad,WaveCinemasGaurCentralMallRdc,Hindi,09:40,Classic,110₹,198,0
UttarPradesh,Ghaziabad,PvrEdmGhaziabad,Hindi,09:40,Classic,120₹,224,4
AndhraPradesh,Vijayawada,PvrRipplesMallVijaywada,Telugu,09:40,Classic,177₹,167,1
AndhraPradesh,Vijayawada,PvrRipplesMallVijaywada,Telugu,09:40,Recliner,295₹,13,0
Orissa,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:40,Club,112₹,50,2
Orissa,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:40,Executive,112₹,20,0
Orissa,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:40,Royal,112₹,59,26
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:40,Executive,90₹,38,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:40,Premier,90₹,158,6
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:40,Silver,90₹,78,0
AndhraPradesh,Hyderabad,InoxGsmMallMadinaguda,Telugu,09:40,Executive,195₹,146,9
AndhraPradesh,Hyderabad,InoxGsmMallMadinaguda,Telugu,09:40,Royal,250₹,6,5
UttarPradesh,Baraut,ImusicaCinemaBarautVishnuPalace,Hindi,09:45,Royal,280₹,11,0
UttarPradesh,Baraut,ImusicaCinemaBarautVishnuPalace,Hindi,09:45,Redcarpet,110₹,120,0
UttarPradesh,Baraut,ImusicaCinemaBarautVishnuPalace,Hindi,09:45,Gold,80₹,57,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Hindi,09:45,Normal,160₹,36,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Hindi,09:45,Executive,160₹,174,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Hindi,09:45,Premium,180₹,69,10
Karnataka,Bengaluru,PvrVrWhitefieldRoad,Telugu,09:45,Classic,200₹,153,1
Karnataka,Bengaluru,PvrVrWhitefieldRoad,Telugu,09:45,Recliner,350₹,16,0
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,09:45,Marvel,130₹,28,0
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,09:45,Royal,150₹,42,0
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,09:45,Executive,170₹,108,0
UttarPradesh,Noida,RajhansCinemasGreaterNoidaW,Hindi,09:45,Recliner,250₹,18,2
UttarPradesh,Akbarpur,KapoorDdCinemasIndralokColony,Hindi,09:45,Diamond,200₹,100,0
UttarPradesh,Akbarpur,KapoorDdCinemasIndralokColony,Hindi,09:45,Gold,150₹,100,0
HimachalPradesh,Baddi,ConnplexSmartTheatreBaddi,Hindi,09:45,Lounger,200₹,9,0
HimachalPradesh,Baddi,ConnplexSmartTheatreBaddi,Hindi,09:45,Miller,150₹,49,0
MadhyaPradesh,Indore,FortuneByteCinema,Hindi,09:45,Vip,300₹,8,0
MadhyaPradesh,Indore,FortuneByteCinema,Hindi,09:45,SkyBox,200₹,12,0
MadhyaPradesh,Indore,FortuneByteCinema,Hindi,09:45,Platinum,80₹,37,0
MadhyaPradesh,Indore,FortuneByteCinema,Hindi,09:45,Gold,80₹,105,0
MadhyaPradesh,Indore,FortuneByteCinema,Hindi,09:45,Silver,80₹,30,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:45,Club,112₹,80,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:45,Executive,90₹,47,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:45,RoyalRecliner,230₹,15,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:45,Royal,112₹,47,7
UttarPradesh,Ghaziabad,WaveKaushambi,Hindi,09:45,Classic,120₹,178,2
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:45,Normal,170₹,30,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:45,Executive,190₹,62,5
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:45,Premium,210₹,44,0
Karnataka,Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Telugu,09:45,Vip,350₹,12,0
UttarPradesh,Noida,WaveNoida,Hindi,09:45,Classic,150₹,414,4
Goa,Goa,InoxPorvorimBardez,Hindi,09:45,Club,140₹,116,0
Goa,Goa,InoxPorvorimBardez,Hindi,09:45,Executive,140₹,36,0
Goa,Goa,InoxPorvorimBardez,Hindi,09:45,RoyalRecliner,200₹,13,0
Goa,Goa,InoxPorvorimBardez,Hindi,09:45,Royal,140₹,59,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,09:45,Gold,90₹,97,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,09:45,Platinum,100₹,14,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,09:45,Silver,90₹,31,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,09:45,Club,80₹,185,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,09:45,Executive,80₹,30,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,09:45,Royal,80₹,55,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:45,Club,150₹,96,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:45,Executive,130₹,32,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:45,RoyaleRecliners,300₹,10,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,09:45,Royale,170₹,70,0
AndhraPradesh,Hyderabad,PvrPanjagutta,Telugu,09:45,Classic,195₹,217,19
AndhraPradesh,Hyderabad,PvrPanjagutta,Telugu,09:45,Recliner,250₹,17,9
WestBengal,Howrah,InoxForumRangoliMallBelur,Hindi,09:50,Club,112₹,159,4
WestBengal,Howrah,InoxForumRangoliMallBelur,Hindi,09:50,Executive,112₹,69,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:50,Premier,80₹,56,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:50,Royal,100₹,55,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:50,Silver,100₹,66,0
Haryana,Panipat,FunCinemaMittalMegaMallHuda,Hindi,09:50,Normal,100₹,60,0
Haryana,Panipat,FunCinemaMittalMegaMallHuda,Hindi,09:50,Executive,100₹,140,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:50,Normal,190₹,30,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:50,Executive,210₹,80,19
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,09:50,Premium,230₹,47,11
Delhi,NewDelhi,InoxJanakPlace,Hindi,09:55,Club,126₹,130,0
Delhi,NewDelhi,InoxJanakPlace,Hindi,09:55,Executive,126₹,159,0
Delhi,NewDelhi,InoxJanakPlace,Hindi,09:55,Royal,126₹,38,8
Orissa,Rourkela,PvrForumRourkela,Hindi,10:00,Classic,120₹,28,0
Orissa,Rourkela,PvrForumRourkela,Hindi,10:00,Prime,140₹,98,14
Orissa,Rourkela,PvrForumRourkela,Hindi,10:00,PrimePlus,190₹,12,0
UttarPradesh,Ghaziabad,MirajCinemasWsmGhaziabad,Hindi,10:00,Gold,90₹,9,0
UttarPradesh,Ghaziabad,MirajCinemasWsmGhaziabad,Hindi,10:00,Platinum,90₹,162,0
UttarPradesh,Ghaziabad,MirajCinemasWsmGhaziabad,Hindi,10:00,Executive,90₹,102,0
AndhraPradesh,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,10:00,Executive,195₹,225,0
AndhraPradesh,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,10:00,Royal,250₹,11,0
Bihar,Muzaffarpur,CinepolisGrandMallMithanpura,Hindi,10:00,Normal,110₹,26,0
Bihar,Muzaffarpur,CinepolisGrandMallMithanpura,Hindi,10:00,Executive,130₹,106,0
Bihar,Muzaffarpur,CinepolisGrandMallMithanpura,Hindi,10:00,Premium,150₹,46,0
Maharashtra,Nashik,MovieMaxNashik1,Hindi,10:00,Classic,100₹,57,24
Maharashtra,Nashik,MovieMaxNashik1,Hindi,10:00,Prime,100₹,261,90
Maharashtra,Nashik,MovieMaxNashik1,Hindi,10:00,PrimePlus,100₹,16,3
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Telugu,10:00,Club,112₹,129,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Telugu,10:00,Executive,112₹,30,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Telugu,10:00,Royale,112₹,81,9
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Marvel,90₹,36,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Royal,90₹,72,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Executive,90₹,172,18
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Recliner,150₹,23,7
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Marvel,90₹,36,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Royal,90₹,76,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Executive,90₹,132,18
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagar,Hindi,10:00,Recliner,150₹,23,5
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,10:00,Gold,112₹,113,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,10:00,Imperial,260₹,11,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,10:00,Platinum,140₹,53,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,10:00,Silver,100₹,36,0
HimachalPradesh,Dharamsala,GoldCinemaDharamsala,Hindi,10:00,Gold,160₹,149,0
Haryana,Chandigarh,CinepolisTdiJagatMallChandigarh,Hindi,10:00,Normal,95₹,70,0
Haryana,Chandigarh,CinepolisTdiJagatMallChandigarh,Hindi,10:00,Executive,112₹,129,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,10:00,FirstClass,80₹,33,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,10:00,Family,100₹,66,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,10:00,Balcony,110₹,102,2
AndhraPradesh,Hyderabad,PvrIconHitechMadhapur,Telugu,10:00,Classic,195₹,289,53
AndhraPradesh,Hyderabad,PvrIconHitechMadhapur,Telugu,10:00,Recliner,250₹,13,3
Gujarat,Gandhidham,RajhansCinemasGandhidham,Hindi,10:00,Marvel,100₹,29,2
Gujarat,Gandhidham,RajhansCinemasGandhidham,Hindi,10:00,Royal,100₹,58,0
Gujarat,Gandhidham,RajhansCinemasGandhidham,Hindi,10:00,Executive,110₹,242,29
Gujarat,Gandhidham,RajhansCinemasGandhidham,Hindi,10:00,Recliner,200₹,27,0
UttarPradesh,GreaterNoida,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,10:00,Normal,100₹,23,0
UttarPradesh,GreaterNoida,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,10:00,Executive,100₹,72,0
UttarPradesh,GreaterNoida,CinepolisTheGrandVeniceMallGreaterNoida,Hindi,10:00,Premium,100₹,32,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,10:00,Gold,160₹,27,5
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,10:00,Silver,160₹,36,0
AndhraPradesh,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:00,Executive,195₹,186,4
AndhraPradesh,Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:00,Royal,250₹,4,0
AndhraPradesh,Warangal,PvrMaddoxWarangal,Telugu,10:00,Classic,195₹,347,0
UttarPradesh,GreaterNoida,PvrAnsalPlazaGreaterNoida,Hindi,10:00,Classic,99₹,78,0
UttarPradesh,GreaterNoida,PvrAnsalPlazaGreaterNoida,Hindi,10:00,Prime,99₹,35,6
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,10:00,Club,112₹,134,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,10:00,Executive,90₹,30,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,10:00,Rr,190₹,12,2
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,10:00,Royale,112₹,37,0
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,10:00,Normal,130₹,60,0
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,10:00,Executive,130₹,94,2
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,10:00,Executive,100₹,40,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,10:00,Gold,230₹,322,322
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,10:00,Premiere,100₹,100,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,10:00,Silver,112₹,74,4
Gujarat,Silvassa,TheCineStation,Hindi,10:00,Box,500₹,9,0
Gujarat,Silvassa,TheCineStation,Hindi,10:00,Platinum,300₹,17,0
Gujarat,Silvassa,TheCineStation,Hindi,10:00,Gold,120₹,252,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,10:00,Club,112₹,122,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,10:00,Executive,112₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,10:00,Royal,140₹,54,1
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,10:00,RoyalRecliner,230₹,12,0
Maharashtra,Thane,CinepolisVipVivianaMallThaneW,Hindi,10:00,Vip,300₹,74,10
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,10:00,Gold,100₹,56,2
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,10:00,Executive,90₹,109,18
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,10:00,Gold,230₹,11,0
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,10:00,Premier,70₹,39,0
Jharkhand,Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,10:00,Silver,90₹,65,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,10:00,Executive,112₹,32,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,10:00,Premier,112₹,100,1
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Hindi,10:00,Silver,112₹,37,8
Haryana,Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,10:00,Club,112₹,178,6
Haryana,Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,10:00,Executive,112₹,48,0
Delhi,NewDelhi,MovieTimePitampura,Hindi,10:00,Platinum,130₹,173,0
Delhi,NewDelhi,MovieTimePitampura,Hindi,10:00,Premier,130₹,39,0
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,10:00,Club,140₹,74,0
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,10:00,Executive,110₹,41,0
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,10:00,Royale,160₹,34,0
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,Hindi,10:00,Gold,110₹,240,2
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,Hindi,10:00,Silver,100₹,100,0
UttarPradesh,Ghaziabad,RrCinemaJaipuriaMall,Hindi,10:00,PremiumSofa,250₹,21,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Vip,400₹,8,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Premium,210₹,30,7
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Executive,190₹,59,5
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,Telugu,10:00,Normal,170₹,26,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,10:00,Club,80₹,114,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,10:00,Executive,70₹,53,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,10:00,Royale,90₹,56,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,10:00,Club,100₹,35,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,10:00,Executive,100₹,24,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,10:00,RoyaleRecliners,160₹,12,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,10:00,Royale,100₹,41,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,10:00,Gold,90₹,95,3
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,10:00,Platinum,140₹,6,2
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,10:00,Silver,90₹,16,0
UttarPradesh,Ghaziabad,MovieMaxPacificMallGhaziabad,Hindi,10:00,Club,100₹,92,0
UttarPradesh,Ghaziabad,MovieMaxPacificMallGhaziabad,Hindi,10:00,Premium,100₹,146,0
UttarPradesh,Ghaziabad,MovieMaxPacificMallGhaziabad,Hindi,10:00,Executive,100₹,92,0
Punjab,Mukerian,OmJeeTimeBagowal,Hindi,10:00,GoldClass,150₹,120,0
Punjab,Mukerian,OmJeeTimeBagowal,Hindi,10:00,SilverClass,110₹,72,0
UttarPradesh,Aligarh,DdCinemasVadraCinemaAligarh,Hindi,10:00,ClubRecliner,250₹,11,0
UttarPradesh,Aligarh,DdCinemasVadraCinemaAligarh,Hindi,10:00,PremierRocker,110₹,204,0
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Hindi,10:00,Platinum,300₹,59,15
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Hindi,10:00,Gold,100₹,59,15
Gujarat,Ahmedabad,CineworldVishalaEmpireNaroda,Hindi,10:00,Silver,100₹,59,15
Haryana,Hisar,MirajCinemasHisar,Hindi,10:00,Executive,150₹,82,6
Chhattisgarh,Bhilai,MirajCinemasBhilai,Hindi,10:00,Executive,100₹,93,2
Chhattisgarh,Bhilai,MirajCinemasBhilai,Hindi,10:00,Special,100₹,39,0
UttarPradesh,Ghaziabad,SilvercityMultiplexGhaziabad,Hindi,10:00,Platinum,150₹,30,12
UttarPradesh,Ghaziabad,SilvercityMultiplexGhaziabad,Hindi,10:00,Gold,100₹,203,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,10:00,SofaChair,500₹,8,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,10:00,PrimeSofa,400₹,20,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,10:00,Gold,300₹,80,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:00,Club,99₹,72,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:00,Executive,99₹,24,0
