State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Salem,636004,InoxSalemRelianceMall,Tamil,09:30,Executive,60₹,33,33
,Bengaluru,560076,PvrVegaBannerghattaRoad,Tamil,09:30,Classic,190₹,135,25
,Bengaluru,560076,PvrVegaBannerghattaRoad,Tamil,09:30,Recliner,350₹,12,10
,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,09:30,Classic,60₹,16,12
,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,09:30,Prime,179₹,136,18
,Chennai,600014,SpiEscapeCinemasRoyapettah,Tamil,09:30,Elite,179₹,279,185
,Chennai,600014,SpiEscapeCinemasRoyapettah,Tamil,09:30,Budget,60₹,31,31
,Chennai,600049,AgsCinemasVillivakkam,Tamil,09:35,Diamond,190₹,414,13
,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,09:35,Club,190₹,196,36
,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,09:35,Executive,60₹,28,25
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,09:40,Budget,60₹,47,0
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,09:40,Elite,179₹,420,100
,Coimbatore,641004,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,09:40,Executive,152₹,190,125
,Coimbatore,641004,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,09:40,Normal,60₹,22,22
,Madurai,625002,InoxVishaalDeMallMadurai,Tamil,09:45,Club,190₹,239,32
,Madurai,625002,InoxVishaalDeMallMadurai,Tamil,09:45,Executive,60₹,16,16
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Tamil,09:50,Lounger,240₹,11,5
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Tamil,09:50,Classic,230₹,161,105
,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Tamil,09:50,Normal,200₹,32,0
,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Tamil,09:50,Executive,220₹,88,25
,Bengaluru,560076,CinepolisRoyalMeenakshiMallBannerghattaRoad,Tamil,09:50,Premium,240₹,49,18
,Chennai,600092,InoxChandraMetroMallVirugambakkam,Tamil,09:50,Premiere,60₹,39,35
,Chennai,600092,InoxChandraMetroMallVirugambakkam,Tamil,09:50,Silver,190₹,327,41
,Bengaluru,560048,PvrVrWhitefieldRoad,Tamil,09:50,Classic,190₹,153,11
,Bengaluru,560048,PvrVrWhitefieldRoad,Tamil,09:50,Recliner,350₹,16,4
,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,09:55,Budget,60₹,95,0
,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,09:55,Economy,159₹,312,0
,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,09:55,Premium,169₹,316,0
,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,09:55,Elite,179₹,225,60
,Chennai,600095,AgsCinemasMaduravoyal,Tamil,09:55,Diamond,190₹,208,35
,Bengaluru,560052,FunCinemaSigmaMallVasanthaNagar,Tamil,10:00,Executive,180₹,134,10
,Bengaluru,560052,FunCinemaSigmaMallVasanthaNagar,Tamil,10:00,Normal,160₹,56,0
,Pune,411018,PvrCityOneMallPimpri,Tamil,10:00,Classic,90₹,33,0
,Pune,411018,PvrCityOneMallPimpri,Tamil,10:00,Prime,90₹,127,18
,Chennai,600049,AgsCinemasVillivakkam,Tamil,10:00,Diamond,190₹,366,36
,Kolkata,700156,MirajCinemasNewtownKolkata,Tamil,10:00,Special,130₹,59,0
,Kolkata,700156,MirajCinemasNewtownKolkata,Tamil,10:00,Executive,150₹,85,3
,Kolkata,700156,MirajCinemasNewtownKolkata,Tamil,10:00,Recliner,250₹,47,7
,Mumbai,400072,PvrMarketCityKurlaW,Tamil,10:00,Classic,150₹,90,2
,Mumbai,400072,PvrMarketCityKurlaW,Tamil,10:00,Prime,170₹,117,43
,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,10:00,Club,190₹,234,148
,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,10:00,Executive,60₹,32,29
,Chennai,600029,PvrAmpaSkywalkMallAminjikarai,Tamil,10:00,Classic,60₹,75,75
,Chennai,600029,PvrAmpaSkywalkMallAminjikarai,Tamil,10:00,Prime,190₹,419,54
,Mumbai,400063,PvrIconOberoiGoregaonE,Tamil,10:00,Classic,110₹,45,0
,Mumbai,400063,PvrIconOberoiGoregaonE,Tamil,10:00,Prime,120₹,147,26
,Mumbai,400063,PvrIconOberoiGoregaonE,Tamil,10:00,Recliner,250₹,34,2
,Chennai,600013,IDreamsCinemasRoyapuram,Tamil,10:00,Premium,140₹,175,77
,Chennai,600013,IDreamsCinemasRoyapuram,Tamil,10:00,FirstClass,130₹,304,64
,Chennai,600013,IDreamsCinemasRoyapuram,Tamil,10:00,SecondClass,100₹,62,0
,Chennai,600013,IDreamsCinemasRoyapuram,Tamil,10:00,ThirdClass,50₹,41,41
,Chinnamanur,625515,BharathTheatreDtsChinnamanur,Tamil,10:00,FirstClass,130₹,150,0
,Chennai,600017,AgsCinemasTNagar,Tamil,10:05,Diamond,190₹,175,73
,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Tamil,10:05,Normal,170₹,10,0
,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Tamil,10:05,Executive,170₹,82,12
,Bengaluru,560023,CinepolisEtaNammaMallBinnyPete,Tamil,10:05,Premium,170₹,26,8
,Bengaluru,560066,PvrAuraParkSquareWhitefield,Tamil,10:10,Recliner,310₹,16,3
,Bengaluru,560066,PvrAuraParkSquareWhitefield,Tamil,10:10,Classic,160₹,158,25
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Tamil,10:10,Vip,400₹,9,7
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Tamil,10:10,Premium,220₹,30,11
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Tamil,10:10,Executive,200₹,60,0
,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,Tamil,10:10,Normal,180₹,26,0
,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,10:15,Club,190₹,180,122
,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,10:15,Executive,60₹,24,24
,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,10:15,Classic,60₹,36,29
,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,10:15,Prime,179₹,166,74
,Chennai,600040,PvrPxlVrMallAnnaNagar,Tamil,10:15,Classic,60₹,64,63
,Chennai,600040,PvrPxlVrMallAnnaNagar,Tamil,10:15,Prime,179₹,380,319
,Chennai,603103,AgsCinemasOmrNavlur,Tamil,10:20,Pearl,60₹,41,41
,Chennai,603103,AgsCinemasOmrNavlur,Tamil,10:20,Diamond,190₹,360,85
,Bengaluru,560066,InoxNexusWhitefield,Tamil,10:20,Premiere,200₹,100,0
,Bengaluru,560066,InoxNexusWhitefield,Tamil,10:20,Silver,200₹,86,0
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,10:20,Budget,60₹,52,52
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,10:20,Elite,179₹,456,209
,Mysuru,570010,PvrNexusMallCentreCityMysuru,Tamil,10:20,Classic,150₹,133,12
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,10:20,Normal,160₹,34,3
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,10:20,Executive,180₹,114,46
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,10:20,Premium,200₹,58,37
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,10:20,Club,200₹,74,52
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,10:20,Executive,200₹,88,2
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,10:20,RoyaleRecliners,320₹,12,10
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Tamil,10:25,Classic,150₹,135,22
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Tamil,10:25,Prime,190₹,72,31
,Bengaluru,560077,PvrMsrElementsMallTanisandhraMainRoad,Tamil,10:25,Recliner,350₹,17,4
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,10:30,Normal,180₹,42,0
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,10:30,Executive,180₹,79,0
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,10:30,Premium,180₹,57,21
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,10:30,Vip,350₹,12,0
,Pollachi,642001,ThangamCinemasAC4K3DDolbyAtmos,Tamil,10:30,Platinum,150₹,75,26
,Pollachi,642001,ThangamCinemasAC4K3DDolbyAtmos,Tamil,10:30,Gold,120₹,499,89
,Madurai,625020,JazzAndArshCinemasAC4KMadurai,Tamil,10:30,Platinum,150₹,229,0
,Madurai,625020,JazzAndArshCinemasAC4KMadurai,Tamil,10:30,Gold,150₹,268,0
,Madurai,625020,JazzAndArshCinemasAC4KMadurai,Tamil,10:30,Silver,110₹,154,0
,Madurai,625020,JazzAndArshCinemasAC4KMadurai,Tamil,10:30,Basic,110₹,73,73
,Aruppukkottai,626101,KlasMaxScreensAruppukkottai,Tamil,10:30,Executive,150₹,96,0
,Aruppukkottai,626101,KlasMaxScreensAruppukkottai,Tamil,10:30,Premium,100₹,416,20
,Aruppukkottai,626101,KlasMaxScreensAruppukkottai,Tamil,10:30,Basic,100₹,46,0
,Kovilpatti,628502,ShanmugaTheatreFullACDobly72EttayapuramRoad,Tamil,10:30,BoxAa,130₹,32,32
,Kovilpatti,628502,ShanmugaTheatreFullACDobly72EttayapuramRoad,Tamil,10:30,FirstClass,130₹,535,6
,Palani,624601,CiniValluvarCinemasPalani,Tamil,10:30,Balcony,150₹,139,0
,Palani,624601,CiniValluvarCinemasPalani,Tamil,10:30,FirstClass,100₹,586,0
,Palani,624601,CiniValluvarCinemasPalani,Tamil,10:30,SecondClass,100₹,111,111
,Noida,201301,PvrLogixCityCentreNoida,Tamil,10:30,Classic,250₹,78,15
,Sivakasi,626123,SriGaneshBalaganeshCinemasSivakasi,Tamil,10:30,Balcony,130₹,208,208
,Sivakasi,626123,SriGaneshBalaganeshCinemasSivakasi,Tamil,10:30,Premium,100₹,399,21
,Pollachi,642001,MurukalayaAndVishalCinemasACDolbyAtmosPollachi,Tamil,10:30,Box,150₹,96,12
,Pollachi,642001,MurukalayaAndVishalCinemasACDolbyAtmosPollachi,Tamil,10:30,FirstClass,120₹,616,5
,Karaikudi,600002,SathianCinemasAC2KDolbyAtmos,Tamil,10:30,Balcony,110₹,40,40
,Karaikudi,600002,SathianCinemasAC2KDolbyAtmos,Tamil,10:30,FirstClass,110₹,76,71
,Karaikudi,600002,SathianCinemasAC2KDolbyAtmos,Tamil,10:30,SecondClass,110₹,313,63
,Karaikudi,600002,SathianCinemasAC2KDolbyAtmos,Tamil,10:30,ThirdClass,110₹,66,0
,Kolathur,636303,SriCinemasKtvrAC3DRgbLaserKolathur,Tamil,10:30,Gold,150₹,256,4
,Kamanaickenpalayam,641658,SaradhaCinemaa,Tamil,10:30,1FirstClass,100₹,235,0
,Kamanaickenpalayam,641658,SaradhaCinemaa,Tamil,10:30,2SecondClass,100₹,74,74
,Udumalpet,642126,AnushamCinemasUdumalpet,Tamil,10:30,Balcony,140₹,310,165
,Udumalpet,642126,AnushamCinemasUdumalpet,Tamil,10:30,First,120₹,664,339
,Coimbatore,642109,ApaCinemas3DDolbyAtmos64ChannelFullACKinathukadavu,Tamil,10:30,Elite,120₹,20,20
,Coimbatore,642109,ApaCinemas3DDolbyAtmos64ChannelFullACKinathukadavu,Tamil,10:30,Platinum,110₹,136,46
,Coimbatore,642109,ApaCinemas3DDolbyAtmos64ChannelFullACKinathukadavu,Tamil,10:30,Gold,90₹,216,24
,Coimbatore,642109,ApaCinemas3DDolbyAtmos64ChannelFullACKinathukadavu,Tamil,10:30,Silver,50₹,24,24
,NeyveliTownship,607803,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:30,FirstClass,150₹,479,31
,NeyveliTownship,607803,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:30,SecondClass,150₹,50,50
,Tirupur,641652,KalaivaniCinemasAC3DTirupur,Tamil,10:30,PlatinumIClass,120₹,100,36
,Tirupur,641652,KalaivaniCinemasAC3DTirupur,Tamil,10:30,GoldIiClass,100₹,206,206
,Mumbai,400053,PvrCitiMallAndheriW,Tamil,10:30,Classic,99₹,46,0
,Mumbai,400053,PvrCitiMallAndheriW,Tamil,10:30,Recliner,149₹,24,14
,Mumbai,400053,PvrCitiMallAndheriW,Tamil,10:30,Prime,99₹,146,26
,Pennagaram,636810,RamBalajiTheatre,Tamil,10:30,Balcony,100₹,160,0
,Pennagaram,636810,RamBalajiTheatre,Tamil,10:30,FirstClass,100₹,500,500
,Tirupur,641604,UshaMultiplexTiruppur,Tamil,10:30,Box,175₹,78,78
,Tirupur,641604,UshaMultiplexTiruppur,Tamil,10:30,FirstClass,110₹,372,346
,Tirupur,641606,CineParkTheatreValliammaiNagar,Tamil,10:30,BoxA,120₹,41,0
,Tirupur,641606,CineParkTheatreValliammaiNagar,Tamil,10:30,BoxB,120₹,41,41
,Tirupur,641606,CineParkTheatreValliammaiNagar,Tamil,10:30,FirstClass,100₹,341,62
,Neyveli,607802,MahalakshmiTheatreNeyveli,Tamil,10:30,Balcony,150₹,106,106
,Neyveli,607802,MahalakshmiTheatreNeyveli,Tamil,10:30,FirstClass,100₹,322,0
,Neyveli,607802,MahalakshmiTheatreNeyveli,Tamil,10:30,SecondClass,100₹,78,0
,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,10:30,Normal,60₹,32,32
,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,10:30,Executive,190₹,241,146
,Kavindapadi,638455,ValarmathiTheatreKavindapadi,Tamil,10:30,FirstClass,100₹,252,0
,Kavindapadi,638455,ValarmathiTheatreKavindapadi,Tamil,10:30,VipPlatinum,120₹,22,3
,Kavindapadi,638455,ValarmathiTheatreKavindapadi,Tamil,10:30,VipGold,120₹,28,3
,Anthiyur,638501,SriBalamuruganThiraiarangamAnthiyur,Tamil,10:30,Box,120₹,10,0
,Anthiyur,638501,SriBalamuruganThiraiarangamAnthiyur,Tamil,10:30,FirstClass,100₹,104,0
,Anthiyur,638501,SriBalamuruganThiraiarangamAnthiyur,Tamil,10:30,SecondClass,100₹,199,0
,Anthiyur,638501,SriBalamuruganThiraiarangamAnthiyur,Tamil,10:30,ThirdClass,100₹,99,0
,Gobichettipalayam,638476,ZeonCinemasModachurRoad,Tamil,10:30,Platinum,150₹,220,179
,Gobichettipalayam,638476,ZeonCinemasModachurRoad,Tamil,10:30,Gold,110₹,191,28
,Gobichettipalayam,638476,ZeonCinemasModachurRoad,Tamil,10:30,Silver,80₹,24,1
,Arakkonam,631002,SindhuCinemasArakkonam,Tamil,10:30,Box1,150₹,12,12
,Arakkonam,631002,SindhuCinemasArakkonam,Tamil,10:30,Box2,150₹,12,12
,Arakkonam,631002,SindhuCinemasArakkonam,Tamil,10:30,Executive,100₹,166,18
,Krishnagiri,635001,Apsara2K71DolbyDigitalKrishnagiri,Tamil,10:30,Balcony,100₹,81,3
,Krishnagiri,635001,Apsara2K71DolbyDigitalKrishnagiri,Tamil,10:30,Auditorium,80₹,576,44
,Cumbum,625516,DevaBalaSakthiBalaCinemasACDolbbyAtmosCumbum,Tamil,10:30,Premium,150₹,40,0
,Cumbum,625516,DevaBalaSakthiBalaCinemasACDolbbyAtmosCumbum,Tamil,10:30,Platinum,100₹,114,0
,Cumbum,625516,DevaBalaSakthiBalaCinemasACDolbbyAtmosCumbum,Tamil,10:30,Gold,100₹,190,0
,Coimbatore,641004,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,10:40,Executive,152₹,314,193
,Coimbatore,641004,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,10:40,Normal,60₹,35,35
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:40,Classic,190₹,152,56
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:40,Prime,210₹,13,11
,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:40,Recliner,350₹,17,9
,Bengaluru,560037,InnovativeMultiplexMarathahalli,Tamil,10:45,Gold,230₹,112,21
,Bengaluru,560037,InnovativeMultiplexMarathahalli,Tamil,10:45,Silver,180₹,240,19
,Erode,638008,JayalakshmiCinemasACPallipalayam,Tamil,10:45,PlatinumCoupleClass,120₹,84,34
,Erode,638008,JayalakshmiCinemasACPallipalayam,Tamil,10:45,GoldClass,100₹,166,8
,Erode,638008,JayalakshmiCinemasACPallipalayam,Tamil,10:45,SilverClass,100₹,151,0
,Pune,411014,PvrMarketCityVimanNagar,Tamil,10:45,Recliner,220₹,12,12
,Pune,411014,PvrMarketCityVimanNagar,Tamil,10:45,PrimePlus,180₹,15,14
,Pune,411014,PvrMarketCityVimanNagar,Tamil,10:45,Prime,130₹,129,63
,Pune,411014,PvrMarketCityVimanNagar,Tamil,10:45,Classic,130₹,80,0
,Mumbai,400064,InoxMegaplexInorbitMall,Tamil,10:45,Club,140₹,116,3
,Mumbai,400064,InoxMegaplexInorbitMall,Tamil,10:45,Executive,140₹,28,0
,Mumbai,400064,InoxMegaplexInorbitMall,Tamil,10:45,Royal,140₹,25,13
,Chennai,600053,RakkiCinemasAmbattur,Tamil,10:45,Premium2,150₹,107,29
,Chennai,600053,RakkiCinemasAmbattur,Tamil,10:45,Premium1,150₹,143,37
,Chennai,600053,RakkiCinemasAmbattur,Tamil,10:45,Executive,110₹,413,102
,Perundurai,638052,CosmoCinemasACDolbyAtmosRgbLaser,Tamil,10:45,Platinum,150₹,50,19
,Perundurai,638052,CosmoCinemasACDolbyAtmosRgbLaser,Tamil,10:45,Gold,120₹,281,24
,Perundurai,638052,CosmoCinemasACDolbyAtmosRgbLaser,Tamil,10:45,Silver,100₹,19,0
,Tirupur,641605,TamilNaduCinemas,Tamil,10:45,BoxA,130₹,29,7
,Tirupur,641605,TamilNaduCinemas,Tamil,10:45,BoxB,130₹,28,28
,Tirupur,641605,TamilNaduCinemas,Tamil,10:45,GoldClass,120₹,544,42
,Tirupur,641605,TamilNaduCinemas,Tamil,10:45,SecondClass,100₹,324,0
,Tirupur,641603,SrinivasaMultiplex4K3DTirupur,Tamil,10:45,BoxA,150₹,14,2
,Tirupur,641603,SrinivasaMultiplex4K3DTirupur,Tamil,10:45,BoxB,150₹,14,2
,Tirupur,641603,SrinivasaMultiplex4K3DTirupur,Tamil,10:45,Balcony,150₹,173,0
,Tirupur,641603,SrinivasaMultiplex4K3DTirupur,Tamil,10:45,FirstClass,110₹,306,0
,Tirupur,641603,SrinivasaMultiplex4K3DTirupur,Tamil,10:45,SecondClass,100₹,200,0
,Paramathivelur,638182,SriAbiramiTheatreACParamathivelur,Tamil,10:45,Firstclass,120₹,144,68
,Paramathivelur,638182,SriAbiramiTheatreACParamathivelur,Tamil,10:45,Secondclass,100₹,285,0
,Kollengode,678506,GowriMovieHouse2KDolby71Kollengode,Tamil,10:45,FirstClass,100₹,201,1
,Nagercoil,609001,RajeshTheatreAC4KScreen41DolbyAudio,Tamil,10:45,FirstClass,150₹,223,36
,Tirupur,641664,GbDeluxeCineTheatrePalladam,Tamil,10:45,BoxA,130₹,45,0
,Tirupur,641664,GbDeluxeCineTheatrePalladam,Tamil,10:45,BoxB,130₹,45,0
,Tirupur,641664,GbDeluxeCineTheatrePalladam,Tamil,10:45,Platinum,100₹,327,0
,Tirupur,641664,GbDeluxeCineTheatrePalladam,Tamil,10:45,Gold,100₹,156,0
,Tirupur,641664,GbDeluxeCineTheatrePalladam,Tamil,10:45,Silver,100₹,79,0
,Dharapuram,638656,SriSakthiCinemasSvrDharapuram,Tamil,10:50,Platinum,150₹,144,103
,Dharapuram,638656,SriSakthiCinemasSvrDharapuram,Tamil,10:50,Gold,110₹,652,448
,Dharapuram,638656,SriSakthiCinemasSvrDharapuram,Tamil,10:50,Silver,80₹,54,36
,Chennai,600026,KamalaCinemasVadapalani,Tamil,11:00,Lounge1,152₹,21,20
,Chennai,600026,KamalaCinemasVadapalani,Tamil,11:00,Lounge2,152₹,21,21
,Chennai,600026,KamalaCinemasVadapalani,Tamil,11:00,CoupleSeat,152₹,8,8
,Chennai,600026,KamalaCinemasVadapalani,Tamil,11:00,Elite,118₹,512,277
,Chennai,600026,KamalaCinemasVadapalani,Tamil,11:00,Premium,60₹,38,19
,Puliyankudi,627855,MeenakshiCinemasFullAC71Puliyankudi,Tamil,11:00,Platinum,120₹,244,29
,Puliyankudi,627855,MeenakshiCinemasFullAC71Puliyankudi,Tamil,11:00,Gold,120₹,100,0
,Puliyankudi,627855,MeenakshiCinemasFullAC71Puliyankudi,Tamil,11:00,Silver,120₹,50,0
,Sankarankovil,627756,GeethalayaCinemasFullACDolby71Sankarankovil,Tamil,11:00,FirstClass,130₹,374,25
,Chennai,600044,VettriTheatresRgbLaserChrompet,Tamil,11:00,BoxA,190₹,13,13
,Chennai,600044,VettriTheatresRgbLaserChrompet,Tamil,11:00,BoxB,190₹,13,13
,Chennai,600044,VettriTheatresRgbLaserChrompet,Tamil,11:00,Balcony,190₹,122,100
,Chennai,600044,VettriTheatresRgbLaserChrompet,Tamil,11:00,Gold,150₹,344,214
,Chennai,600044,VettriTheatresRgbLaserChrompet,Tamil,11:00,Silver,110₹,208,48
,Tenkasi,627811,SriPadmamTenkasi,Tamil,11:00,BoxA,170₹,18,18
,Tenkasi,627811,SriPadmamTenkasi,Tamil,11:00,BoxB,170₹,10,10
,Tenkasi,627811,SriPadmamTenkasi,Tamil,11:00,FirstClass,150₹,397,75
,PunjaiPuliampatti,638459,SriDeviCinemasCovai,Tamil,11:00,Balcony,110₹,73,19
,PunjaiPuliampatti,638459,SriDeviCinemasCovai,Tamil,11:00,FirstClass,100₹,287,0
,PunjaiPuliampatti,638459,SriDeviCinemasCovai,Tamil,11:00,SecondClass,100₹,22,0
,Cuddalore,607002,KrishnalayaTheatreAcThirupapuliyur,Tamil,11:00,Balcony,130₹,80,39
,Cuddalore,607002,KrishnalayaTheatreAcThirupapuliyur,Tamil,11:00,1FirstClass,120₹,233,18
,Cuddalore,607002,KrishnalayaTheatreAcThirupapuliyur,Tamil,11:00,2SecondClass,100₹,212,6
,Cuddalore,607002,KrishnalayaTheatreAcThirupapuliyur,Tamil,11:00,3HigherClass,100₹,40,40
,Cuddalore,607002,KrishnalayaTheatreAcThirupapuliyur,Tamil,11:00,3ThirdClass,100₹,102,0
,Sathyamangalam,638402,JayasakthiCinemasAC2K3DDolby,Tamil,11:00,PreminumGold,120₹,8,8
,Sathyamangalam,638402,JayasakthiCinemasAC2K3DDolby,Tamil,11:00,PremiumPlatinum,120₹,8,8
,Sathyamangalam,638402,JayasakthiCinemasAC2K3DDolby,Tamil,11:00,FirstClass,120₹,292,0
,Sathyamangalam,638402,JayasakthiCinemasAC2K3DDolby,Tamil,11:00,SecondClass,100₹,114,57
,Coimbatore,641002,BabaCinemasDolbyAtmosRsPuram,Tamil,11:00,Box,160₹,29,4
,Coimbatore,641002,BabaCinemasDolbyAtmosRsPuram,Tamil,11:00,Elite,160₹,258,5
,Coimbatore,641002,BabaCinemasDolbyAtmosRsPuram,Tamil,11:00,Gl,130₹,600,0
,Gurgaon,122001,PvrMgfMallGurgaon,Tamil,11:00,Prime,220₹,61,26
,Gurgaon,122001,PvrMgfMallGurgaon,Tamil,11:00,Classic,220₹,104,1
,Pudukkottai,622001,ShanthiTheatreACDtsPudhukottai,Tamil,11:00,FirstClass,150₹,180,84
,Pudukkottai,622001,ShanthiTheatreACDtsPudhukottai,Tamil,11:00,SecondClass,150₹,90,12
,Pudukkottai,622001,ShanthiTheatreACDtsPudhukottai,Tamil,11:00,ThirdClass,150₹,72,0
,Tirupattur,635601,SriRamajeyamTheatreAC4KTirupattur,Tamil,11:00,Balcony,110₹,105,0
,Tirupattur,635601,SriRamajeyamTheatreAC4KTirupattur,Tamil,11:00,Firstclass,110₹,415,0
,Chennai,601301,KannappaCinemaHallAC2KDtsDolbySoundPadappai,Tamil,11:00,Platinum,100₹,152,24
,Chennai,601301,KannappaCinemaHallAC2KDtsDolbySoundPadappai,Tamil,11:00,Gold,100₹,130,2
,Chennai,601301,KannappaCinemaHallAC2KDtsDolbySoundPadappai,Tamil,11:00,Silver,100₹,194,0
,Kozhinjampara,678555,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,110₹,202,12
