City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Berhampur,ShaktiCinemaBerhampur,760002,Odia,11:45,Balcony,100₹,247,222
Berhampur,ShaktiCinemaBerhampur,760002,Odia,11:45,RearStall,70₹,301,277
Angul,AshaTalkies,759128,Odia,11:45,BoxA,130₹,27,20
Angul,AshaTalkies,759128,Odia,11:45,BoxB,130₹,26,12
Angul,AshaTalkies,759128,Odia,11:45,Balcony,100₹,216,187
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,Galaxy,150₹,205,165
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,LegendSofa,150₹,26,26
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,Legend,120₹,141,92
JajpurRoad,JagannathCinePlaceJajpur,755019,Odia,12:15,Diamond,100₹,95,95
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,13:35,Vip,500₹,10,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,13:35,Premium,190₹,48,13
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,13:35,Executive,170₹,52,7
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Odia,13:35,Normal,150₹,23,1
Balasore,MovieExOtRoad,756038,Odia,14:00,Executive,250₹,13,0
Balasore,MovieExOtRoad,756038,Odia,14:00,Prime,160₹,109,0
Balasore,MovieExOtRoad,756038,Odia,14:00,Standard,120₹,45,0
Sambalpur,EylexCinemaSambalpur,768002,Odia,14:05,Gold,200₹,41,0
Sambalpur,EylexCinemaSambalpur,768002,Odia,14:05,Platinum,200₹,135,0
Sambalpur,EylexCinemaSambalpur,768002,Odia,14:05,Silver,200₹,28,0
Jharsuguda,EylexCinemaJharsuguda,768201,Odia,14:20,Dm,150₹,13,0
Jharsuguda,EylexCinemaJharsuguda,768201,Odia,14:20,Pl,150₹,84,0
Berhampur,ShaktiCinemaBerhampur,760002,Odia,14:45,Balcony,100₹,247,223
Berhampur,ShaktiCinemaBerhampur,760002,Odia,14:45,RearStall,70₹,301,277
Angul,AshaTalkies,759128,Odia,14:45,BoxA,130₹,27,20
Angul,AshaTalkies,759128,Odia,14:45,BoxB,130₹,26,12
Angul,AshaTalkies,759128,Odia,14:45,Balcony,100₹,216,187
Angul,AshaTalkies,759128,Odia,17:45,BoxA,130₹,27,20
Angul,AshaTalkies,759128,Odia,17:45,BoxB,130₹,26,12
Angul,AshaTalkies,759128,Odia,17:45,Balcony,100₹,216,187
Berhampur,ShaktiCinemaBerhampur,760002,Odia,17:50,Balcony,100₹,247,222
Berhampur,ShaktiCinemaBerhampur,760002,Odia,17:50,RearStall,70₹,301,277
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,18:50,Club,210₹,88,0
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,18:50,Executive,160₹,28,0
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,18:50,RoyalRecliner,330₹,8,0
Cuttack,InoxSgblSquareMallCuttack,753009,Odia,18:50,Royal,230₹,62,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Odia,19:00,Club,240₹,50,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Odia,19:00,Executive,220₹,20,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,751019,Odia,19:00,Royal,270₹,59,0
Rourkela,PvrForumRourkela,769004,Odia,19:30,Classic,160₹,28,28
Rourkela,PvrForumRourkela,769004,Odia,19:30,Prime,220₹,98,98
Rourkela,PvrForumRourkela,769004,Odia,19:30,PrimePlus,270₹,13,13
Mumbai,MaxusCinemasKurla,400070,Odia,20:00,Sofa,180₹,17,0
Mumbai,MaxusCinemasKurla,400070,Odia,20:00,Premium,150₹,273,8
Angul,AshaTalkies,759128,Odia,20:45,BoxA,130₹,27,20
Angul,AshaTalkies,759128,Odia,20:45,BoxB,130₹,26,12
Angul,AshaTalkies,759128,Odia,20:45,Balcony,100₹,216,187
Berhampur,ShaktiCinemaBerhampur,760002,Odia,20:50,Balcony,100₹,247,222
Berhampur,ShaktiCinemaBerhampur,760002,Odia,20:50,RearStall,70₹,301,277
Bengaluru,PvrArenaMallDoddanakundi,560037,Odia,21:30,Classic,210₹,112,3
Bengaluru,PvrArenaMallDoddanakundi,560037,Odia,21:30,Prime,230₹,33,2
