City,Name,Language,Time,Type,Price,Capacity,Booked
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,Balcony,110₹,254,3
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,DressCircle,80₹,136,136
Vizag,DurgaTheatreMadhurawada,Telugu,10:30,FirstClass,112₹,199,83
Vizag,DurgaTheatreMadhurawada,Telugu,10:30,SecondClass,67₹,103,43
Vizag,SaptagiriTheatreVizag,Telugu,10:45,ReservedClass,112₹,359,315
Vizag,SaptagiriTheatreVizag,Telugu,10:45,SecondClass,80₹,59,59
Vizag,SaptagiriTheatreVizag,Telugu,10:45,ThirdClass,60₹,94,94
Vizag,SrilakshmiNarasimhaTheatreKothavalasa,Telugu,10:45,ReservedClass,100₹,282,174
Vizag,SrilakshmiNarasimhaTheatreKothavalasa,Telugu,10:45,SecondClass,80₹,111,59
Karimnagar,SriThirumala70Mm,Telugu,11:00,Balcony,150₹,464,220
Karimnagar,SriThirumala70Mm,Telugu,11:00,DressCircle,100₹,120,66
Hyderabad,SampurnaTheatreVanasthalipuram,Telugu,11:00,Balcony,150₹,253,114
Hyderabad,SampurnaTheatreVanasthalipuram,Telugu,11:00,DressCircle,110₹,300,150
Hyderabad,SampurnaTheatreVanasthalipuram,Telugu,11:00,FirstClass,70₹,95,95
Hyderabad,SampurnaTheatreVanasthalipuram,Telugu,11:00,LowerClass,50₹,187,187
Nalgonda,VenkateswaraTheatreNagarjunarColony,Telugu,11:00,Balcony,110₹,445,44
Palasa,HariShankarACDtsPalasa,Telugu,11:00,Balcony,100₹,255,104
Palasa,HariShankarACDtsPalasa,Telugu,11:00,Sofa,100₹,20,20
Palasa,HariShankarACDtsPalasa,Telugu,11:00,SecondClass,80₹,230,180
Srikakulam,KinneraCinemaxSrikakulam,Telugu,11:00,FirstClass,112₹,253,32
Srikakulam,KinneraCinemaxSrikakulam,Telugu,11:00,SecondClass,67₹,68,0
Srikakulam,KinneraCinemaxSrikakulam,Telugu,11:00,ThirdClass,44₹,80,0
Vizag,KameswariDolbyAtmosAndKinneraTheatreVisakhapatnam,Telugu,11:00,Balcony,112₹,280,100
Vizag,KameswariDolbyAtmosAndKinneraTheatreVisakhapatnam,Telugu,11:00,FirstClass,67₹,108,4
Vizag,KameswariDolbyAtmosAndKinneraTheatreVisakhapatnam,Telugu,11:00,SecondClass,44₹,108,0
Naidupeta,SriVenkateswara2KACDtsNaidupeta,Telugu,11:00,Platinum,80₹,270,4
Naidupeta,SriVenkateswara2KACDtsNaidupeta,Telugu,11:00,Gold,55₹,44,0
Naidupeta,SriVenkateswara2KACDtsNaidupeta,Telugu,11:00,Silver,35₹,88,88
Guntur,NaazCinemasGuntur,Telugu,11:15,GoldClass,100₹,346,66
Guntur,NaazCinemasGuntur,Telugu,11:15,FirstClass,60₹,44,0
Guntur,NaazCinemasGuntur,Telugu,11:15,EliteClass,40₹,101,0
Hyderabad,VimalTheatreBalaNagar,Telugu,11:15,DiamondCircle,150₹,582,372
Hyderabad,VimalTheatreBalaNagar,Telugu,11:15,Bronze,150₹,175,175
Angara,SriBhimeswaraAcDts,Telugu,11:15,FirstClass,100₹,272,272
Angara,SriBhimeswaraAcDts,Telugu,11:15,SecondClass,100₹,72,72
Angara,SriBhimeswaraAcDts,Telugu,11:15,ThirdClass,100₹,72,72
Bhimavaram,NatarajTheatre2KACDtsBalusumoodi,Telugu,11:15,FirstClass,120₹,220,8
Pithapuram,SriSatyaTheatreACDtsVeeraraghavapuram,Telugu,11:15,FirstClass,100₹,249,111
Chilakaluripet,VCelluloidsKRComplexChilakaluripet,Telugu,11:20,Gold,100₹,248,0
Chilakaluripet,VCelluloidsKRComplexChilakaluripet,Telugu,11:20,Elite,100₹,47,0
