City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,13:20,Normal,60₹,17,0
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,13:20,Executive,152₹,120,0
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,600026,Tamil,15:15,Elite,165₹,182,19
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,600026,Tamil,15:15,Budget,60₹,26,26
Chennai,SpiSathyamCinemasRoyapettah,600014,Tamil,15:20,Budget,60₹,26,0
Chennai,SpiSathyamCinemasRoyapettah,600014,Tamil,15:20,Elite,165₹,234,40
Chennai,PvrHeritageRslEcrChennai,600119,Tamil,15:25,Classic,60₹,11,11
Chennai,PvrHeritageRslEcrChennai,600119,Tamil,15:25,Prime,165₹,99,13
Chennai,MuruganCinemas4KAmbattur,600053,Tamil,15:30,Diamond,110₹,80,10
Coimbatore,SpiTheCinemaBrookefieldsMall,641001,Tamil,15:35,Budget,60₹,20,0
Coimbatore,SpiTheCinemaBrookefieldsMall,641001,Tamil,15:35,Elite,190₹,174,21
Chennai,PvrVrMallAnnaNagar,600040,Tamil,15:45,Classic,60₹,30,29
Chennai,PvrVrMallAnnaNagar,600040,Tamil,15:45,Prime,165₹,158,68
Chennai,RakkiCinemasAmbattur,600053,Tamil,16:00,Executive,110₹,131,0
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Tamil,18:35,Classic,60₹,32,32
Chennai,PvrAmpaSkywalkMallAminjikarai,600029,Tamil,18:35,Prime,165₹,163,28
Chennai,SpiS2CinemasPerambur,600011,Tamil,18:40,Elite,190₹,238,13
Chennai,SpiS2CinemasPerambur,600011,Tamil,18:40,Budget,60₹,30,30
Chennai,DeviCineplexAnnaSalai,600002,Tamil,19:15,Quartz,152₹,242,0
Chennai,DeviCineplexAnnaSalai,600002,Tamil,19:15,Zircon,60₹,27,27
Chennai,PvrHeritageRslEcrChennai,600119,Tamil,22:10,Classic,60₹,11,9
Chennai,PvrHeritageRslEcrChennai,600119,Tamil,22:10,Prime,179₹,99,10
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,22:20,Normal,60₹,17,3
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,22:20,Executive,152₹,120,5
Chennai,DeviCineplexAnnaSalai,600002,Tamil,22:30,Quartz,152₹,242,0
Chennai,DeviCineplexAnnaSalai,600002,Tamil,22:30,Zircon,60₹,27,27
Chennai,RakkiCinemasAmbattur,600053,Tamil,22:30,Executive,110₹,131,0
