City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Tezpur,GoldCinemaTezpur,784001,Assamese,11:00,Platinum,150₹,61,0
Tezpur,GoldCinemaTezpur,784001,Assamese,11:00,Gold,120₹,72,0
Tezpur,GoldCinemaTezpur,784001,Assamese,11:00,Silver,100₹,43,0
LakhimpurAssam,GoldCinemaLakhimpur,787001,Assamese,14:00,Diamond,150₹,100,0
LakhimpurAssam,GoldCinemaLakhimpur,787001,Assamese,14:00,Gold,120₹,100,0
LakhimpurAssam,GoldCinemaLakhimpur,787001,Assamese,14:00,Silver,100₹,100,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,14:00,Platinum,150₹,24,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,14:00,Gold,130₹,142,0
Golaghat,GoldCinemaGolaghat,785621,Assamese,14:00,Silver,100₹,54,0
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,15:00,SilverClass,200₹,176,132
Sivasagar,BhaskarjyotiCinemaBhatiapar,785640,Assamese,15:00,PremierCircle,150₹,315,273
Guwahati,GoldCinemaNarengi,781026,Assamese,20:30,Diamond,180₹,100,0
Guwahati,GoldCinemaNarengi,781026,Assamese,20:30,Gold,140₹,100,0
Guwahati,GoldCinemaNarengi,781026,Assamese,20:30,Silver,120₹,100,0
