City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,10:20,Classic,150₹,180,23
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,10:20,Prime,170₹,112,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,10:20,Recliner,270₹,28,0
Bengaluru,PvrCentralSpiritMallBellandur,Kannada,12:15,Classic,200₹,50,0
Bengaluru,PvrCentralSpiritMallBellandur,Kannada,12:15,Prime,220₹,32,2
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:15,Classic,160₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:15,Prime,180₹,37,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:15,Recliner,280₹,13,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,Classic,110₹,64,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,Prime,250₹,9,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,ClassicPlus,140₹,129,0
Bengaluru,PvrVrWhitefieldRoad,Kannada,12:30,Classic,200₹,129,3
Bengaluru,PvrVrWhitefieldRoad,Kannada,12:30,Prime,220₹,17,0
Bengaluru,PvrVrWhitefieldRoad,Kannada,12:30,Recliner,340₹,14,0
Bengaluru,PvrForumMallKoramangala,Kannada,13:00,Classic,210₹,158,2
Bengaluru,PvrForumMallKoramangala,Kannada,13:00,Recliner,370₹,12,0
Davanagere,MovieTimeSsGardeniaMall,Kannada,13:15,Premier,150₹,180,0
Davanagere,MovieTimeSsGardeniaMall,Kannada,13:15,Gold,180₹,79,6
Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:15,Normal,180₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:15,Executive,180₹,103,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:15,Premium,180₹,62,10
Raichur,MirajCinemasRaichur,Kannada,13:40,Silver,140₹,30,0
Raichur,MirajCinemasRaichur,Kannada,13:40,Executive,160₹,90,0
Raichur,MirajCinemasRaichur,Kannada,13:40,Gold,180₹,61,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,14:30,Club,240₹,54,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,14:30,Executive,230₹,109,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,14:30,Royale,360₹,8,0
Bengaluru,PvrArenaMallDoddanakundi,Kannada,14:50,Classic,180₹,112,24
Bengaluru,PvrArenaMallDoddanakundi,Kannada,14:50,Prime,200₹,33,2
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,15:15,Club,150₹,43,0
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,15:15,Executive,130₹,40,0
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,15:15,Royal,250₹,7,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,15:30,Recliner,330₹,11,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,15:30,Classic,160₹,228,21
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:35,Special,160₹,80,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:35,Executive,180₹,192,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:35,Gold,350₹,10,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,15:50,Vip,300₹,10,2
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,15:50,Premium,150₹,80,12
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,15:50,Executive,150₹,24,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,15:50,Normal,150₹,24,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:50,Normal,140₹,26,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:50,Executive,160₹,70,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:50,Premium,180₹,17,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:55,Normal,140₹,28,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:55,Executive,160₹,59,1
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:55,Premium,180₹,51,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:55,Vip,300₹,12,0
Bengaluru,SharadaCinemasACNagarathpet,Kannada,16:15,Gold,120₹,158,140
Bengaluru,SharadaCinemasACNagarathpet,Kannada,16:15,Silver,100₹,315,279
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,17:15,Platinum,200₹,16,8
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,17:15,Gold,160₹,180,80
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,17:15,Silver,130₹,135,57
Belagavi,InoxCampRoadBelgaum,Kannada,17:55,Club,140₹,56,0
Belagavi,InoxCampRoadBelgaum,Kannada,17:55,Executive,130₹,14,0
Belagavi,InoxCampRoadBelgaum,Kannada,17:55,Royal,150₹,5,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:10,Classic,210₹,114,5
Bengaluru,InoxShreeGarudaSwagathMallJayanagar,Kannada,18:20,Club,210₹,61,17
Bengaluru,InoxShreeGarudaSwagathMallJayanagar,Kannada,18:20,Executive,190₹,134,6
