City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,10:20,Classic,112₹,180,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,10:20,Prime,150₹,120,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,10:20,Recliner,240₹,36,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:15,Classic,112₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:15,Prime,140₹,37,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:15,Recliner,230₹,13,0
Bengaluru,PvrCentralSpiritMallBellandur,Kannada,12:15,Classic,170₹,42,0
Bengaluru,PvrCentralSpiritMallBellandur,Kannada,12:15,Prime,190₹,32,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,Classic,110₹,64,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,Prime,210₹,9,0
Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,ClassicPlus,110₹,129,0
Bengaluru,PvrVrWhitefieldRoad,Kannada,12:30,Classic,170₹,121,0
Bengaluru,PvrVrWhitefieldRoad,Kannada,12:30,Prime,190₹,17,0
Bengaluru,PvrVrWhitefieldRoad,Kannada,12:30,Recliner,250₹,14,0
Bengaluru,PvrForumMallKoramangala,Kannada,13:00,Classic,170₹,166,0
Bengaluru,PvrForumMallKoramangala,Kannada,13:00,Recliner,250₹,12,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,14:45,Vip,300₹,10,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,14:45,Premium,150₹,80,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,14:45,Executive,150₹,24,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Kannada,14:45,Normal,150₹,24,0
Bengaluru,PvrArenaMallDoddanakundi,Kannada,14:50,Classic,140₹,112,0
Bengaluru,PvrArenaMallDoddanakundi,Kannada,14:50,Prime,160₹,33,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:00,Special,160₹,80,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:00,Executive,180₹,192,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,15:00,Gold,350₹,10,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,15:00,Club,200₹,70,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,15:00,Executive,190₹,128,0
Bengaluru,InoxGalleriaMallYelahanka,Kannada,15:00,Royale,300₹,8,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,15:30,Recliner,240₹,6,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,Kannada,15:30,Classic,140₹,221,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:40,Normal,140₹,28,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:40,Executive,140₹,59,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:40,Premium,140₹,51,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,15:40,Vip,200₹,12,0
Bengaluru,SharadaCinemasACNagarathpet,Kannada,16:15,Gold,120₹,158,140
Bengaluru,SharadaCinemasACNagarathpet,Kannada,16:15,Silver,100₹,315,279
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,17:15,Platinum,180₹,16,8
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,17:15,Gold,130₹,180,80
Kalaburagi,ShettysMultiplexAlandRoad,Kannada,17:15,Silver,100₹,135,57
Mysuru,PvrForumCentreCityMallMysuru,Kannada,18:15,Classic,150₹,143,0
Mangalore,PvrForumFizaMallPandeshwar,Kannada,18:25,Classic,112₹,126,0
Mangalore,PvrForumFizaMallPandeshwar,Kannada,18:25,Prime,112₹,32,0
Mangalore,PvrForumFizaMallPandeshwar,Kannada,18:25,Recliner,230₹,12,0
Bengaluru,PvrVegaBannerghattaRoad,Kannada,18:50,Classic,170₹,110,5
Mangalore,CinepolisCityCentreMallMangaluru,Kannada,19:00,Platinum,150₹,50,0
Mangalore,CinepolisCityCentreMallMangaluru,Kannada,19:00,Vip,200₹,16,0
Bengaluru,InoxGarudaYelahanka,Kannada,20:50,Club,190₹,105,0
Bengaluru,InoxGarudaYelahanka,Kannada,20:50,Executive,180₹,60,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,21:50,Classic,180₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,21:50,Prime,200₹,92,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,21:50,Recliner,260₹,17,0
