City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,09:20,Recliner,350₹,4,2
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,09:20,Classic,190₹,210,0
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,09:40,Normal,200₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,09:40,Executive,200₹,103,0
Hubli,CinepolisUrbanOasisMallHubli,580030,Kannada,09:40,Premium,200₹,62,10
Bengaluru,PvrGoldOrionMallDrRajkumarRoad,560055,Kannada,09:45,Gold,550₹,40,2
Bengaluru,PvrGoldOrionMallDrRajkumarRoad,560055,Kannada,09:45,GoldPrime,650₹,8,0
Mysuru,PvrNexusMallCentreCityMysuru,570010,Kannada,09:50,Classic,140₹,133,0
Mangalore,CinepolisCityCentreMallMangaluru,575001,Kannada,09:50,Platinum,150₹,50,0
Mangalore,CinepolisCityCentreMallMangaluru,575001,Kannada,09:50,Vip,200₹,16,2
Bengaluru,GoverdhanTheatreYeshwanthpur,560022,Kannada,10:00,Balcony,100₹,307,205
Bengaluru,GoverdhanTheatreYeshwanthpur,560022,Kannada,10:00,FirstClass,80₹,555,555
Bengaluru,GoverdhanTheatreYeshwanthpur,560022,Kannada,10:00,SecondClass,40₹,202,202
Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,571313,Kannada,10:00,Balcony,100₹,112,0
Chamarajanagara,ShreeBhramarambaCineplexBrDoubleRoad,571313,Kannada,10:00,Second,80₹,336,0
Kalaburagi,InoxOrchidMallKalaburagi,585105,Kannada,10:00,Club,160₹,67,2
Kalaburagi,InoxOrchidMallKalaburagi,585105,Kannada,10:00,Executive,150₹,112,0
Harihara,JayashreeTheatre,577601,Kannada,10:15,Balcony,101₹,200,0
Harihara,JayashreeTheatre,577601,Kannada,10:15,SecondClass,81₹,472,472
Bengaluru,VaibhavCinema4KAC71DolbyDoddaballapur,561203,Kannada,10:30,Diamond,150₹,143,122
Bengaluru,VaibhavCinema4KAC71DolbyDoddaballapur,561203,Kannada,10:30,Gold,120₹,361,281
Honnali,ShanthaChitramandira,577217,Kannada,10:30,Balcony,121₹,172,48
Honnali,ShanthaChitramandira,577217,Kannada,10:30,FirstClass,101₹,532,482
Sindhanur,ShriManjunathaTalkies,584128,Kannada,10:30,FirstClass,81₹,220,120
Sindhanur,ShriManjunathaTalkies,584128,Kannada,10:30,SecondClass,71₹,260,260
Udupi,DianaTheatreChitpady,576101,Kannada,10:30,Balcony,90₹,112,0
Chintamani,AdarshaTheatreChintamani,563125,Kannada,10:30,First,100₹,419,0
Gauribidanur,ShankarTheatreDtsNearPostOffice,561208,Kannada,10:30,Balcony,120₹,87,87
Gauribidanur,ShankarTheatreDtsNearPostOffice,561208,Kannada,10:30,Second,100₹,297,297
Gauribidanur,ShankarTheatreDtsNearPostOffice,561208,Kannada,10:30,Third,100₹,288,288
Bengaluru,SriVajreshwariTheatreUllal,560056,Kannada,10:30,Balcony,120₹,200,172
Bengaluru,SriVajreshwariTheatreUllal,560056,Kannada,10:30,Second,100₹,676,612
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,560023,Kannada,10:30,Gold,110₹,355,319
Bengaluru,PrasannaDigital4KCinemaMagadiRoadTollgate,560023,Kannada,10:30,Silver,100₹,748,672
Mysuru,InoxMallOfMysoreMgRoad,570010,Kannada,10:45,Club,160₹,200,0
Davanagere,GeethanjaliTheatreDavangare,577001,Kannada,10:45,Balcony,150₹,184,128
Davanagere,GeethanjaliTheatreDavangare,577001,Kannada,10:45,Firstclass,100₹,613,429
Channagiri,SriVenkateshwaraChitramandira,577213,Kannada,11:00,FirstClass,100₹,404,304
Shivamogga,VeerabhadreshwaraTalkiesShivamogga,577201,Kannada,11:00,Balcony,100₹,223,223
Shivamogga,VeerabhadreshwaraTalkiesShivamogga,577201,Kannada,11:00,FirstClass,100₹,650,618
Bengaluru,InnovativeMultiplexMarathahalli,560037,Kannada,11:45,Premium,200₹,36,0
Vijayapura,DreamlandACDolbyTheatreVijayapura,586101,Kannada,12:00,Balcony,150₹,168,88
Vijayapura,DreamlandACDolbyTheatreVijayapura,586101,Kannada,12:00,Comfort,110₹,310,156
Hubli,ShringarCinemaHubli,580020,Kannada,12:00,Balcony,150₹,190,84
Hubli,ShringarCinemaHubli,580020,Kannada,12:00,DressCircle,100₹,504,112
Mudhol,ApsonaTheatreMudhol,587313,Kannada,12:00,Balcony,100₹,70,40
Gadag,SriMahalaxmiTheatre,582101,Kannada,12:00,Balcony,100₹,356,0
Gadag,SriMahalaxmiTheatre,582101,Kannada,12:00,DressCircle,80₹,203,0
