City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,InnovativeMultiplexMarathahalli,560037,Kannada,09:45,Premium,150₹,89,12
Mysuru,PvrForumCentreCityMallMysuru,570010,Kannada,10:00,Classic,140₹,119,1
Ankola,SamarthTalkiesAnkola,581314,Kannada,10:00,Balcony,150₹,120,64
Ankola,SamarthTalkiesAnkola,581314,Kannada,10:00,DressCircle,110₹,297,210
Bengaluru,VullasTheatre2KYeshwantpur,560022,Kannada,10:00,Balcony,120₹,134,88
Bengaluru,VullasTheatre2KYeshwantpur,560022,Kannada,10:00,Second,100₹,546,283
Honnali,ShanthaChitramandira,577217,Kannada,10:30,Balcony,121₹,172,48
Honnali,ShanthaChitramandira,577217,Kannada,10:30,FirstClass,101₹,532,482
Huvinahadagali,GayathriTheatre,583219,Kannada,10:30,FirstClass,81₹,200,0
Channagiri,SriVenkateshwaraChitramandira,577213,Kannada,11:00,FirstClass,100₹,404,304
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,11:15,Classic,112₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,11:15,Prime,112₹,20,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,11:15,Recliner,200₹,9,0
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,11:15,Platinum,150₹,16,14
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,11:15,Gold,100₹,180,115
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,11:15,Silver,80₹,135,83
Bengaluru,InoxLidoMallUlsoor,560008,Kannada,12:20,Gold,220₹,14,2
Bengaluru,InoxLidoMallUlsoor,560008,Kannada,12:20,Premiere,130₹,134,0
Raichur,MirajCinemasRaichur,584102,Kannada,12:40,Silver,140₹,30,0
Raichur,MirajCinemasRaichur,584102,Kannada,12:40,Executive,160₹,90,0
Raichur,MirajCinemasRaichur,584102,Kannada,12:40,Gold,180₹,61,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,Kannada,12:55,Vip,400₹,10,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,Kannada,12:55,Premium,200₹,64,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,Kannada,12:55,Executive,180₹,24,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,560067,Kannada,12:55,Normal,160₹,24,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,585104,Kannada,13:00,Special,110₹,95,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,585104,Kannada,13:00,Executive,110₹,234,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,585104,Kannada,13:00,Gold,200₹,11,0
Ankola,SamarthTalkiesAnkola,581314,Kannada,13:00,Balcony,150₹,120,64
Ankola,SamarthTalkiesAnkola,581314,Kannada,13:00,DressCircle,110₹,297,210
Bengaluru,VullasTheatre2KYeshwantpur,560022,Kannada,13:00,Balcony,120₹,134,88
Bengaluru,VullasTheatre2KYeshwantpur,560022,Kannada,13:00,Second,100₹,546,283
Mangalore,PvrForumFizaMallPandeshwar,575001,Kannada,13:25,Classic,180₹,79,0
Davanagere,MovieTimeSsGardeniaMall,577004,Kannada,13:30,Premier,180₹,160,2
Davanagere,MovieTimeSsGardeniaMall,577004,Kannada,13:30,Gold,200₹,41,0
Honnali,ShanthaChitramandira,577217,Kannada,13:30,Balcony,121₹,172,48
Honnali,ShanthaChitramandira,577217,Kannada,13:30,FirstClass,101₹,532,482
Huvinahadagali,GayathriTheatre,583219,Kannada,13:30,FirstClass,81₹,200,0
Channagiri,SriVenkateshwaraChitramandira,577213,Kannada,14:00,FirstClass,100₹,404,304
Shikarpur,MalateshaTalkies,577427,Kannada,14:00,Balcony,101₹,15,15
Shikarpur,MalateshaTalkies,577427,Kannada,14:00,FirstClass,101₹,411,311
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,15:10,Normal,150₹,9,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,15:10,Executive,150₹,78,6
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,15:10,Premium,150₹,33,2
Bengaluru,PvrVegaBannerghattaRoad,560076,Kannada,16:00,Classic,150₹,107,0
Bengaluru,VullasTheatre2KYeshwantpur,560022,Kannada,16:00,Balcony,120₹,134,88
Bengaluru,VullasTheatre2KYeshwantpur,560022,Kannada,16:00,Second,100₹,546,283
Bengaluru,RocklineCinemasJalahalliCross,560057,Kannada,16:05,Gold,120₹,163,16
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,16:05,Classic,150₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,16:05,Prime,170₹,80,1
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,16:05,Recliner,250₹,14,0
Mysuru,PvrForumCentreCityMallMysuru,570010,Kannada,16:10,Classic,140₹,119,2
Belagavi,InoxCampRoadBelgaum,590001,Kannada,16:10,Club,130₹,56,2
Belagavi,InoxCampRoadBelgaum,590001,Kannada,16:10,Executive,130₹,14,0
Belagavi,InoxCampRoadBelgaum,590001,Kannada,16:10,Royal,130₹,5,0
Bengaluru,SriVajreshwariTheatreUllal,560056,Kannada,16:15,Balcony,120₹,200,172
Bengaluru,SriVajreshwariTheatreUllal,560056,Kannada,16:15,Second,100₹,676,612
Honnali,ShanthaChitramandira,577217,Kannada,17:30,Balcony,121₹,172,48
Honnali,ShanthaChitramandira,577217,Kannada,17:30,FirstClass,101₹,532,482
Huvinahadagali,GayathriTheatre,583219,Kannada,17:30,FirstClass,81₹,200,0
Channagiri,SriVenkateshwaraChitramandira,577213,Kannada,18:00,FirstClass,100₹,404,304
Shikarpur,MalateshaTalkies,577427,Kannada,18:00,Balcony,101₹,15,15
Shikarpur,MalateshaTalkies,577427,Kannada,18:00,FirstClass,101₹,411,311
Mysuru,InoxMallOfMysoreMgRoad,570010,Kannada,18:05,Club,150₹,200,2
Tumakuru,InoxSMallTumakuru,572106,Kannada,18:15,Club,170₹,56,0
Tumakuru,InoxSMallTumakuru,572106,Kannada,18:15,Executive,170₹,76,0
Bengaluru,PvrArenaMallDoddanakundi,560037,Kannada,18:35,Classic,170₹,102,6
Bengaluru,PvrArenaMallDoddanakundi,560037,Kannada,18:35,Prime,190₹,28,0
Mysuru,PvrGarudaMallAlbertVictorRoad,570001,Kannada,18:50,Classic,110₹,102,7
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,18:50,Club,160₹,70,2
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,18:50,Executive,150₹,128,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,18:50,Royale,250₹,9,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,18:55,Recliner,280₹,10,2
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,18:55,Classic,170₹,164,0
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,19:00,Club,160₹,219,0
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,19:00,Royal,250₹,10,0
Bengaluru,VullasTheatre2KYeshwantpur,560022,Kannada,19:00,Balcony,120₹,134,88
Bengaluru,VullasTheatre2KYeshwantpur,560022,Kannada,19:00,Second,100₹,546,283
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,19:05,Classic,170₹,95,0
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,19:15,Platinum,150₹,16,14
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,19:15,Gold,100₹,180,115
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,19:15,Silver,80₹,135,83
Bengaluru,SriVajreshwariTheatreUllal,560056,Kannada,19:15,Balcony,120₹,200,172
Bengaluru,SriVajreshwariTheatreUllal,560056,Kannada,19:15,Second,100₹,676,612
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,19:30,Classic,170₹,85,7
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,19:30,Prime,190₹,20,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,19:30,Recliner,280₹,9,6
Bengaluru,InoxMantriSquareMalleshwaram,560003,Kannada,19:30,Club,160₹,209,5
Honnali,ShanthaChitramandira,577217,Kannada,20:30,Balcony,121₹,172,48
Honnali,ShanthaChitramandira,577217,Kannada,20:30,FirstClass,101₹,532,482
